s3->rx1:646 s3->rx2:646 s1->tx1:13476 s1->tx2:13476 s1->tx3:13518
s3->rx1:1140720 s3->rx2:2635416 s1->tx1:1140840 s1->tx2:641148 s1->tx3:60
s3->rx1:893564 s3->rx2:2635416 s1->tx1:893694 s1->tx2:639636 s1->tx3:130
s3->rx1:1457134 s3->rx2:2635416 s1->tx1:1455836 s1->tx2:641148 s1->tx3:60
s3->rx1:956032 s3->rx2:2636928 s1->tx1:957520 s1->tx2:641218 s1->tx3:60
s3->rx1:2286872 s3->rx2:2635416 s1->tx1:2087306 s1->tx2:639636 s1->tx3:60
s3->rx1:1723302 s3->rx2:2632392 s1->tx1:1922988 s1->tx2:641148 s1->tx3:60
s3->rx1:962822 s3->rx2:2633904 s1->tx1:851526 s1->tx2:639636 s1->tx3:120
s3->rx1:911218 s3->rx2:2633904 s1->tx1:892326 s1->tx2:639696 s1->tx3:60
s3->rx1:1421826 s3->rx2:2635416 s1->tx1:1417812 s1->tx2:639636 s1->tx3:60
s3->rx1:1319976 s3->rx2:2632392 s1->tx1:1454478 s1->tx2:641148 s1->tx3:60
s3->rx1:1986754 s3->rx2:2636928 s1->tx1:1986814 s1->tx2:641148 s1->tx3:60
s3->rx1:1560342 s3->rx2:2635416 s1->tx1:1560402 s1->tx2:639636 s1->tx3:60
s3->rx1:1436764 s3->rx2:2635416 s1->tx1:1436824 s1->tx2:641148 s1->tx3:60
s3->rx1:813442 s3->rx2:2638440 s1->tx1:813502 s1->tx2:641148 s1->tx3:120
s3->rx1:870478 s3->rx2:2633904 s1->tx1:870538 s1->tx2:639696 s1->tx3:60
s3->rx1:1364790 s3->rx2:2636928 s1->tx1:1336392 s1->tx2:641148 s1->tx3:60
s3->rx1:1393308 s3->rx2:2636970 s1->tx1:1275222 s1->tx2:641148 s1->tx3:60
s3->rx1:1664908 s3->rx2:2635458 s1->tx1:1544106 s1->tx2:639636 s1->tx3:60
s3->rx1:1958236 s3->rx2:2632434 s1->tx1:1830644 s1->tx2:641148 s1->tx3:60
s3->rx1:2349340 s3->rx2:1628466 s1->tx1:2402362 s1->tx2:641148 s1->tx3:60
s3->rx1:1575280 s3->rx2:42 s1->tx1:1834718 s1->tx2:639636 s1->tx3:60
s3->rx1:1298248 s3->rx2:42 s1->tx1:1381146 s1->tx2:639696 s1->tx3:120
s3->rx1:1063314 s3->rx2:2653560 s1->tx1:1063560 s1->tx2:629178 s1->tx3:186
s3->rx1:181972 s3->rx2:2638440 s1->tx1:182032 s1->tx2:641148 s1->tx3:60
s3->rx1:687148 s3->rx2:2635416 s1->tx1:687208 s1->tx2:639636 s1->tx3:60
s3->rx1:1047018 s3->rx2:2635416 s1->tx1:1047078 s1->tx2:641148 s1->tx3:60
s3->rx1:862330 s3->rx2:2630880 s1->tx1:862390 s1->tx2:616956 s1->tx3:60
s3->rx1:200984 s3->rx2:2633904 s1->tx1:201044 s1->tx2:639636 s1->tx3:60
s3->rx1:157528 s3->rx2:2633904 s1->tx1:157588 s1->tx2:641148 s1->tx3:120
s3->rx1:1526392 s3->rx2:2633904 s1->tx1:1409724 s1->tx2:639696 s1->tx3:60
s3->rx1:1089158 s3->rx2:2635416 s1->tx1:1070164 s1->tx2:641148 s1->tx3:60
s3->rx1:1652728 s3->rx2:2638440 s1->tx1:1525094 s1->tx2:641148 s1->tx3:60
s3->rx1:1128582 s3->rx2:2633904 s1->tx1:1400158 s1->tx2:639636 s1->tx3:60
s3->rx1:1620136 s3->rx2:2636928 s1->tx1:1612006 s1->tx2:641148 s1->tx3:60
s3->rx1:1875482 s3->rx2:2636928 s1->tx1:1875458 s1->tx2:641190 s1->tx3:102
s3->rx1:2052022 s3->rx2:2635416 s1->tx1:2051998 s1->tx2:639678 s1->tx3:162
s3->rx1:1601124 s3->rx2:2638440 s1->tx1:1601142 s1->tx2:641250 s1->tx3:102
s3->rx1:1836016 s3->rx2:2635416 s1->tx1:1708484 s1->tx2:641148 s1->tx3:60
s3->rx1:2512342 s3->rx2:2632392 s1->tx1:2182366 s1->tx2:639678 s1->tx3:102
s3->rx1:1093232 s3->rx2:2635416 s1->tx1:1550896 s1->tx2:641190 s1->tx3:102
s3->rx1:1292900 s3->rx2:2635416 s1->tx1:1235840 s1->tx2:639678 s1->tx3:102
s3->rx1:1083726 s3->rx2:2632392 s1->tx1:1139422 s1->tx2:639636 s1->tx3:60
s3->rx1:1011794 s3->rx2:2632392 s1->tx1:975104 s1->tx2:641190 s1->tx3:102
s3->rx1:440076 s3->rx2:2633904 s1->tx1:478076 s1->tx2:639738 s1->tx3:162
s3->rx1:264852 s3->rx2:2636928 s1->tx1:264930 s1->tx2:641190 s1->tx3:102
s3->rx1:734678 s3->rx2:2635416 s1->tx1:734738 s1->tx2:639636 s1->tx3:60
s3->rx1:964222 s3->rx2:2632392 s1->tx1:964240 s1->tx2:639678 s1->tx3:102
s3->rx1:1093232 s3->rx2:2636928 s1->tx1:1093320 s1->tx2:641260 s1->tx3:172
s3->rx1:3009370 s3->rx2:2633904 s1->tx1:2304586 s1->tx2:641190 s1->tx3:102
s3->rx1:1643222 s3->rx2:2636928 s1->tx1:2348084 s1->tx2:639636 s1->tx3:60
s3->rx1:1087800 s3->rx2:2635416 s1->tx1:1087818 s1->tx2:641148 s1->tx3:120
s3->rx1:1177428 s3->rx2:2636928 s1->tx1:1176288 s1->tx2:641348 s1->tx3:200
s3->rx1:649166 s3->rx2:2636928 s1->tx1:650542 s1->tx2:639636 s1->tx3:60
s3->rx1:124978 s3->rx2:2635416 s1->tx1:42200 s1->tx2:641148 s1->tx3:60
s3->rx1:329994 s3->rx2:2632392 s1->tx1:264870 s1->tx2:639636 s1->tx3:60
s3->rx1:966966 s3->rx2:2633904 s1->tx1:1127382 s1->tx2:641400 s1->tx3:242
s3->rx1:1064672 s3->rx2:2636928 s1->tx1:1052510 s1->tx2:639636 s1->tx3:60
s3->rx1:1059240 s3->rx2:2636928 s1->tx1:1059300 s1->tx2:641148 s1->tx3:120
s3->rx1:1159732 s3->rx2:2636970 s1->tx1:1159852 s1->tx2:641208 s1->tx3:60
s3->rx1:1165164 s3->rx2:2633946 s1->tx1:1165630 s1->tx2:640042 s1->tx3:536
s3->rx1:1595650 s3->rx2:2638482 s1->tx1:1486118 s1->tx2:641554 s1->tx3:466
s3->rx1:1544046 s3->rx2:1546888 s1->tx1:1654244 s1->tx2:641218 s1->tx3:130
s3->rx1:1292816 s3->rx2:42 s1->tx1:1292876 s1->tx2:641148 s1->tx3:60
s3->rx1:1355284 s3->rx2:42 s1->tx1:1199370 s1->tx2:624782 s1->tx3:326
s3->rx1:1916138 s3->rx2:2733696 s1->tx1:1936568 s1->tx2:639636 s1->tx3:60
s3->rx1:2125270 s3->rx2:2635416 s1->tx1:1887750 s1->tx2:639706 s1->tx3:190
s3->rx1:2639952 s3->rx2:2636928 s1->tx1:2763650 s1->tx2:641208 s1->tx3:60
s3->rx1:1195040 s3->rx2:2635416 s1->tx1:1444972 s1->tx2:641148 s1->tx3:60
s3->rx1:1374296 s3->rx2:2636928 s1->tx1:1374356 s1->tx2:639636 s1->tx3:60
s3->rx1:1291458 s3->rx2:2636928 s1->tx1:1291588 s1->tx2:641148 s1->tx3:130
s3->rx1:824306 s3->rx2:2635416 s1->tx1:824366 s1->tx2:641148 s1->tx3:60
s3->rx1:547274 s3->rx2:2633904 s1->tx1:547334 s1->tx2:639636 s1->tx3:60
s3->rx1:1014426 s3->rx2:2635416 s1->tx1:1014486 s1->tx2:641148 s1->tx3:120
s3->rx1:1258866 s3->rx2:2636928 s1->tx1:1258986 s1->tx2:641208 s1->tx3:60
s3->rx1:723814 s3->rx2:2635416 s1->tx1:713010 s1->tx2:639636 s1->tx3:60
s3->rx1:813442 s3->rx2:2633904 s1->tx1:824366 s1->tx2:641148 s1->tx3:60
s3->rx1:225428 s3->rx2:2638440 s1->tx1:225488 s1->tx2:641148 s1->tx3:60
s3->rx1:2138850 s3->rx2:2638440 s1->tx1:1836146 s1->tx2:641218 s1->tx3:60
s3->rx1:1678488 s3->rx2:2636928 s1->tx1:1730152 s1->tx2:639636 s1->tx3:60
s3->rx1:1815646 s3->rx2:2636928 s1->tx1:2066936 s1->tx2:641148 s1->tx3:60
s3->rx1:1080968 s3->rx2:2633904 s1->tx1:1081028 s1->tx2:641148 s1->tx3:120
s3->rx1:1174670 s3->rx2:2635416 s1->tx1:1174790 s1->tx2:641208 s1->tx3:60
s3->rx1:2126628 s3->rx2:2636928 s1->tx1:2126688 s1->tx2:639636 s1->tx3:60
s3->rx1:874552 s3->rx2:2632392 s1->tx1:874612 s1->tx2:639636 s1->tx3:60
s3->rx1:1550836 s3->rx2:2636928 s1->tx1:1450404 s1->tx2:641148 s1->tx3:60
s3->rx1:2009840 s3->rx2:2632392 s1->tx1:2098170 s1->tx2:641148 s1->tx3:60
s3->rx1:1343062 s3->rx2:2639952 s1->tx1:1315962 s1->tx2:632076 s1->tx3:60
s3->rx1:1454418 s3->rx2:2635416 s1->tx1:1427318 s1->tx2:639636 s1->tx3:120
s3->rx1:1848238 s3->rx2:2636928 s1->tx1:1715274 s1->tx2:641208 s1->tx3:60
s3->rx1:635544 s3->rx2:2635416 s1->tx1:729306 s1->tx2:641148 s1->tx3:60
s3->rx1:786282 s3->rx2:2635416 s1->tx1:916710 s1->tx2:639636 s1->tx3:60
s3->rx1:1095906 s3->rx2:2630880 s1->tx1:1071522 s1->tx2:639636 s1->tx3:60
s3->rx1:992698 s3->rx2:2635416 s1->tx1:992758 s1->tx2:639636 s1->tx3:60
s3->rx1:987308 s3->rx2:2633904 s1->tx1:987326 s1->tx2:641148 s1->tx3:60
s3->rx1:1943382 s3->rx2:2638440 s1->tx1:1883606 s1->tx2:641148 s1->tx3:120
s3->rx1:862414 s3->rx2:2636928 s1->tx1:922142 s1->tx2:641208 s1->tx3:60
s3->rx1:126336 s3->rx2:2636928 s1->tx1:126414 s1->tx2:641148 s1->tx3:60
s3->rx1:67984 s3->rx2:2633904 s1->tx1:67960 s1->tx2:639678 s1->tx3:102
s3->rx1:167076 s3->rx2:2636928 s1->tx1:167136 s1->tx2:641190 s1->tx3:102
s3->rx1:420980 s3->rx2:2636928 s1->tx1:273018 s1->tx2:641148 s1->tx3:60
s3->rx1:1982680 s3->rx2:2638482 s1->tx1:1836076 s1->tx2:641148 s1->tx3:60
s3->rx1:1997618 s3->rx2:2635458 s1->tx1:1977308 s1->tx2:639636 s1->tx3:60
s3->rx1:1617378 s3->rx2:2630922 s1->tx1:1933852 s1->tx2:639738 s1->tx3:120
s3->rx1:172466 s3->rx2:2635416 s1->tx1:171228 s1->tx2:641148 s1->tx3:60
s3->rx1:21770 s3->rx2:2633904 s1->tx1:21788 s1->tx2:639636 s1->tx3:60
s3->rx1:42 s3->rx2:2633904 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:42 s3->rx2:2638440 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2638440 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:120
s3->rx1:0 s3->rx2:2633904 s1->tx1:120 s1->tx2:641208 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:120
s3->rx1:0 s3->rx2:2636928 s1->tx1:120 s1->tx2:641208 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:120 s1->tx2:641208 s1->tx3:120
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641208 s1->tx3:120
s3->rx1:0 s3->rx2:2635416 s1->tx1:120 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2638440 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:641208 s1->tx3:120
s3->rx1:0 s3->rx2:2636928 s1->tx1:120 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
