s3->rx1:646 s3->rx2:732 s1->tx1:13466 s1->tx2:13466 s1->tx3:13710
s3->rx1:803936 s3->rx2:2633904 s1->tx1:804066 s1->tx2:639766 s1->tx3:190
s3->rx1:1478862 s3->rx2:2632392 s1->tx1:1478982 s1->tx2:641148 s1->tx3:60
s3->rx1:1258866 s3->rx2:2632392 s1->tx1:1166652 s1->tx2:639706 s1->tx3:200
s3->rx1:1345778 s3->rx2:2638440 s1->tx1:1413738 s1->tx2:641148 s1->tx3:60
s3->rx1:1352638 s3->rx2:2635486 s1->tx1:1180372 s1->tx2:632286 s1->tx3:200
s3->rx1:1499232 s3->rx2:2635416 s1->tx1:1707675 s1->tx2:632482 s1->tx3:669
s3->rx1:939736 s3->rx2:2636928 s1->tx1:949505 s1->tx2:640042 s1->tx3:263
s3->rx1:1177386 s3->rx2:2633904 s1->tx1:1157076 s1->tx2:639636 s1->tx3:120
s3->rx1:1140720 s3->rx2:2635416 s1->tx1:1140840 s1->tx2:641348 s1->tx3:130
s3->rx1:893564 s3->rx2:2638440 s1->tx1:893624 s1->tx2:641148 s1->tx3:60
s3->rx1:1457134 s3->rx2:2636928 s1->tx1:1457264 s1->tx2:641148 s1->tx3:60
s3->rx1:956032 s3->rx2:2638440 s1->tx1:956092 s1->tx2:641148 s1->tx3:60
s3->rx1:2286872 s3->rx2:2635416 s1->tx1:2144412 s1->tx2:641218 s1->tx3:130
s3->rx1:1723302 s3->rx2:2638440 s1->tx1:1865952 s1->tx2:641148 s1->tx3:60
s3->rx1:962822 s3->rx2:2638440 s1->tx1:920784 s1->tx2:641148 s1->tx3:60
s3->rx1:911218 s3->rx2:2636928 s1->tx1:896340 s1->tx2:641208 s1->tx3:120
s3->rx1:1421826 s3->rx2:2639952 s1->tx1:1423304 s1->tx2:641148 s1->tx3:60
s3->rx1:1579396 s3->rx2:2636928 s1->tx1:1453120 s1->tx2:639636 s1->tx3:60
s3->rx1:1727418 s3->rx2:2632392 s1->tx1:1927062 s1->tx2:641148 s1->tx3:60
s3->rx1:1560384 s3->rx2:2639952 s1->tx1:1542748 s1->tx2:641148 s1->tx3:60
s3->rx1:1436764 s3->rx2:2636928 s1->tx1:1436824 s1->tx2:641148 s1->tx3:60
s3->rx1:814884 s3->rx2:2636970 s1->tx1:814860 s1->tx2:641190 s1->tx3:102
s3->rx1:871920 s3->rx2:2635458 s1->tx1:871896 s1->tx2:639678 s1->tx3:162
s3->rx1:1366232 s3->rx2:2633946 s1->tx1:1366268 s1->tx2:641250 s1->tx3:102
s3->rx1:784966 s3->rx2:979818 s1->tx1:784984 s1->tx2:642660 s1->tx3:60
s3->rx1:42 s3->rx2:42 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:2081814 s3->rx2:703122 s1->tx1:1777934 s1->tx2:627750 s1->tx3:270
s3->rx1:2349340 s3->rx2:2639952 s1->tx1:2407794 s1->tx2:639636 s1->tx3:60
s3->rx1:1711080 s3->rx2:2635416 s1->tx1:1834718 s1->tx2:641148 s1->tx3:60
s3->rx1:1462566 s3->rx2:2639952 s1->tx1:1360776 s1->tx2:641148 s1->tx3:120
s3->rx1:763196 s3->rx2:2633904 s1->tx1:1006398 s1->tx2:641208 s1->tx3:60
s3->rx1:182014 s3->rx2:2638440 s1->tx1:163020 s1->tx2:641148 s1->tx3:60
s3->rx1:687190 s3->rx2:2638440 s1->tx1:687208 s1->tx2:641148 s1->tx3:60
s3->rx1:1047060 s3->rx2:2635416 s1->tx1:1047078 s1->tx2:641148 s1->tx3:60
s3->rx1:863730 s3->rx2:2638440 s1->tx1:863748 s1->tx2:632118 s1->tx3:102
s3->rx1:202384 s3->rx2:2633904 s1->tx1:202402 s1->tx2:641190 s1->tx3:102
s3->rx1:158928 s3->rx2:2636928 s1->tx1:158946 s1->tx2:639678 s1->tx3:102
s3->rx1:1527750 s3->rx2:2636928 s1->tx1:1527870 s1->tx2:641208 s1->tx3:120
s3->rx1:1090516 s3->rx2:2636928 s1->tx1:1075596 s1->tx2:641190 s1->tx3:102
s3->rx1:1654086 s3->rx2:2636928 s1->tx1:1523736 s1->tx2:641190 s1->tx3:102
s3->rx1:1370264 s3->rx2:2638440 s1->tx1:1405590 s1->tx2:641190 s1->tx3:102
s3->rx1:1701574 s3->rx2:2633904 s1->tx1:1560402 s1->tx2:639636 s1->tx3:60
s3->rx1:1554952 s3->rx2:2633904 s1->tx1:1814348 s1->tx2:641190 s1->tx3:102
s3->rx1:2443084 s3->rx2:2636928 s1->tx1:2434954 s1->tx2:639678 s1->tx3:102
s3->rx1:1601124 s3->rx2:2632392 s1->tx1:1601142 s1->tx2:639738 s1->tx3:162
s3->rx1:1836016 s3->rx2:2635416 s1->tx1:1822556 s1->tx2:641148 s1->tx3:60
s3->rx1:2512342 s3->rx2:2635416 s1->tx1:2183724 s1->tx2:641190 s1->tx3:102
s3->rx1:1093232 s3->rx2:2638440 s1->tx1:1435466 s1->tx2:639678 s1->tx3:102
s3->rx1:1292858 s3->rx2:2636928 s1->tx1:1292876 s1->tx2:642702 s1->tx3:102
s3->rx1:1083684 s3->rx2:2638440 s1->tx1:1083744 s1->tx2:641148 s1->tx3:60
s3->rx1:1011752 s3->rx2:2633904 s1->tx1:1011770 s1->tx2:639678 s1->tx3:102
s3->rx1:699412 s3->rx2:2638440 s1->tx1:699430 s1->tx2:641250 s1->tx3:162
s3->rx1:415590 s3->rx2:2635416 s1->tx1:415668 s1->tx2:639678 s1->tx3:102
s3->rx1:852824 s3->rx2:2635416 s1->tx1:722516 s1->tx2:641148 s1->tx3:60
s3->rx1:782250 s3->rx2:2636928 s1->tx1:912678 s1->tx2:641190 s1->tx3:102
s3->rx1:1090474 s3->rx2:2638440 s1->tx1:1090534 s1->tx2:641148 s1->tx3:60
s3->rx1:3007970 s3->rx2:2635416 s1->tx1:2444530 s1->tx2:641148 s1->tx3:130
s3->rx1:1641822 s3->rx2:2639952 s1->tx1:2205452 s1->tx2:641148 s1->tx3:60
s3->rx1:1087758 s3->rx2:2639952 s1->tx1:1087888 s1->tx2:641218 s1->tx3:190
s3->rx1:1177428 s3->rx2:2635458 s1->tx1:1177506 s1->tx2:641208 s1->tx3:60
s3->rx1:1144836 s3->rx2:2636970 s1->tx1:1144924 s1->tx2:641218 s1->tx3:130
s3->rx1:1465324 s3->rx2:2633946 s1->tx1:1465342 s1->tx2:639636 s1->tx3:60
s3->rx1:6832 s3->rx2:843738 s1->tx1:6920 s1->tx2:641218 s1->tx3:130
s3->rx1:42 s3->rx2:42 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:512008 s3->rx2:854322 s1->tx1:441872 s1->tx2:553914 s1->tx3:522
s3->rx1:1162448 s3->rx2:2633904 s1->tx1:999548 s1->tx2:641148 s1->tx3:60
s3->rx1:878626 s3->rx2:2635416 s1->tx1:1112262 s1->tx2:639636 s1->tx3:120
s3->rx1:1165164 s3->rx2:2636928 s1->tx1:1165487 s1->tx2:641411 s1->tx3:466
s3->rx1:1595720 s3->rx2:2635486 s1->tx1:1596319 s1->tx2:641757 s1->tx3:466
s3->rx1:1544046 s3->rx2:2636928 s1->tx1:1544106 s1->tx2:639636 s1->tx3:60
s3->rx1:1292816 s3->rx2:2638440 s1->tx1:1292946 s1->tx2:641218 s1->tx3:130
s3->rx1:1355284 s3->rx2:2638440 s1->tx1:1351270 s1->tx2:641148 s1->tx3:60
s3->rx1:1917496 s3->rx2:2638440 s1->tx1:1921630 s1->tx2:641218 s1->tx3:130
s3->rx1:2123912 s3->rx2:2636928 s1->tx1:1910766 s1->tx2:641148 s1->tx3:60
s3->rx1:2639952 s3->rx2:2635416 s1->tx1:2763650 s1->tx2:641208 s1->tx3:120
s3->rx1:1552194 s3->rx2:2638440 s1->tx1:1446330 s1->tx2:641148 s1->tx3:60
s3->rx1:1239854 s3->rx2:2635416 s1->tx1:1314604 s1->tx2:641218 s1->tx3:60
s3->rx1:1314544 s3->rx2:2636928 s1->tx1:1233124 s1->tx2:639636 s1->tx3:60
s3->rx1:578508 s3->rx2:2633904 s1->tx1:780910 s1->tx2:641148 s1->tx3:60
s3->rx1:547274 s3->rx2:2635416 s1->tx1:547334 s1->tx2:641148 s1->tx3:60
s3->rx1:1014426 s3->rx2:2639952 s1->tx1:1014556 s1->tx2:641148 s1->tx3:60
s3->rx1:1258866 s3->rx2:2638440 s1->tx1:1258926 s1->tx2:639696 s1->tx3:120
s3->rx1:723814 s3->rx2:2638440 s1->tx1:723934 s1->tx2:642660 s1->tx3:60
s3->rx1:813484 s3->rx2:2636928 s1->tx1:813502 s1->tx2:639636 s1->tx3:60
s3->rx1:225470 s3->rx2:2635416 s1->tx1:225558 s1->tx2:641218 s1->tx3:130
s3->rx1:2138892 s3->rx2:2635416 s1->tx1:2004468 s1->tx2:641148 s1->tx3:60
s3->rx1:1678488 s3->rx2:2635416 s1->tx1:1730152 s1->tx2:639636 s1->tx3:60
s3->rx1:2322222 s3->rx2:2633904 s1->tx1:2049282 s1->tx2:641190 s1->tx3:102
s3->rx1:598920 s3->rx2:2633904 s1->tx1:954734 s1->tx2:639738 s1->tx3:162
s3->rx1:1154342 s3->rx2:2636928 s1->tx1:1182938 s1->tx2:641190 s1->tx3:102
s3->rx1:2127986 s3->rx2:2635416 s1->tx1:2099528 s1->tx2:639636 s1->tx3:60
s3->rx1:875952 s3->rx2:2633904 s1->tx1:875970 s1->tx2:641190 s1->tx3:102
s3->rx1:1552236 s3->rx2:2638440 s1->tx1:1552254 s1->tx2:641190 s1->tx3:102
s3->rx1:2011240 s3->rx2:2639952 s1->tx1:2011258 s1->tx2:636654 s1->tx3:102
s3->rx1:1344462 s3->rx2:2635416 s1->tx1:1344480 s1->tx2:645726 s1->tx3:102
s3->rx1:1455818 s3->rx2:2636928 s1->tx1:1455836 s1->tx2:639678 s1->tx3:162
s3->rx1:1849638 s3->rx2:2633904 s1->tx1:1819840 s1->tx2:641250 s1->tx3:102
s3->rx1:636944 s3->rx2:2635458 s1->tx1:666880 s1->tx2:641148 s1->tx3:60
s3->rx1:1017184 s3->rx2:2635458 s1->tx1:980536 s1->tx2:641148 s1->tx3:60
s3->rx1:1034838 s3->rx2:2646042 s1->tx1:1048436 s1->tx2:641148 s1->tx3:60
s3->rx1:402010 s3->rx2:712194 s1->tx1:425114 s1->tx2:641148 s1->tx3:60
s3->rx1:42 s3->rx2:42 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:590772 s3->rx2:976794 s1->tx1:591042 s1->tx2:612672 s1->tx3:372
s3->rx1:862330 s3->rx2:2633904 s1->tx1:862450 s1->tx2:641208 s1->tx3:60
s3->rx1:126294 s3->rx2:2635416 s1->tx1:126354 s1->tx2:639636 s1->tx3:60
s3->rx1:122220 s3->rx2:2635416 s1->tx1:122280 s1->tx2:641148 s1->tx3:60
s3->rx1:109998 s3->rx2:2638440 s1->tx1:110058 s1->tx2:641148 s1->tx3:60
s3->rx1:422338 s3->rx2:2636928 s1->tx1:422398 s1->tx2:639636 s1->tx3:60
s3->rx1:1982680 s3->rx2:2635416 s1->tx1:1870026 s1->tx2:641148 s1->tx3:60
s3->rx1:1997618 s3->rx2:2636928 s1->tx1:1975950 s1->tx2:641148 s1->tx3:60
s3->rx1:1629600 s3->rx2:2632392 s1->tx1:1764162 s1->tx2:639696 s1->tx3:120
s3->rx1:167034 s3->rx2:2636928 s1->tx1:167094 s1->tx2:641148 s1->tx3:60
s3->rx1:14938 s3->rx2:2635416 s1->tx1:14998 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2638440 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641208 s1->tx3:120
s3->rx1:0 s3->rx2:2633904 s1->tx1:120 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2639952 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:641208 s1->tx3:120
s3->rx1:0 s3->rx2:2638440 s1->tx1:120 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2638440 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2641464 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:641148 s1->tx3:120
s3->rx1:0 s3->rx2:2635416 s1->tx1:120 s1->tx2:639696 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635458 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635458 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636970 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:1787226 s1->tx1:60 s1->tx2:641190 s1->tx3:120
s3->rx1:0 s3->rx2:2633904 s1->tx1:120 s1->tx2:639696 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:102 s1->tx2:641190 s1->tx3:102
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2639952 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:120 s1->tx2:639696 s1->tx3:120
s3->rx1:0 s3->rx2:2639952 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
