s3->rx1:90 s3->rx2:176 s1->tx1:542 s1->tx2:400 s1->tx3:400
s3->rx1:0 s3->rx2:5251176 s1->tx1:0 s1->tx2:1306368 s1->tx3:1886976
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:1304856 s1->tx3:1882440
s3->rx1:0 s3->rx2:5252688 s1->tx1:0 s1->tx2:1303344 s1->tx3:1890000
s3->rx1:42 s3->rx2:5251176 s1->tx1:0 s1->tx2:1298808 s1->tx3:1891512
s3->rx1:148 s3->rx2:5237568 s1->tx1:42 s1->tx2:1304898 s1->tx3:1867362
s3->rx1:0 s3->rx2:5231520 s1->tx1:0 s1->tx2:1292760 s1->tx3:1896048
s3->rx1:74 s3->rx2:5245128 s1->tx1:0 s1->tx2:1292760 s1->tx3:1891512
s3->rx1:0 s3->rx2:5246640 s1->tx1:0 s1->tx2:1307880 s1->tx3:1883952
s3->rx1:42 s3->rx2:5258736 s1->tx1:0 s1->tx2:1285200 s1->tx3:1906632
s3->rx1:42 s3->rx2:5248152 s1->tx1:0 s1->tx2:1298808 s1->tx3:1893024
s3->rx1:116 s3->rx2:5254200 s1->tx1:0 s1->tx2:1307880 s1->tx3:1883952
s3->rx1:74 s3->rx2:5243616 s1->tx1:0 s1->tx2:1303344 s1->tx3:1885464
s3->rx1:0 s3->rx2:5252688 s1->tx1:0 s1->tx2:1309392 s1->tx3:1877904
s3->rx1:0 s3->rx2:5243616 s1->tx1:0 s1->tx2:1294272 s1->tx3:1893024
s3->rx1:0 s3->rx2:5257224 s1->tx1:0 s1->tx2:1286712 s1->tx3:1903608
s3->rx1:0 s3->rx2:5233032 s1->tx1:0 s1->tx2:1303344 s1->tx3:1879416
s3->rx1:0 s3->rx2:5252688 s1->tx1:0 s1->tx2:1301832 s1->tx3:1891512
s3->rx1:0 s3->rx2:5255712 s1->tx1:0 s1->tx2:1304856 s1->tx3:1894536
s3->rx1:0 s3->rx2:5255796 s1->tx1:0 s1->tx2:1306368 s1->tx3:1879416
s3->rx1:74 s3->rx2:5248236 s1->tx1:0 s1->tx2:1304856 s1->tx3:1886976
s3->rx1:183 s3->rx2:5254284 s1->tx1:116 s1->tx2:1288266 s1->tx3:1903650
s3->rx1:274316 s3->rx2:5166546 s1->tx1:75 s1->tx2:1309392 s1->tx3:1882482
s3->rx1:32592 s3->rx2:4191264 s1->tx1:27202 s1->tx2:878514 s1->tx3:2263506
s3->rx1:259378 s3->rx2:5231520 s1->tx1:8148 s1->tx2:1300320 s1->tx3:1880928
s3->rx1:35308 s3->rx2:5251176 s1->tx1:0 s1->tx2:1316952 s1->tx3:1877904
s3->rx1:29876 s3->rx2:5246640 s1->tx1:5502 s1->tx2:1291388 s1->tx3:1893234
s3->rx1:2085888 s3->rx2:5260248 s1->tx1:24514 s1->tx2:1280734 s1->tx3:1884022
s3->rx1:2622298 s3->rx2:5248222 s1->tx1:72044 s1->tx2:1262520 s1->tx3:1849176
s3->rx1:2778468 s3->rx2:5240592 s1->tx1:81480 s1->tx2:1256472 s1->tx3:1853712
s3->rx1:3240188 s3->rx2:5245128 s1->tx1:102256 s1->tx2:1258390 s1->tx3:1831305
s3->rx1:2239342 s3->rx2:5246640 s1->tx1:79240 s1->tx2:1266020 s1->tx3:1836177
s3->rx1:2778468 s3->rx2:5226984 s1->tx1:92344 s1->tx2:1264032 s1->tx3:1811376
s3->rx1:975114 s3->rx2:5240592 s1->tx1:41300 s1->tx2:1288714 s1->tx3:1867810
s3->rx1:649124 s3->rx2:5254200 s1->tx1:24444 s1->tx2:1274616 s1->tx3:1897560
s3->rx1:841960 s3->rx2:5258736 s1->tx1:33950 s1->tx2:1288224 s1->tx3:1870344
s3->rx1:717024 s3->rx2:5245128 s1->tx1:20370 s1->tx2:1282176 s1->tx3:1882440
s3->rx1:1205904 s3->rx2:5245128 s1->tx1:20370 s1->tx2:1300390 s1->tx3:1862784
s3->rx1:1921570 s3->rx2:5249664 s1->tx1:58394 s1->tx2:1268568 s1->tx3:1874880
s3->rx1:1299606 s3->rx2:5255712 s1->tx1:47530 s1->tx2:1297296 s1->tx3:1841616
s3->rx1:900354 s3->rx2:5245128 s1->tx1:32592 s1->tx2:1291248 s1->tx3:1852200
s3->rx1:928872 s3->rx2:5228496 s1->tx1:31234 s1->tx2:1268568 s1->tx3:1893024
s3->rx1:1664908 s3->rx2:5239080 s1->tx1:42098 s1->tx2:1286712 s1->tx3:1846152
s3->rx1:2030210 s3->rx2:5246640 s1->tx1:58394 s1->tx2:1267056 s1->tx3:1867320
s3->rx1:1390592 s3->rx2:5255712 s1->tx1:54320 s1->tx2:1254960 s1->tx3:1883952
s3->rx1:1123066 s3->rx2:5248152 s1->tx1:50246 s1->tx2:1294272 s1->tx3:1847664
s3->rx1:1311828 s3->rx2:5254200 s1->tx1:27160 s1->tx2:1309392 s1->tx3:1856736
s3->rx1:1283310 s3->rx2:5237568 s1->tx1:42098 s1->tx2:1250424 s1->tx3:1873368
s3->rx1:1507422 s3->rx2:5222448 s1->tx1:35308 s1->tx2:1279152 s1->tx3:1871856
s3->rx1:797188 s3->rx2:5248152 s1->tx1:39424 s1->tx2:1288224 s1->tx3:1865808
s3->rx1:1679846 s3->rx2:5257224 s1->tx1:47530 s1->tx2:1271592 s1->tx3:1870344
s3->rx1:1609230 s3->rx2:5257224 s1->tx1:51604 s1->tx2:1271592 s1->tx3:1873368
s3->rx1:597520 s3->rx2:5248152 s1->tx1:35308 s1->tx2:1286712 s1->tx3:1868832
s3->rx1:1415036 s3->rx2:5254200 s1->tx1:32592 s1->tx2:1273104 s1->tx3:1888488
s3->rx1:1014426 s3->rx2:5242104 s1->tx1:38024 s1->tx2:1285200 s1->tx3:1841616
s3->rx1:999488 s3->rx2:5225472 s1->tx1:32592 s1->tx2:1267056 s1->tx3:1891512
s3->rx1:1535898 s3->rx2:5255712 s1->tx1:32592 s1->tx2:1298808 s1->tx3:1862784
s3->rx1:1448986 s3->rx2:5252688 s1->tx1:33950 s1->tx2:1267056 s1->tx3:1890000
s3->rx1:2095394 s3->rx2:5246640 s1->tx1:65184 s1->tx2:1257984 s1->tx3:1861272
s3->rx1:1064672 s3->rx2:5248152 s1->tx1:62468 s1->tx2:1280664 s1->tx3:1846152
s3->rx1:890890 s3->rx2:5243616 s1->tx1:27160 s1->tx2:1304856 s1->tx3:1853712
s3->rx1:1157058 s3->rx2:5231520 s1->tx1:31234 s1->tx2:1283688 s1->tx3:1865808
s3->rx1:1501990 s3->rx2:5220936 s1->tx1:44814 s1->tx2:1264032 s1->tx3:1865808
s3->rx1:1605156 s3->rx2:5251176 s1->tx1:31276 s1->tx2:1300320 s1->tx3:1859760
s3->rx1:1893052 s3->rx2:5257224 s1->tx1:67900 s1->tx2:1289736 s1->tx3:1832544
s3->rx1:1693426 s3->rx2:5230008 s1->tx1:38024 s1->tx2:1289736 s1->tx3:1835568
s3->rx1:1120350 s3->rx2:5199768 s1->tx1:35308 s1->tx2:1274616 s1->tx3:1856736
s3->rx1:626038 s3->rx2:5202792 s1->tx1:21728 s1->tx2:1276128 s1->tx3:1859760
s3->rx1:763196 s3->rx2:5204346 s1->tx1:19012 s1->tx2:1254960 s1->tx3:1888530
s3->rx1:1594292 s3->rx2:5220936 s1->tx1:25802 s1->tx2:1307880 s1->tx3:1856736
s3->rx1:1319976 s3->rx2:5234586 s1->tx1:35308 s1->tx2:1276170 s1->tx3:1850688
s3->rx1:1728734 s3->rx2:5204304 s1->tx1:42098 s1->tx2:1268568 s1->tx3:1852200
s3->rx1:2043790 s3->rx2:5223960 s1->tx1:39382 s1->tx2:1289736 s1->tx3:1861272
s3->rx1:2392796 s3->rx2:5240592 s1->tx1:70616 s1->tx2:1262520 s1->tx3:1835568
s3->rx1:1692068 s3->rx2:5228496 s1->tx1:51604 s1->tx2:1279152 s1->tx3:1861272
s3->rx1:996772 s3->rx2:5254200 s1->tx1:43456 s1->tx2:1288224 s1->tx3:1856736
s3->rx1:797188 s3->rx2:5226984 s1->tx1:35308 s1->tx2:1277640 s1->tx3:1849176
s3->rx1:188804 s3->rx2:5217912 s1->tx1:8148 s1->tx2:1300320 s1->tx3:1879416
s3->rx1:816200 s3->rx2:5233032 s1->tx1:16296 s1->tx2:1254960 s1->tx3:1897560
s3->rx1:186088 s3->rx2:5205816 s1->tx1:13580 s1->tx2:1283688 s1->tx3:1862784
s3->rx1:42 s3->rx2:5239080 s1->tx1:0 s1->tx2:1313928 s1->tx3:1879416
s3->rx1:42 s3->rx2:5248152 s1->tx1:0 s1->tx2:1289736 s1->tx3:1905120
s3->rx1:509292 s3->rx2:5234544 s1->tx1:42 s1->tx2:1292802 s1->tx3:1871898
s3->rx1:1110844 s3->rx2:5210352 s1->tx1:25802 s1->tx2:1292760 s1->tx3:1861272
s3->rx1:1089116 s3->rx2:5243616 s1->tx1:32592 s1->tx2:1285200 s1->tx3:1867320
s3->rx1:1652686 s3->rx2:5239080 s1->tx1:32592 s1->tx2:1279152 s1->tx3:1868902
s3->rx1:1368864 s3->rx2:5239080 s1->tx1:40740 s1->tx2:1291248 s1->tx3:1855224
s3->rx1:1700216 s3->rx2:5249664 s1->tx1:58394 s1->tx2:1288224 s1->tx3:1847664
s3->rx1:2085888 s3->rx2:5255712 s1->tx1:52962 s1->tx2:1268568 s1->tx3:1867320
s3->rx1:2286872 s3->rx2:5243616 s1->tx1:63896 s1->tx2:1261078 s1->tx3:1859830
s3->rx1:1501948 s3->rx2:5231520 s1->tx1:50246 s1->tx2:1259496 s1->tx3:1858248
s3->rx1:1554910 s3->rx2:5204304 s1->tx1:36736 s1->tx2:1261078 s1->tx3:1871926
s3->rx1:2510942 s3->rx2:5243616 s1->tx1:55678 s1->tx2:1280664 s1->tx3:1858248
s3->rx1:1091832 s3->rx2:5263272 s1->tx1:56287 s1->tx2:1285809 s1->tx3:1858654
s3->rx1:1291458 s3->rx2:5255712 s1->tx1:27363 s1->tx2:1286915 s1->tx3:1879822
s3->rx1:1082326 s3->rx2:5248222 s1->tx1:36806 s1->tx2:1273244 s1->tx3:1876532
s3->rx1:1010352 s3->rx2:5233032 s1->tx1:27160 s1->tx2:1282176 s1->tx3:1855224
s3->rx1:698012 s3->rx2:5202792 s1->tx1:23156 s1->tx2:1279222 s1->tx3:1859830
s3->rx1:414190 s3->rx2:5223960 s1->tx1:13580 s1->tx2:1307880 s1->tx3:1868832
s3->rx1:851536 s3->rx2:5258736 s1->tx1:16436 s1->tx2:1285340 s1->tx3:1896188
s3->rx1:780850 s3->rx2:5252688 s1->tx1:28518 s1->tx2:1291248 s1->tx3:1865808
s3->rx1:1091832 s3->rx2:5220936 s1->tx1:25872 s1->tx2:1280734 s1->tx3:1853712
s3->rx1:3007970 s3->rx2:5222448 s1->tx1:48888 s1->tx2:1301832 s1->tx3:1834056
s3->rx1:1641864 s3->rx2:5230008 s1->tx1:73472 s1->tx2:1268638 s1->tx3:1823612
s3->rx1:1087800 s3->rx2:5198256 s1->tx1:27160 s1->tx2:1277640 s1->tx3:1855224
s3->rx1:1176070 s3->rx2:5234544 s1->tx1:24486 s1->tx2:1277710 s1->tx3:1893024
s3->rx1:1144794 s3->rx2:5254200 s1->tx1:25802 s1->tx2:1301832 s1->tx3:1853712
s3->rx1:1465282 s3->rx2:5214888 s1->tx1:32592 s1->tx2:1292760 s1->tx3:1840104
s3->rx1:111356 s3->rx2:5202792 s1->tx1:35308 s1->tx2:1273104 s1->tx3:1855224
s3->rx1:1188250 s3->rx2:5228496 s1->tx1:16296 s1->tx2:1300320 s1->tx3:1874880
s3->rx1:1063356 s3->rx2:5245128 s1->tx1:29876 s1->tx2:1279152 s1->tx3:1871856
s3->rx1:1059282 s3->rx2:5220936 s1->tx1:27160 s1->tx2:1276128 s1->tx3:1856736
s3->rx1:1159774 s3->rx2:5216400 s1->tx1:32634 s1->tx2:1277640 s1->tx3:1873368
s3->rx1:1165164 s3->rx2:5228496 s1->tx1:20370 s1->tx2:1292760 s1->tx3:1847664
s3->rx1:1595650 s3->rx2:5210394 s1->tx1:25802 s1->tx2:1288224 s1->tx3:1867320
s3->rx1:1544046 s3->rx2:5222490 s1->tx1:39382 s1->tx2:1286712 s1->tx3:1837080
s3->rx1:1057882 s3->rx2:5217996 s1->tx1:32592 s1->tx2:1280664 s1->tx3:1870344
s3->rx1:1193682 s3->rx2:4111212 s1->tx1:38066 s1->tx2:1324596 s1->tx3:1814442
s3->rx1:1998976 s3->rx2:5237568 s1->tx1:196910 s1->tx2:1873368 s1->tx3:1103760
s3->rx1:1947372 s3->rx2:5225472 s1->tx1:46172 s1->tx2:1285200 s1->tx3:1856736
s3->rx1:2823282 s3->rx2:5248152 s1->tx1:59752 s1->tx2:1261008 s1->tx3:1853712
s3->rx1:1503306 s3->rx2:5199768 s1->tx1:55678 s1->tx2:1265544 s1->tx3:1835568
s3->rx1:1374296 s3->rx2:5196744 s1->tx1:35308 s1->tx2:1280664 s1->tx3:1846152
s3->rx1:1051092 s3->rx2:5223960 s1->tx1:27160 s1->tx2:1254960 s1->tx3:1906632
s3->rx1:903070 s3->rx2:5226984 s1->tx1:29876 s1->tx2:1271592 s1->tx3:1861272
s3->rx1:560854 s3->rx2:5228496 s1->tx1:13580 s1->tx2:1315440 s1->tx3:1861272
s3->rx1:908502 s3->rx2:5249664 s1->tx1:19012 s1->tx2:1297296 s1->tx3:1876392
s3->rx1:1377012 s3->rx2:5234544 s1->tx1:52962 s1->tx2:1283688 s1->tx3:1826496
s3->rx1:571718 s3->rx2:5204304 s1->tx1:24444 s1->tx2:1270080 s1->tx3:1868832
s3->rx1:1068746 s3->rx2:5222448 s1->tx1:25802 s1->tx2:1295784 s1->tx3:1861272
s3->rx1:145306 s3->rx2:5257224 s1->tx1:20370 s1->tx2:1286712 s1->tx3:1891512
s3->rx1:1845522 s3->rx2:5234544 s1->tx1:14938 s1->tx2:1273104 s1->tx3:1876392
s3->rx1:1448986 s3->rx2:5201280 s1->tx1:57036 s1->tx2:1265544 s1->tx3:1840104
s3->rx1:1868608 s3->rx2:5205816 s1->tx1:42098 s1->tx2:1273104 s1->tx3:1847664
s3->rx1:1635032 s3->rx2:5220936 s1->tx1:47530 s1->tx2:1291248 s1->tx3:1849176
s3->rx1:806652 s3->rx2:5252688 s1->tx1:6790 s1->tx2:1297296 s1->tx3:1882440
s3->rx1:2250206 s3->rx2:5228496 s1->tx1:70616 s1->tx2:1276128 s1->tx3:1831032
s3->rx1:1109486 s3->rx2:5223960 s1->tx1:36666 s1->tx2:1285200 s1->tx3:1853712
s3->rx1:1109486 s3->rx2:5231520 s1->tx1:21728 s1->tx2:1289736 s1->tx3:1856736
s3->rx1:2157862 s3->rx2:5225472 s1->tx1:42098 s1->tx2:1289736 s1->tx3:1856736
s3->rx1:1110886 s3->rx2:5228496 s1->tx1:58394 s1->tx2:1277640 s1->tx3:1826496
s3->rx1:1499274 s3->rx2:5228496 s1->tx1:23086 s1->tx2:1288224 s1->tx3:1879416
s3->rx1:1747746 s3->rx2:5240592 s1->tx1:47572 s1->tx2:1274616 s1->tx3:1861272
s3->rx1:962822 s3->rx2:2103192 s1->tx1:313698 s1->tx2:1114344 s1->tx3:1631448
s3->rx1:905786 s3->rx2:0 s1->tx1:905786 s1->tx2:0 s1->tx3:0
s3->rx1:976444 s3->rx2:0 s1->tx1:976444 s1->tx2:0 s1->tx3:0
s3->rx1:1108128 s3->rx2:0 s1->tx1:1036154 s1->tx2:0 s1->tx3:0
s3->rx1:984550 s3->rx2:0 s1->tx1:970970 s1->tx2:0 s1->tx3:0
s3->rx1:1091832 s3->rx2:0 s1->tx1:1177386 s1->tx2:0 s1->tx3:0
s3->rx1:1844164 s3->rx2:0 s1->tx1:1844164 s1->tx2:0 s1->tx3:0
s3->rx1:129010 s3->rx2:0 s1->tx1:129010 s1->tx2:0 s1->tx3:0
s3->rx1:114072 s3->rx2:0 s1->tx1:114072 s1->tx2:0 s1->tx3:0
s3->rx1:122220 s3->rx2:0 s1->tx1:122220 s1->tx2:0 s1->tx3:0
s3->rx1:108640 s3->rx2:0 s1->tx1:108640 s1->tx2:0 s1->tx3:0
s3->rx1:1544046 s3->rx2:0 s1->tx1:1317260 s1->tx2:0 s1->tx3:0
s3->rx1:1979964 s3->rx2:0 s1->tx1:1917496 s1->tx2:0 s1->tx3:0
s3->rx1:1697500 s3->rx2:0 s1->tx1:1990828 s1->tx2:0 s1->tx3:0
s3->rx1:763196 s3->rx2:0 s1->tx1:759122 s1->tx2:0 s1->tx3:0
s3->rx1:164318 s3->rx2:0 s1->tx1:164318 s1->tx2:0 s1->tx3:0
s3->rx1:66 s3->rx2:0 s1->tx1:66 s1->tx2:0 s1->tx3:0
s3->rx1:201 s3->rx2:0 s1->tx1:201 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
