s3->rx1:176 s3->rx2:90 s1->tx1:460 s1->tx2:314 s1->tx3:490
s3->rx1:0 s3->rx2:5242104 s1->tx1:0 s1->tx2:2261952 s1->tx3:925344
s3->rx1:0 s3->rx2:5245128 s1->tx1:0 s1->tx2:2258928 s1->tx3:931392
s3->rx1:0 s3->rx2:5258736 s1->tx1:0 s1->tx2:2222640 s1->tx3:969192
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:2242296 s1->tx3:949536
s3->rx1:0 s3->rx2:5246640 s1->tx1:0 s1->tx2:2212056 s1->tx3:976752
s3->rx1:70 s3->rx2:5246640 s1->tx1:70 s1->tx2:2248414 s1->tx3:939022
s3->rx1:0 s3->rx2:5233032 s1->tx1:280 s1->tx2:2227386 s1->tx3:939092
s3->rx1:0 s3->rx2:5214958 s1->tx1:280 s1->tx2:2221338 s1->tx3:960400
s3->rx1:74 s3->rx2:5249664 s1->tx1:0 s1->tx2:2237760 s1->tx3:949536
s3->rx1:141 s3->rx2:5243616 s1->tx1:289 s1->tx2:2263674 s1->tx3:925484
s3->rx1:287896 s3->rx2:5246640 s1->tx1:10115 s1->tx2:2211356 s1->tx3:966980
s3->rx1:259378 s3->rx2:5245128 s1->tx1:2919 s1->tx2:2230270 s1->tx3:954212
s3->rx1:33950 s3->rx2:5239080 s1->tx1:10864 s1->tx2:2210544 s1->tx3:964656
s3->rx1:32592 s3->rx2:5249664 s1->tx1:2716 s1->tx2:2231712 s1->tx3:955584
s3->rx1:293328 s3->rx2:5249664 s1->tx1:2716 s1->tx2:2246832 s1->tx3:941976
s3->rx1:2798838 s3->rx2:5237568 s1->tx1:43456 s1->tx2:2172744 s1->tx3:951048
s3->rx1:2179590 s3->rx2:5216400 s1->tx1:78764 s1->tx2:2162160 s1->tx3:940464
s3->rx1:2896614 s3->rx2:5249664 s1->tx1:107282 s1->tx2:2150064 s1->tx3:937440
s3->rx1:3191300 s3->rx2:5255754 s1->tx1:127652 s1->tx2:2139480 s1->tx3:925344
s3->rx1:2406376 s3->rx2:5252730 s1->tx1:100492 s1->tx2:2144016 s1->tx3:943488
s3->rx1:2527238 s3->rx2:5249706 s1->tx1:112714 s1->tx2:2133432 s1->tx3:942018
s3->rx1:719740 s3->rx2:5242104 s1->tx1:27160 s1->tx2:2203026 s1->tx3:955584
s3->rx1:698012 s3->rx2:5245128 s1->tx1:24444 s1->tx2:2215080 s1->tx3:952560
s3->rx1:784924 s3->rx2:5252688 s1->tx1:17654 s1->tx2:2218104 s1->tx3:954072
s3->rx1:706160 s3->rx2:5228496 s1->tx1:24444 s1->tx2:2202984 s1->tx3:937440
s3->rx1:1382444 s3->rx2:5225472 s1->tx1:33950 s1->tx2:2201472 s1->tx3:951048
s3->rx1:1864534 s3->rx2:5251176 s1->tx1:58394 s1->tx2:2186352 s1->tx3:941976
s3->rx1:1053808 s3->rx2:5240592 s1->tx1:39382 s1->tx2:2222640 s1->tx3:928368
s3->rx1:992698 s3->rx2:5248152 s1->tx1:31234 s1->tx2:2221128 s1->tx3:934416
s3->rx1:1368864 s3->rx2:5246640 s1->tx1:38024 s1->tx2:2215080 s1->tx3:935928
s3->rx1:1811572 s3->rx2:5246640 s1->tx1:59752 s1->tx2:2199960 s1->tx3:925344
s3->rx1:1907990 s3->rx2:5251176 s1->tx1:58394 s1->tx2:2177280 s1->tx3:955584
s3->rx1:1389234 s3->rx2:5225472 s1->tx1:40740 s1->tx2:2172744 s1->tx3:948024
s3->rx1:884128 s3->rx2:5216400 s1->tx1:32592 s1->tx2:2224222 s1->tx3:920878
s3->rx1:1241254 s3->rx2:5242104 s1->tx1:34062 s1->tx2:2215080 s1->tx3:949536
s3->rx1:1154300 s3->rx2:5258736 s1->tx1:40740 s1->tx2:2190888 s1->tx3:964656
s3->rx1:1630958 s3->rx2:5261760 s1->tx1:51604 s1->tx2:2183328 s1->tx3:958608
s3->rx1:950600 s3->rx2:5254200 s1->tx1:35378 s1->tx2:2230200 s1->tx3:929950
s3->rx1:1810214 s3->rx2:5237638 s1->tx1:59962 s1->tx2:2192540 s1->tx3:910364
s3->rx1:1208620 s3->rx2:5220936 s1->tx1:44814 s1->tx2:2190888 s1->tx3:954072
s3->rx1:966896 s3->rx2:5243616 s1->tx1:19152 s1->tx2:2216732 s1->tx3:940534
s3->rx1:1273804 s3->rx2:5237568 s1->tx1:40943 s1->tx2:2223046 s1->tx3:921417
s3->rx1:869120 s3->rx2:5237568 s1->tx1:41692 s1->tx2:2224901 s1->tx3:924378
s3->rx1:1019858 s3->rx2:5251176 s1->tx1:23086 s1->tx2:2227176 s1->tx3:943488
s3->rx1:1228990 s3->rx2:5254200 s1->tx1:47670 s1->tx2:2236458 s1->tx3:908852
s3->rx1:1826510 s3->rx2:5258736 s1->tx1:43456 s1->tx2:2204496 s1->tx3:940464
s3->rx1:2076382 s3->rx2:5246640 s1->tx1:76048 s1->tx2:2181816 s1->tx3:935928
s3->rx1:1094548 s3->rx2:5242104 s1->tx1:43456 s1->tx2:2198448 s1->tx3:937440
s3->rx1:799862 s3->rx2:5226984 s1->tx1:25802 s1->tx2:2192400 s1->tx3:948094
s3->rx1:1424542 s3->rx2:5220936 s1->tx1:25802 s1->tx2:2198448 s1->tx3:957096
s3->rx1:1465282 s3->rx2:5242104 s1->tx1:48888 s1->tx2:2169790 s1->tx3:972286
s3->rx1:1943298 s3->rx2:5252688 s1->tx1:47530 s1->tx2:2204496 s1->tx3:935928
s3->rx1:1269730 s3->rx2:5252688 s1->tx1:63826 s1->tx2:2221128 s1->tx3:907200
s3->rx1:1663592 s3->rx2:5246724 s1->tx1:51604 s1->tx2:2198490 s1->tx3:941976
s3->rx1:990024 s3->rx2:5263314 s1->tx1:35308 s1->tx2:2209032 s1->tx3:952602
s3->rx1:852866 s3->rx2:5234544 s1->tx1:27202 s1->tx2:2196936 s1->tx3:940464
s3->rx1:957390 s3->rx2:5217912 s1->tx1:28518 s1->tx2:2228688 s1->tx3:931392
s3->rx1:1459850 s3->rx2:5261760 s1->tx1:50246 s1->tx2:2195424 s1->tx3:948024
s3->rx1:1527750 s3->rx2:5255712 s1->tx1:32592 s1->tx2:2195424 s1->tx3:967680
s3->rx1:1861818 s3->rx2:5258736 s1->tx1:59752 s1->tx2:2234736 s1->tx3:895104
s3->rx1:2218972 s3->rx2:5243616 s1->tx1:67900 s1->tx2:2202984 s1->tx3:919296
s3->rx1:2121238 s3->rx2:5246640 s1->tx1:77448 s1->tx2:2177280 s1->tx3:931392
s3->rx1:1227632 s3->rx2:5233032 s1->tx1:57036 s1->tx2:2196936 s1->tx3:916272
s3->rx1:1338988 s3->rx2:5220936 s1->tx1:44814 s1->tx2:2192400 s1->tx3:945000
s3->rx1:329994 s3->rx2:5252688 s1->tx1:28518 s1->tx2:2228688 s1->tx3:937440
s3->rx1:186046 s3->rx2:5248152 s1->tx1:8148 s1->tx2:2198448 s1->tx3:979776
s3->rx1:1078252 s3->rx2:5243616 s1->tx1:25802 s1->tx2:2234736 s1->tx3:925344
s3->rx1:1104054 s3->rx2:5245128 s1->tx1:28518 s1->tx2:2177280 s1->tx3:979776
s3->rx1:434560 s3->rx2:5257224 s1->tx1:21728 s1->tx2:2209032 s1->tx3:964656
s3->rx1:165676 s3->rx2:5220936 s1->tx1:9506 s1->tx2:2206008 s1->tx3:946512
s3->rx1:738752 s3->rx2:5217912 s1->tx1:5432 s1->tx2:2210544 s1->tx3:969192
s3->rx1:1265656 s3->rx2:5251176 s1->tx1:39382 s1->tx2:2204496 s1->tx3:945000
s3->rx1:1324050 s3->rx2:5249664 s1->tx1:31234 s1->tx2:2218104 s1->tx3:941976
s3->rx1:1572564 s3->rx2:5249664 s1->tx1:51604 s1->tx2:2199960 s1->tx3:935928
s3->rx1:1481578 s3->rx2:5246640 s1->tx1:38024 s1->tx2:2222640 s1->tx3:928368
s3->rx1:1655402 s3->rx2:5228496 s1->tx1:57036 s1->tx2:2187864 s1->tx3:920808
s3->rx1:2443042 s3->rx2:5226984 s1->tx1:46172 s1->tx2:2195424 s1->tx3:943488
s3->rx1:2027494 s3->rx2:5248152 s1->tx1:82838 s1->tx2:2163672 s1->tx3:948024
s3->rx1:1451702 s3->rx2:5252688 s1->tx1:48888 s1->tx2:2201472 s1->tx3:931392
s3->rx1:1758610 s3->rx2:5223960 s1->tx1:50246 s1->tx2:2180304 s1->tx3:943488
s3->rx1:2030210 s3->rx2:5239080 s1->tx1:80122 s1->tx2:2166696 s1->tx3:937440
s3->rx1:1351210 s3->rx2:5234544 s1->tx1:33950 s1->tx2:2190888 s1->tx3:958608
s3->rx1:1099980 s3->rx2:5240592 s1->tx1:42098 s1->tx2:2181816 s1->tx3:961632
s3->rx1:934304 s3->rx2:5249664 s1->tx1:35308 s1->tx2:2219616 s1->tx3:938952
s3->rx1:964180 s3->rx2:5249664 s1->tx1:32592 s1->tx2:2216592 s1->tx3:937440
s3->rx1:624680 s3->rx2:5248194 s1->tx1:17654 s1->tx2:2206050 s1->tx3:961632
s3->rx1:444066 s3->rx2:5251176 s1->tx1:14938 s1->tx2:2224152 s1->tx3:949536
s3->rx1:935704 s3->rx2:5231562 s1->tx1:24444 s1->tx2:2206008 s1->tx3:954114
s3->rx1:890890 s3->rx2:5248152 s1->tx1:29918 s1->tx2:2210544 s1->tx3:949536
s3->rx1:1343062 s3->rx2:5255712 s1->tx1:33950 s1->tx2:2228688 s1->tx3:932904
s3->rx1:3135622 s3->rx2:5252688 s1->tx1:90986 s1->tx2:2175768 s1->tx3:926856
s3->rx1:1303680 s3->rx2:5248152 s1->tx1:54320 s1->tx2:2196936 s1->tx3:934416
s3->rx1:1024002 s3->rx2:5237568 s1->tx1:36806 s1->tx2:2201612 s1->tx3:940604
s3->rx1:1152942 s3->rx2:5242104 s1->tx1:35308 s1->tx2:2213568 s1->tx3:938952
s3->rx1:1385160 s3->rx2:5248152 s1->tx1:35378 s1->tx2:2201472 s1->tx3:951118
s3->rx1:850108 s3->rx2:5243616 s1->tx1:46172 s1->tx2:2195424 s1->tx3:949536
s3->rx1:768628 s3->rx2:5251246 s1->tx1:6860 s1->tx2:2242296 s1->tx3:940464
s3->rx1:976402 s3->rx2:5236056 s1->tx1:39382 s1->tx2:2192400 s1->tx3:934416
s3->rx1:1008994 s3->rx2:5222448 s1->tx1:32732 s1->tx2:2224292 s1->tx3:931532
s3->rx1:1143478 s3->rx2:5249664 s1->tx1:33950 s1->tx2:2192400 s1->tx3:963144
s3->rx1:1163848 s3->rx2:5248152 s1->tx1:36666 s1->tx2:2202984 s1->tx3:948024
s3->rx1:1222200 s3->rx2:5252688 s1->tx1:31276 s1->tx2:2219616 s1->tx3:946512
s3->rx1:1894410 s3->rx2:5263272 s1->tx1:51744 s1->tx2:2215220 s1->tx3:925414
s3->rx1:1204546 s3->rx2:5228496 s1->tx1:39382 s1->tx2:2193912 s1->tx3:931392
s3->rx1:1272446 s3->rx2:5226984 s1->tx1:39991 s1->tx2:2220428 s1->tx3:927668
s3->rx1:1728734 s3->rx2:5248152 s1->tx1:36869 s1->tx2:2215080 s1->tx3:940464
s3->rx1:1397382 s3->rx2:5252688 s1->tx1:92344 s1->tx2:2183398 s1->tx3:913248
s3->rx1:2312674 s3->rx2:5242104 s1->tx1:65184 s1->tx2:2186352 s1->tx3:938952
s3->rx1:2375142 s3->rx2:5245128 s1->tx1:80122 s1->tx2:2187864 s1->tx3:908712
s3->rx1:1571206 s3->rx2:5243616 s1->tx1:43456 s1->tx2:2202984 s1->tx3:941976
s3->rx1:1165164 s3->rx2:5239080 s1->tx1:46242 s1->tx2:2210614 s1->tx3:935998
s3->rx1:1223558 s3->rx2:5255712 s1->tx1:39382 s1->tx2:2221128 s1->tx3:934416
s3->rx1:642334 s3->rx2:5260248 s1->tx1:25872 s1->tx2:2230270 s1->tx3:934486
s3->rx1:674926 s3->rx2:5254200 s1->tx1:19012 s1->tx2:2246832 s1->tx3:926856
s3->rx1:1265656 s3->rx2:5230008 s1->tx1:31304 s1->tx2:2219686 s1->tx3:913318
s3->rx1:865088 s3->rx2:5222448 s1->tx1:43456 s1->tx2:2202984 s1->tx3:940464
s3->rx1:808010 s3->rx2:5252688 s1->tx1:21770 s1->tx2:2228688 s1->tx3:940464
s3->rx1:588014 s3->rx2:5251218 s1->tx1:33950 s1->tx2:2212056 s1->tx3:949536
s3->rx1:518756 s3->rx2:5251218 s1->tx1:4074 s1->tx2:2218104 s1->tx3:966238
s3->rx1:2152430 s3->rx2:5231604 s1->tx1:59752 s1->tx2:2184882 s1->tx3:920808
s3->rx1:1715154 s3->rx2:5225514 s1->tx1:47530 s1->tx2:2215080 s1->tx3:926856
s3->rx1:2443042 s3->rx2:5255754 s1->tx1:39382 s1->tx2:2212056 s1->tx3:934458
s3->rx1:131726 s3->rx2:5246640 s1->tx1:58394 s1->tx2:2221128 s1->tx3:916272
s3->rx1:2108974 s3->rx2:5249664 s1->tx1:27160 s1->tx2:2236248 s1->tx3:923832
s3->rx1:1461208 s3->rx2:5237568 s1->tx1:69258 s1->tx2:2168278 s1->tx3:932974
s3->rx1:692580 s3->rx2:5222448 s1->tx1:31234 s1->tx2:2206008 s1->tx3:952560
s3->rx1:1765400 s3->rx2:5258736 s1->tx1:32592 s1->tx2:2240784 s1->tx3:917784
s3->rx1:1886262 s3->rx2:5243616 s1->tx1:70616 s1->tx2:2195424 s1->tx3:923832
s3->rx1:1347136 s3->rx2:5249664 s1->tx1:48888 s1->tx2:2213568 s1->tx3:923832
s3->rx1:1644538 s3->rx2:5237568 s1->tx1:46172 s1->tx2:2195424 s1->tx3:931392
s3->rx1:1715154 s3->rx2:5231520 s1->tx1:66542 s1->tx2:2186352 s1->tx3:928368
s3->rx1:558138 s3->rx2:5249664 s1->tx1:42098 s1->tx2:2212056 s1->tx3:941976
s3->rx1:968254 s3->rx2:5249664 s1->tx1:24444 s1->tx2:2215080 s1->tx3:955584
s3->rx1:873194 s3->rx2:5258736 s1->tx1:33950 s1->tx2:2239272 s1->tx3:920808
s3->rx1:1066030 s3->rx2:5236056 s1->tx1:28518 s1->tx2:2225664 s1->tx3:913248
s3->rx1:875910 s3->rx2:5226984 s1->tx1:29876 s1->tx2:2209032 s1->tx3:948024
s3->rx1:2347982 s3->rx2:5249664 s1->tx1:50246 s1->tx2:2215080 s1->tx3:925344
s3->rx1:354438 s3->rx2:5252688 s1->tx1:46172 s1->tx2:2228688 s1->tx3:917784
s3->rx1:119504 s3->rx2:5249664 s1->tx1:6790 s1->tx2:2210544 s1->tx3:973728
s3->rx1:123578 s3->rx2:5234544 s1->tx1:6790 s1->tx2:2218104 s1->tx3:943488
s3->rx1:107282 s3->rx2:5225472 s1->tx1:5432 s1->tx2:2228688 s1->tx3:957096
s3->rx1:809410 s3->rx2:5258736 s1->tx1:5432 s1->tx2:2248344 s1->tx3:934416
s3->rx1:1575322 s3->rx2:5249664 s1->tx1:47530 s1->tx2:2199960 s1->tx3:945000
s3->rx1:1997660 s3->rx2:5246640 s1->tx1:61110 s1->tx2:2193912 s1->tx3:931392
s3->rx1:1305080 s3->rx2:5231520 s1->tx1:69258 s1->tx2:2178792 s1->tx3:919296
s3->rx1:133168 s3->rx2:5223960 s1->tx1:0 s1->tx2:2255904 s1->tx3:932904
s3->rx1:13622 s3->rx2:5257224 s1->tx1:2716 s1->tx2:2243808 s1->tx3:948024
s3->rx1:243 s3->rx2:5252688 s1->tx1:0 s1->tx2:2228688 s1->tx3:957096
s3->rx1:144 s3->rx2:5242104 s1->tx1:120 s1->tx2:2237760 s1->tx3:952560
s3->rx1:69 s3->rx2:5233032 s1->tx1:66 s1->tx2:2248344 s1->tx3:919296
s3->rx1:69 s3->rx2:5239080 s1->tx1:0 s1->tx2:2240784 s1->tx3:954072
s3->rx1:0 s3->rx2:5251218 s1->tx1:0 s1->tx2:2236248 s1->tx3:954072
s3->rx1:0 s3->rx2:5249706 s1->tx1:0 s1->tx2:2252880 s1->tx3:940464
s3->rx1:69 s3->rx2:5234628 s1->tx1:0 s1->tx2:2216592 s1->tx3:948024
s3->rx1:0 s3->rx2:1938426 s1->tx1:0 s1->tx2:1880928 s1->tx3:808962
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:135 s3->rx2:0 s1->tx1:135 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
