s3->rx1:736 s3->rx2:646 s1->tx1:13210 s1->tx2:13162 s1->tx3:13162
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:2632452 s1->tx3:2632452
s3->rx1:0 s3->rx2:5261760 s1->tx1:60 s1->tx2:2627916 s1->tx3:2626404
s3->rx1:0 s3->rx2:5254200 s1->tx1:60 s1->tx2:2629428 s1->tx3:2630940
s3->rx1:0 s3->rx2:5260318 s1->tx1:130 s1->tx2:2631010 s1->tx3:2632522
s3->rx1:0 s3->rx2:5270832 s1->tx1:130 s1->tx2:2635616 s1->tx3:2635546
s3->rx1:0 s3->rx2:5270832 s1->tx1:270 s1->tx2:2634104 s1->tx3:2632662
s3->rx1:70 s3->rx2:5264784 s1->tx1:270 s1->tx2:2632792 s1->tx3:2632792
s3->rx1:0 s3->rx2:5263272 s1->tx1:190 s1->tx2:2632522 s1->tx3:2634034
s3->rx1:0 s3->rx2:5266296 s1->tx1:60 s1->tx2:2633964 s1->tx3:2630940
s3->rx1:336 s3->rx2:5266296 s1->tx1:1481 s1->tx2:1477123 s1->tx3:1466336
s3->rx1:0 s3->rx2:5260248 s1->tx1:60 s1->tx2:320604 s1->tx3:320807
s3->rx1:0 s3->rx2:5266296 s1->tx1:270 s1->tx2:319302 s1->tx3:320814
s3->rx1:293328 s3->rx2:5266296 s1->tx1:293388 s1->tx2:480876 s1->tx3:157308
s3->rx1:259378 s3->rx2:5266296 s1->tx1:259438 s1->tx2:527748 s1->tx3:112008
s3->rx1:33950 s3->rx2:5267808 s1->tx1:34070 s1->tx2:532344 s1->tx3:111948
s3->rx1:25802 s3->rx2:5266296 s1->tx1:25862 s1->tx2:550428 s1->tx3:86244
s3->rx1:293328 s3->rx2:5267808 s1->tx1:293388 s1->tx2:545892 s1->tx3:93804
s3->rx1:2800196 s3->rx2:5267808 s1->tx1:2777170 s1->tx2:532284 s1->tx3:108924
s3->rx1:2638594 s3->rx2:5276880 s1->tx1:2629148 s1->tx2:535308 s1->tx3:104388
s3->rx1:3043278 s3->rx2:5261760 s1->tx1:2861366 s1->tx2:530772 s1->tx3:111948
s3->rx1:2752666 s3->rx2:5266296 s1->tx1:2967290 s1->tx2:518676 s1->tx3:119508
s3->rx1:2910194 s3->rx2:5266296 s1->tx1:2535446 s1->tx2:530832 s1->tx3:108984
s3->rx1:1984038 s3->rx2:5269320 s1->tx1:2358966 s1->tx2:509604 s1->tx3:133116
s3->rx1:729246 s3->rx2:5266296 s1->tx1:729306 s1->tx2:518676 s1->tx3:119508
s3->rx1:775418 s3->rx2:5264784 s1->tx1:679060 s1->tx2:512628 s1->tx3:127068
s3->rx1:765912 s3->rx2:5258736 s1->tx1:719800 s1->tx2:533796 s1->tx3:105900
s3->rx1:510650 s3->rx2:5267808 s1->tx1:653258 s1->tx2:533796 s1->tx3:105900
s3->rx1:1781738 s3->rx2:5261760 s1->tx1:1781756 s1->tx2:514140 s1->tx3:128580
s3->rx1:1751862 s3->rx2:5270832 s1->tx1:1751880 s1->tx2:515712 s1->tx3:121080
s3->rx1:957432 s3->rx2:5264784 s1->tx1:957510 s1->tx2:524724 s1->tx3:116484
s3->rx1:991424 s3->rx2:5270916 s1->tx1:991400 s1->tx2:517164 s1->tx3:124044
s3->rx1:1497916 s3->rx2:5267892 s1->tx1:1497934 s1->tx2:517234 s1->tx3:121090
s3->rx1:1909390 s3->rx2:5264868 s1->tx1:1787188 s1->tx2:517206 s1->tx3:122574
s3->rx1:1770874 s3->rx2:4581514 s1->tx1:1851154 s1->tx2:517346 s1->tx3:124156
s3->rx1:1412362 s3->rx2:1900626 s1->tx1:1328184 s1->tx2:512712 s1->tx3:127110
s3->rx1:802620 s3->rx2:2630922 s1->tx1:819046 s1->tx2:505138 s1->tx3:134758
s3->rx1:1478904 s3->rx2:4525416 s1->tx1:1528066 s1->tx2:603562 s1->tx3:36502
s3->rx1:981946 s3->rx2:5266296 s1->tx1:1043186 s1->tx2:641330 s1->tx3:312
s3->rx1:277074 s3->rx2:5263272 s1->tx1:277092 s1->tx2:609396 s1->tx3:30300
s3->rx1:42 s3->rx2:5264784 s1->tx1:130 s1->tx2:533866 s1->tx3:105970
s3->rx1:42 s3->rx2:5270832 s1->tx1:669 s1->tx2:530072 s1->tx3:111045
s3->rx1:42 s3->rx2:5261760 s1->tx1:333 s1->tx2:536890 s1->tx3:103149
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:530772 s1->tx3:108924
s3->rx1:42 s3->rx2:5264784 s1->tx1:200 s1->tx2:536950 s1->tx3:103006
s3->rx1:42 s3->rx2:5264784 s1->tx1:120 s1->tx2:530772 s1->tx3:108924
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:533796 s1->tx3:105900
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:526236 s1->tx3:114972
s3->rx1:42 s3->rx2:5266296 s1->tx1:130 s1->tx2:532354 s1->tx3:107482
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:539844 s1->tx3:99852
s3->rx1:124978 s3->rx2:5264784 s1->tx1:125038 s1->tx2:535350 s1->tx3:105942
s3->rx1:950600 s3->rx2:5275368 s1->tx1:950702 s1->tx2:532386 s1->tx3:107514
s3->rx1:1409604 s3->rx2:5266296 s1->tx1:1409724 s1->tx2:538332 s1->tx3:102876
s3->rx1:1512812 s3->rx2:5261760 s1->tx1:1512872 s1->tx2:515652 s1->tx3:122532
s3->rx1:1986754 s3->rx2:5264784 s1->tx1:1986814 s1->tx2:526236 s1->tx3:113460
s3->rx1:1560342 s3->rx2:5267808 s1->tx1:1560402 s1->tx2:514140 s1->tx3:127068
s3->rx1:1436764 s3->rx2:5267808 s1->tx1:1436824 s1->tx2:530772 s1->tx3:108924
s3->rx1:813442 s3->rx2:5267808 s1->tx1:813502 s1->tx2:511116 s1->tx3:130092
s3->rx1:870478 s3->rx2:5270832 s1->tx1:851526 s1->tx2:515652 s1->tx3:124104
s3->rx1:1364790 s3->rx2:5264784 s1->tx1:1168000 s1->tx2:526296 s1->tx3:116484
s3->rx1:1037512 s3->rx2:5264784 s1->tx1:1268432 s1->tx2:514140 s1->tx3:122532
s3->rx1:1606514 s3->rx2:5266296 s1->tx1:1591636 s1->tx2:527748 s1->tx3:111948
s3->rx1:1891694 s3->rx2:5266296 s1->tx1:1891754 s1->tx2:524724 s1->tx3:117996
s3->rx1:2392796 s3->rx2:5270832 s1->tx1:2380634 s1->tx2:529260 s1->tx3:108924
s3->rx1:1893052 s3->rx2:5261760 s1->tx1:1905334 s1->tx2:521700 s1->tx3:119508
s3->rx1:1417752 s3->rx2:5267808 s1->tx1:1417812 s1->tx2:511116 s1->tx3:127128
s3->rx1:1063314 s3->rx2:5261760 s1->tx1:1063434 s1->tx2:520248 s1->tx3:119508
s3->rx1:181972 s3->rx2:5267808 s1->tx1:182032 s1->tx2:526236 s1->tx3:116484
s3->rx1:687148 s3->rx2:5267808 s1->tx1:681776 s1->tx2:515652 s1->tx3:122532
s3->rx1:1047018 s3->rx2:5261760 s1->tx1:942512 s1->tx2:535308 s1->tx3:104388
s3->rx1:863688 s3->rx2:5266296 s1->tx1:893624 s1->tx2:518676 s1->tx3:113460
s3->rx1:169750 s3->rx2:5272344 s1->tx1:274376 s1->tx2:548916 s1->tx3:99852
s3->rx1:154812 s3->rx2:5270832 s1->tx1:130428 s1->tx2:539844 s1->tx3:102876
s3->rx1:1326766 s3->rx2:5267808 s1->tx1:1326826 s1->tx2:536880 s1->tx3:101424
s3->rx1:1060598 s3->rx2:5272344 s1->tx1:1060718 s1->tx2:533796 s1->tx3:107412
s3->rx1:1582070 s3->rx2:5266296 s1->tx1:1582130 s1->tx2:521700 s1->tx3:117996
s3->rx1:1461208 s3->rx2:5267808 s1->tx1:1461268 s1->tx2:527748 s1->tx3:111948
s3->rx1:1620094 s3->rx2:5264784 s1->tx1:1620154 s1->tx2:526236 s1->tx3:114972
s3->rx1:1874040 s3->rx2:5267808 s1->tx1:1683980 s1->tx2:523212 s1->tx3:116484
s3->rx1:2441684 s3->rx2:5273898 s1->tx1:2466188 s1->tx2:538332 s1->tx3:101364
s3->rx1:1599724 s3->rx2:5255754 s1->tx1:1697560 s1->tx2:524724 s1->tx3:115032
s3->rx1:1834658 s3->rx2:5267892 s1->tx1:1536018 s1->tx2:515712 s1->tx3:124044
s3->rx1:1815646 s3->rx2:4914084 s1->tx1:2178292 s1->tx2:520188 s1->tx3:121020
s3->rx1:1579354 s3->rx2:4519410 s1->tx1:1583488 s1->tx2:526278 s1->tx3:113460
s3->rx1:1284710 s3->rx2:4920090 s1->tx1:1284728 s1->tx2:518676 s1->tx3:122532
s3->rx1:1131256 s3->rx2:2633946 s1->tx1:1131274 s1->tx2:275244 s1->tx3:364452
s3->rx1:1037554 s3->rx2:2633946 s1->tx1:1037572 s1->tx2:535308 s1->tx3:104388
s3->rx1:707518 s3->rx2:2632434 s1->tx1:707578 s1->tx2:598812 s1->tx3:40884
s3->rx1:480774 s3->rx2:2632434 s1->tx1:480792 s1->tx2:639808 s1->tx3:232
s3->rx1:734720 s3->rx2:2630922 s1->tx1:734798 s1->tx2:639678 s1->tx3:102
s3->rx1:964222 s3->rx2:4522392 s1->tx1:886876 s1->tx2:641232 s1->tx3:144
s3->rx1:1093232 s3->rx2:5258736 s1->tx1:1113620 s1->tx2:638166 s1->tx3:102
s3->rx1:3009412 s3->rx2:5261830 s1->tx1:2098170 s1->tx2:615486 s1->tx3:24294
s3->rx1:1561784 s3->rx2:5264784 s1->tx1:2394214 s1->tx2:532326 s1->tx3:107454
s3->rx1:946568 s3->rx2:5257224 s1->tx1:1082526 s1->tx2:523352 s1->tx3:118066
s3->rx1:224112 s3->rx2:5263272 s1->tx1:224130 s1->tx2:515652 s1->tx3:122592
s3->rx1:42 s3->rx2:5267808 s1->tx1:162 s1->tx2:526296 s1->tx3:113530
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:535308 s1->tx3:105900
s3->rx1:112 s3->rx2:5264784 s1->tx1:130 s1->tx2:527818 s1->tx3:110506
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:542868 s1->tx3:98340
s3->rx1:42 s3->rx2:5267808 s1->tx1:130 s1->tx2:532284 s1->tx3:107482
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:532284 s1->tx3:107412
s3->rx1:42 s3->rx2:5263272 s1->tx1:130 s1->tx2:529400 s1->tx3:112078
s3->rx1:42 s3->rx2:5270832 s1->tx1:120 s1->tx2:526296 s1->tx3:113460
s3->rx1:42 s3->rx2:5270832 s1->tx1:942 s1->tx2:530142 s1->tx3:111318
s3->rx1:42 s3->rx2:5261760 s1->tx1:60 s1->tx2:524724 s1->tx3:114972
s3->rx1:124978 s3->rx2:5261760 s1->tx1:125108 s1->tx2:517276 s1->tx3:122644
s3->rx1:1192324 s3->rx2:5270832 s1->tx1:1192384 s1->tx2:523212 s1->tx3:117996
s3->rx1:1998976 s3->rx2:5267808 s1->tx1:1999036 s1->tx2:521700 s1->tx3:116484
s3->rx1:1947372 s3->rx2:5264784 s1->tx1:1947432 s1->tx2:529260 s1->tx3:111948
s3->rx1:2823282 s3->rx2:5270832 s1->tx1:2564034 s1->tx2:520248 s1->tx3:119568
s3->rx1:1503306 s3->rx2:5264784 s1->tx1:1681324 s1->tx2:533796 s1->tx3:105900
s3->rx1:1374296 s3->rx2:5263272 s1->tx1:1454548 s1->tx2:505138 s1->tx3:137722
s3->rx1:1292816 s3->rx2:5269320 s1->tx1:1229050 s1->tx2:512628 s1->tx3:125556
s3->rx1:824306 s3->rx2:5270832 s1->tx1:843378 s1->tx2:532284 s1->tx3:108924
s3->rx1:547274 s3->rx2:5270832 s1->tx1:498446 s1->tx2:523212 s1->tx3:116484
s3->rx1:759122 s3->rx2:5261760 s1->tx1:854242 s1->tx2:520188 s1->tx3:119508
s3->rx1:1377012 s3->rx2:5264784 s1->tx1:1377072 s1->tx2:538392 s1->tx3:102936
s3->rx1:571718 s3->rx2:5263272 s1->tx1:571908 s1->tx2:511186 s1->tx3:127138
s3->rx1:1068746 s3->rx2:5257224 s1->tx1:1068806 s1->tx2:530772 s1->tx3:107412
s3->rx1:145306 s3->rx2:5264784 s1->tx1:145366 s1->tx2:520188 s1->tx3:122532
s3->rx1:1845522 s3->rx2:5270832 s1->tx1:1644598 s1->tx2:505068 s1->tx3:133116
s3->rx1:1791202 s3->rx2:5266296 s1->tx1:1955580 s1->tx2:526236 s1->tx3:114972
s3->rx1:2110332 s3->rx2:5272344 s1->tx1:1807558 s1->tx2:515652 s1->tx3:125556
s3->rx1:1080968 s3->rx2:5267808 s1->tx1:1420528 s1->tx2:523212 s1->tx3:116484
s3->rx1:1174670 s3->rx2:5273856 s1->tx1:901772 s1->tx2:515712 s1->tx3:125616
s3->rx1:2126628 s3->rx2:5270832 s1->tx1:2190574 s1->tx2:514140 s1->tx3:125556
s3->rx1:835170 s3->rx2:5261802 s1->tx1:1047078 s1->tx2:545892 s1->tx3:95316
s3->rx1:1109486 s3->rx2:5276922 s1->tx1:1120410 s1->tx2:518676 s1->tx3:121020
s3->rx1:2157862 s3->rx2:5270874 s1->tx1:2144342 s1->tx2:526236 s1->tx3:113460
s3->rx1:1371580 s3->rx2:4909506 s1->tx1:1371640 s1->tx2:471804 s1->tx3:95316
s3->rx1:1489726 s3->rx2:2633946 s1->tx1:1489786 s1->tx2:530772 s1->tx3:113460
s3->rx1:1772190 s3->rx2:2638482 s1->tx1:1772250 s1->tx2:521700 s1->tx3:114972
s3->rx1:788998 s3->rx2:2632476 s1->tx1:789058 s1->tx2:219360 s1->tx3:423480
s3->rx1:977760 s3->rx2:2632476 s1->tx1:977880 s1->tx2:60 s1->tx3:641148
s3->rx1:1095906 s3->rx2:2632476 s1->tx1:1010412 s1->tx2:60 s1->tx3:639636
s3->rx1:992698 s3->rx2:2274132 s1->tx1:1047078 s1->tx2:60 s1->tx3:639636
s3->rx1:987266 s3->rx2:84 s1->tx1:922142 s1->tx2:60 s1->tx3:639636
s3->rx1:1476146 s3->rx2:1583106 s1->tx1:1597068 s1->tx2:60 s1->tx3:641190
s3->rx1:1329482 s3->rx2:4171608 s1->tx1:1305266 s1->tx2:228 s1->tx3:639804
s3->rx1:101850 s3->rx2:5267808 s1->tx1:101910 s1->tx2:120 s1->tx3:639696
s3->rx1:124936 s3->rx2:5269320 s1->tx1:125098 s1->tx2:102 s1->tx3:641190
s3->rx1:108640 s3->rx2:5263272 s1->tx1:108700 s1->tx2:538332 s1->tx3:98340
s3->rx1:112714 s3->rx2:5267808 s1->tx1:112774 s1->tx2:536820 s1->tx3:102876
s3->rx1:1894452 s3->rx2:5267808 s1->tx1:1865952 s1->tx2:541356 s1->tx3:99852
s3->rx1:2035684 s3->rx2:5261760 s1->tx1:1914840 s1->tx2:533796 s1->tx3:104388
s3->rx1:1999018 s3->rx2:5267808 s1->tx1:2054714 s1->tx2:536820 s1->tx3:105900
s3->rx1:173866 s3->rx2:5267808 s1->tx1:267586 s1->tx2:524766 s1->tx3:113562
s3->rx1:23170 s3->rx2:5258736 s1->tx1:23206 s1->tx2:526338 s1->tx3:113502
s3->rx1:84 s3->rx2:5261760 s1->tx1:60 s1->tx2:533838 s1->tx3:105942
s3->rx1:42 s3->rx2:5258736 s1->tx1:60 s1->tx2:539844 s1->tx3:99852
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:547404 s1->tx3:92292
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:523212 s1->tx3:119508
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:529260 s1->tx3:107412
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:538332 s1->tx3:104388
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:545952 s1->tx3:92352
s3->rx1:0 s3->rx2:5267808 s1->tx1:120 s1->tx2:542868 s1->tx3:98340
s3->rx1:0 s3->rx2:636552 s1->tx1:60 s1->tx2:532284 s1->tx3:108924
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:533796 s1->tx3:104388
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:379572 s1->tx3:63564
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
