s3->rx1:646 s3->rx2:646 s1->tx1:13272 s1->tx2:13174 s1->tx3:13418
s3->rx1:729288 s3->rx2:5270832 s1->tx1:729306 s1->tx2:532284 s1->tx3:110436
s3->rx1:775460 s3->rx2:5264784 s1->tx1:693998 s1->tx2:500532 s1->tx3:137652
s3->rx1:765954 s3->rx2:5270832 s1->tx1:723916 s1->tx2:550428 s1->tx3:90780
s3->rx1:510608 s3->rx2:5264784 s1->tx1:645110 s1->tx2:557988 s1->tx3:83220
s3->rx1:1781696 s3->rx2:5276880 s1->tx1:1770892 s1->tx2:565548 s1->tx3:75660
s3->rx1:1751820 s3->rx2:5264784 s1->tx1:1751880 s1->tx2:542928 s1->tx3:96888
s3->rx1:957390 s3->rx2:5270832 s1->tx1:957510 s1->tx2:565548 s1->tx3:75660
s3->rx1:1008994 s3->rx2:5267808 s1->tx1:1009054 s1->tx2:529260 s1->tx3:108924
s3->rx1:1497874 s3->rx2:5267808 s1->tx1:1497934 s1->tx2:538332 s1->tx3:102876
s3->rx1:1907990 s3->rx2:5270832 s1->tx1:1815706 s1->tx2:559500 s1->tx3:80196
s3->rx1:1769474 s3->rx2:5264784 s1->tx1:1845582 s1->tx2:548986 s1->tx3:90850
s3->rx1:1410962 s3->rx2:5267808 s1->tx1:1328184 s1->tx2:550428 s1->tx3:90780
s3->rx1:803936 s3->rx2:5267808 s1->tx1:823078 s1->tx2:542998 s1->tx3:97028
s3->rx1:1478862 s3->rx2:5270832 s1->tx1:1529228 s1->tx2:554964 s1->tx3:86244
s3->rx1:1017142 s3->rx2:5267808 s1->tx1:1044502 s1->tx2:536820 s1->tx3:102946
s3->rx1:1435406 s3->rx2:5270832 s1->tx1:1438182 s1->tx2:548916 s1->tx3:92292
s3->rx1:1238496 s3->rx2:5273856 s1->tx1:1238696 s1->tx2:539984 s1->tx3:101504
s3->rx1:1765442 s3->rx2:5273856 s1->tx1:1765866 s1->tx2:535917 s1->tx3:97437
s3->rx1:939778 s3->rx2:5270832 s1->tx1:940342 s1->tx2:567473 s1->tx3:74491
s3->rx1:1177428 s3->rx2:5267892 s1->tx1:1177446 s1->tx2:535308 s1->tx3:104448
s3->rx1:232330 s3->rx2:5270916 s1->tx1:232408 s1->tx2:550558 s1->tx3:89268
s3->rx1:42 s3->rx2:5264868 s1->tx1:60 s1->tx2:559500 s1->tx3:83220
s3->rx1:42 s3->rx2:1388100 s1->tx1:130 s1->tx2:570154 s1->tx3:68170
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:562524 s1->tx3:77172
s3->rx1:965580 s3->rx2:1858402 s1->tx1:652376 s1->tx2:501008 s1->tx3:107888
s3->rx1:1723302 s3->rx2:5267808 s1->tx1:1986814 s1->tx2:281292 s1->tx3:358404
s3->rx1:741468 s3->rx2:5270832 s1->tx1:795848 s1->tx2:320604 s1->tx3:320604
s3->rx1:951958 s3->rx2:5273856 s1->tx1:947944 s1->tx2:473376 s1->tx3:164928
s3->rx1:1409604 s3->rx2:5270832 s1->tx1:1409724 s1->tx2:557988 s1->tx3:83220
s3->rx1:1512812 s3->rx2:5267808 s1->tx1:1512872 s1->tx2:561012 s1->tx3:78684
s3->rx1:1986754 s3->rx2:5270832 s1->tx1:1986814 s1->tx2:554964 s1->tx3:86244
s3->rx1:1560342 s3->rx2:5267808 s1->tx1:1560402 s1->tx2:541356 s1->tx3:99852
s3->rx1:1436764 s3->rx2:5273856 s1->tx1:1436824 s1->tx2:521700 s1->tx3:119508
s3->rx1:813442 s3->rx2:5264784 s1->tx1:813502 s1->tx2:548916 s1->tx3:89268
s3->rx1:870478 s3->rx2:5266296 s1->tx1:870538 s1->tx2:542928 s1->tx3:96888
s3->rx1:1364790 s3->rx2:5272344 s1->tx1:1220962 s1->tx2:551940 s1->tx3:89268
s3->rx1:1393308 s3->rx2:5270832 s1->tx1:1275222 s1->tx2:556476 s1->tx3:84732
s3->rx1:1283310 s3->rx2:5276880 s1->tx1:1546822 s1->tx2:551940 s1->tx3:90780
s3->rx1:1859102 s3->rx2:5264784 s1->tx1:1857804 s1->tx2:553452 s1->tx3:84732
s3->rx1:2392796 s3->rx2:5267808 s1->tx1:2392856 s1->tx2:559500 s1->tx3:80196
s3->rx1:1893052 s3->rx2:5267808 s1->tx1:1893112 s1->tx2:544380 s1->tx3:96828
s3->rx1:1417752 s3->rx2:5276880 s1->tx1:1417812 s1->tx2:561012 s1->tx3:80256
s3->rx1:1063314 s3->rx2:5264784 s1->tx1:1063434 s1->tx2:545952 s1->tx3:95316
s3->rx1:181972 s3->rx2:5279904 s1->tx1:182032 s1->tx2:536820 s1->tx3:102876
s3->rx1:687190 s3->rx2:5264784 s1->tx1:687208 s1->tx2:548916 s1->tx3:93804
s3->rx1:1047060 s3->rx2:5270832 s1->tx1:1037572 s1->tx2:547404 s1->tx3:90780
s3->rx1:862372 s3->rx2:5267808 s1->tx1:871896 s1->tx2:548916 s1->tx3:77172
s3->rx1:202426 s3->rx2:5261760 s1->tx1:202402 s1->tx2:561054 s1->tx3:80238
s3->rx1:158970 s3->rx2:5264784 s1->tx1:158946 s1->tx2:542910 s1->tx3:95418
s3->rx1:1292858 s3->rx2:5270916 s1->tx1:1292978 s1->tx2:547464 s1->tx3:93804
s3->rx1:1060598 s3->rx2:5273940 s1->tx1:1067448 s1->tx2:567060 s1->tx3:72636
s3->rx1:1580712 s3->rx2:5270916 s1->tx1:1573982 s1->tx2:538332 s1->tx3:104388
s3->rx1:1461208 s3->rx2:1298892 s1->tx1:1461268 s1->tx2:530772 s1->tx3:108924
s3->rx1:1620094 s3->rx2:1123500 s1->tx1:1620154 s1->tx2:551982 s1->tx3:90780
s3->rx1:1874082 s3->rx2:3669666 s1->tx1:1791388 s1->tx2:571722 s1->tx3:66714
s3->rx1:2441726 s3->rx2:5266296 s1->tx1:2463472 s1->tx2:639636 s1->tx3:60
s3->rx1:1599766 s3->rx2:5267808 s1->tx1:1660954 s1->tx2:641208 s1->tx3:120
s3->rx1:1834658 s3->rx2:5270832 s1->tx1:1580814 s1->tx2:547404 s1->tx3:93804
s3->rx1:2510942 s3->rx2:5270832 s1->tx1:2182366 s1->tx2:514140 s1->tx3:127068
s3->rx1:1091832 s3->rx2:5270832 s1->tx1:1560402 s1->tx2:533796 s1->tx3:105900
s3->rx1:1090474 s3->rx2:5270832 s1->tx1:1222260 s1->tx2:535308 s1->tx3:104388
s3->rx1:1269730 s3->rx2:5267808 s1->tx1:1139422 s1->tx2:538332 s1->tx3:104388
s3->rx1:885416 s3->rx2:5267808 s1->tx1:998190 s1->tx2:538332 s1->tx3:99852
s3->rx1:707518 s3->rx2:5266296 s1->tx1:707578 s1->tx2:547464 s1->tx3:92352
s3->rx1:479374 s3->rx2:5266296 s1->tx1:479494 s1->tx2:557988 s1->tx3:81708
s3->rx1:733320 s3->rx2:5264784 s1->tx1:733380 s1->tx2:551940 s1->tx3:87756
s3->rx1:962822 s3->rx2:5266296 s1->tx1:962882 s1->tx2:576132 s1->tx3:66588
s3->rx1:1091832 s3->rx2:5272344 s1->tx1:1091892 s1->tx2:567060 s1->tx3:71124
s3->rx1:3007970 s3->rx2:5270832 s1->tx1:2172930 s1->tx2:567130 s1->tx3:75730
s3->rx1:1641822 s3->rx2:5264784 s1->tx1:2394214 s1->tx2:556476 s1->tx3:81708
s3->rx1:1087758 s3->rx2:5273856 s1->tx1:1059300 s1->tx2:555034 s1->tx3:86444
s3->rx1:1177386 s3->rx2:5267808 s1->tx1:1154420 s1->tx2:526296 s1->tx3:114972
s3->rx1:1144794 s3->rx2:5263272 s1->tx1:1063374 s1->tx2:553452 s1->tx3:84732
s3->rx1:1406930 s3->rx2:5266296 s1->tx1:1622870 s1->tx2:529260 s1->tx3:111948
s3->rx1:168434 s3->rx2:5270832 s1->tx1:168592 s1->tx2:535308 s1->tx3:104458
s3->rx1:1188292 s3->rx2:5281416 s1->tx1:1188310 s1->tx2:565548 s1->tx3:75660
s3->rx1:240408 s3->rx2:5264784 s1->tx1:240426 s1->tx2:541356 s1->tx3:99852
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:557988 s1->tx3:81768
s3->rx1:42 s3->rx2:5264784 s1->tx1:190 s1->tx2:549046 s1->tx3:92362
s3->rx1:42 s3->rx2:5270916 s1->tx1:60 s1->tx2:561012 s1->tx3:78887
s3->rx1:42 s3->rx2:5267892 s1->tx1:942 s1->tx2:563406 s1->tx3:77851
s3->rx1:42 s3->rx2:5269404 s1->tx1:60 s1->tx2:573108 s1->tx3:66588
s3->rx1:42 s3->rx2:1205148 s1->tx1:130 s1->tx2:564106 s1->tx3:75730
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:564036 s1->tx3:78684
s3->rx1:430528 s3->rx2:1944516 s1->tx1:456796 s1->tx2:491908 s1->tx3:110884
s3->rx1:1947372 s3->rx2:5269320 s1->tx1:1921690 s1->tx2:287400 s1->tx3:352416
s3->rx1:2823282 s3->rx2:5275368 s1->tx1:2735072 s1->tx2:320674 s1->tx3:320604
s3->rx1:1503306 s3->rx2:5273856 s1->tx1:1591636 s1->tx2:468780 s1->tx3:170916
s3->rx1:1374366 s3->rx2:5267808 s1->tx1:1374356 s1->tx2:536820 s1->tx3:102876
s3->rx1:1292816 s3->rx2:5270832 s1->tx1:1292876 s1->tx2:509604 s1->tx3:131604
s3->rx1:824306 s3->rx2:5276880 s1->tx1:824436 s1->tx2:536890 s1->tx3:105900
s3->rx1:547274 s3->rx2:5270832 s1->tx1:547334 s1->tx2:544380 s1->tx3:93804
s3->rx1:1014426 s3->rx2:5267878 s1->tx1:935722 s1->tx2:553512 s1->tx3:86304
s3->rx1:1258866 s3->rx2:5267808 s1->tx1:1337750 s1->tx2:557988 s1->tx3:83220
s3->rx1:723814 s3->rx2:5273856 s1->tx1:562342 s1->tx2:550498 s1->tx3:90850
s3->rx1:813442 s3->rx2:5270832 s1->tx1:975104 s1->tx2:557988 s1->tx3:81708
s3->rx1:111356 s3->rx2:5270832 s1->tx1:119634 s1->tx2:571666 s1->tx3:69682
s3->rx1:1845564 s3->rx2:5267808 s1->tx1:1837434 s1->tx2:551940 s1->tx3:87756
s3->rx1:1791244 s3->rx2:5270832 s1->tx1:1791262 s1->tx2:571596 s1->tx3:69612
s3->rx1:2110374 s3->rx2:5264784 s1->tx1:1973234 s1->tx2:565608 s1->tx3:74208
s3->rx1:1080968 s3->rx2:5267808 s1->tx1:1218246 s1->tx2:520188 s1->tx3:119508
s3->rx1:1176070 s3->rx2:5270832 s1->tx1:1104114 s1->tx2:530814 s1->tx3:113502
s3->rx1:2128028 s3->rx2:5270832 s1->tx1:2193230 s1->tx2:530814 s1->tx3:107454
s3->rx1:875952 s3->rx2:5273856 s1->tx1:882760 s1->tx2:548958 s1->tx3:93846
s3->rx1:1552236 s3->rx2:5264784 s1->tx1:1287444 s1->tx2:518718 s1->tx3:119550
s3->rx1:2011240 s3->rx2:5270832 s1->tx1:2096812 s1->tx2:505110 s1->tx3:99894
s3->rx1:1344462 s3->rx2:5263272 s1->tx1:1309172 s1->tx2:548958 s1->tx3:93906
s3->rx1:1186892 s3->rx2:5269320 s1->tx1:1430094 s1->tx2:539904 s1->tx3:99852
s3->rx1:1773590 s3->rx2:5273856 s1->tx1:1745090 s1->tx2:538374 s1->tx3:101406
s3->rx1:790398 s3->rx2:5270832 s1->tx1:790416 s1->tx2:561054 s1->tx3:80238
s3->rx1:979160 s3->rx2:5270832 s1->tx1:979178 s1->tx2:553494 s1->tx3:86286
s3->rx1:1097264 s3->rx2:5267808 s1->tx1:1097324 s1->tx2:530772 s1->tx3:110436
s3->rx1:994098 s3->rx2:5270832 s1->tx1:994116 s1->tx2:573150 s1->tx3:66630
s3->rx1:988708 s3->rx2:5279904 s1->tx1:988684 s1->tx2:527790 s1->tx3:113502
s3->rx1:1944740 s3->rx2:5266296 s1->tx1:1713856 s1->tx2:541458 s1->tx3:99954
s3->rx1:863772 s3->rx2:5263272 s1->tx1:1094668 s1->tx2:529302 s1->tx3:108966
s3->rx1:127736 s3->rx2:5263272 s1->tx1:127712 s1->tx2:565590 s1->tx3:75702
s3->rx1:123620 s3->rx2:5272344 s1->tx1:123638 s1->tx2:553494 s1->tx3:87798
s3->rx1:111356 s3->rx2:5270832 s1->tx1:111416 s1->tx2:567102 s1->tx3:71166
s3->rx1:91070 s3->rx2:5264784 s1->tx1:91046 s1->tx2:558030 s1->tx3:83262
s3->rx1:1895810 s3->rx2:5273856 s1->tx1:1895828 s1->tx2:558030 s1->tx3:83262
s3->rx1:2038400 s3->rx2:5273856 s1->tx1:2038418 s1->tx2:570144 s1->tx3:71184
s3->rx1:2000418 s3->rx2:5267808 s1->tx1:2000454 s1->tx2:550470 s1->tx3:90822
s3->rx1:173908 s3->rx2:5267808 s1->tx1:173884 s1->tx2:512670 s1->tx3:125598
s3->rx1:23128 s3->rx2:5261760 s1->tx1:23146 s1->tx2:533838 s1->tx3:107454
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:565548 s1->tx3:72636
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:561012 s1->tx3:80196
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:561012 s1->tx3:78684
s3->rx1:0 s3->rx2:5266296 s1->tx1:60 s1->tx2:571596 s1->tx3:69672
s3->rx1:0 s3->rx2:5266296 s1->tx1:120 s1->tx2:570144 s1->tx3:71124
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:570084 s1->tx3:68100
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:573108 s1->tx3:68100
s3->rx1:0 s3->rx2:5261760 s1->tx1:60 s1->tx2:565548 s1->tx3:74148
s3->rx1:0 s3->rx2:140700 s1->tx1:60 s1->tx2:564036 s1->tx3:77172
s3->rx1:0 s3->rx2:84 s1->tx1:60 s1->tx2:559500 s1->tx3:81708
s3->rx1:0 s3->rx2:84 s1->tx1:60 s1->tx2:239082 s1->tx3:39558
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
