s3->rx1:646 s3->rx2:646 s1->tx1:13136 s1->tx2:13130 s1->tx3:13020
s3->rx1:0 s3->rx2:5263342 s1->tx1:130 s1->tx2:323628 s1->tx3:314759
s3->rx1:0 s3->rx2:5261760 s1->tx1:200 s1->tx2:314696 s1->tx3:325280
s3->rx1:286538 s3->rx2:5258736 s1->tx1:290672 s1->tx2:429468 s1->tx3:210298
s3->rx1:259378 s3->rx2:5258736 s1->tx1:255364 s1->tx2:455172 s1->tx3:183072
s3->rx1:33950 s3->rx2:5258736 s1->tx1:34070 s1->tx2:465816 s1->tx3:175452
s3->rx1:32592 s3->rx2:5272428 s1->tx1:32652 s1->tx2:459708 s1->tx3:178476
s3->rx1:293328 s3->rx2:5266380 s1->tx1:293388 s1->tx2:465756 s1->tx3:173940
s3->rx1:2800196 s3->rx2:5260332 s1->tx1:2603346 s1->tx2:452148 s1->tx3:190572
s3->rx1:2638594 s3->rx2:1887060 s1->tx1:2625074 s1->tx2:471804 s1->tx3:166380
s3->rx1:3043278 s3->rx2:84 s1->tx1:2869514 s1->tx2:467268 s1->tx3:176964
s3->rx1:2752666 s3->rx2:1076628 s1->tx1:3074824 s1->tx2:357144 s1->tx3:257352
s3->rx1:2910194 s3->rx2:5266296 s1->tx1:2429522 s1->tx2:372072 s1->tx3:267744
s3->rx1:1984038 s3->rx2:5270832 s1->tx1:2478470 s1->tx2:320604 s1->tx3:319092
s3->rx1:592088 s3->rx2:5264784 s1->tx1:655974 s1->tx2:387132 s1->tx3:251052
s3->rx1:698012 s3->rx2:5263272 s1->tx1:683134 s1->tx2:455172 s1->tx3:184524
s3->rx1:784924 s3->rx2:5260248 s1->tx1:784984 s1->tx2:459708 s1->tx3:181500
s3->rx1:706160 s3->rx2:5270832 s1->tx1:706220 s1->tx2:455172 s1->tx3:184524
s3->rx1:1781738 s3->rx2:5267808 s1->tx1:1769534 s1->tx2:459708 s1->tx3:179988
s3->rx1:1751862 s3->rx2:5261760 s1->tx1:1764102 s1->tx2:459768 s1->tx3:183072
s3->rx1:957432 s3->rx2:5267808 s1->tx1:957510 s1->tx2:449124 s1->tx3:187548
s3->rx1:309666 s3->rx2:5269320 s1->tx1:309684 s1->tx2:465756 s1->tx3:178476
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:458196 s1->tx3:179988
s3->rx1:2031610 s3->rx2:5276880 s1->tx1:1750732 s1->tx2:440262 s1->tx3:199854
s3->rx1:1769516 s3->rx2:5267808 s1->tx1:1845582 s1->tx2:449124 s1->tx3:193596
s3->rx1:1096018 s3->rx2:5261760 s1->tx1:1324152 s1->tx2:444588 s1->tx3:192084
s3->rx1:884058 s3->rx2:5261760 s1->tx1:861032 s1->tx2:452148 s1->tx3:189120
s3->rx1:1587502 s3->rx2:5266296 s1->tx1:1587762 s1->tx2:453860 s1->tx3:184594
s3->rx1:1108170 s3->rx2:5258736 s1->tx1:1108188 s1->tx2:443076 s1->tx3:196620
s3->rx1:1470756 s3->rx2:5266296 s1->tx1:1470914 s1->tx2:440262 s1->tx3:202878
s3->rx1:1238538 s3->rx2:5263272 s1->tx1:1136706 s1->tx2:440052 s1->tx3:196620
s3->rx1:266210 s3->rx2:5251176 s1->tx1:368421 s1->tx2:372082 s1->tx3:139304
s3->rx1:42 s3->rx2:5255712 s1->tx1:669 s1->tx2:451448 s1->tx3:215576
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:461290 s1->tx3:175452
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:438540 s1->tx3:202668
s3->rx1:42 s3->rx2:5266296 s1->tx1:130 s1->tx2:470352 s1->tx3:170976
s3->rx1:42 s3->rx2:5266296 s1->tx1:120 s1->tx2:465756 s1->tx3:173940
s3->rx1:42 s3->rx2:5266366 s1->tx1:60 s1->tx2:464244 s1->tx3:176964
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:473316 s1->tx3:163356
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:480876 s1->tx3:160402
s3->rx1:42 s3->rx2:5267892 s1->tx1:60 s1->tx2:467268 s1->tx3:173940
s3->rx1:42 s3->rx2:5264868 s1->tx1:60 s1->tx2:467268 s1->tx3:170916
s3->rx1:42 s3->rx2:5266380 s1->tx1:60 s1->tx2:464304 s1->tx3:178536
s3->rx1:42 s3->rx2:1896132 s1->tx1:120 s1->tx2:455172 s1->tx3:183012
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:468780 s1->tx3:170916
s3->rx1:410158 s3->rx2:553476 s1->tx1:172862 s1->tx2:408636 s1->tx3:199980
s3->rx1:1436764 s3->rx2:5267808 s1->tx1:1519662 s1->tx2:340260 s1->tx3:299436
s3->rx1:674926 s3->rx2:5261760 s1->tx1:842020 s1->tx2:319092 s1->tx3:320604
s3->rx1:848750 s3->rx2:5270832 s1->tx1:836588 s1->tx2:372012 s1->tx3:267684
s3->rx1:1230348 s3->rx2:5266296 s1->tx1:1230408 s1->tx2:449124 s1->tx3:192144
s3->rx1:1332198 s3->rx2:5263272 s1->tx1:1332318 s1->tx2:453720 s1->tx3:184524
s3->rx1:1606514 s3->rx2:5267808 s1->tx1:1606574 s1->tx2:447612 s1->tx3:193596
s3->rx1:1891694 s3->rx2:5267808 s1->tx1:1859162 s1->tx2:440052 s1->tx3:199644
s3->rx1:2392796 s3->rx2:5264784 s1->tx1:2223106 s1->tx2:441564 s1->tx3:196620
s3->rx1:1893052 s3->rx2:5264784 s1->tx1:2060146 s1->tx2:453660 s1->tx3:189060
s3->rx1:1417752 s3->rx2:5264784 s1->tx1:1440898 s1->tx2:446100 s1->tx3:192084
s3->rx1:1063314 s3->rx2:5267808 s1->tx1:1075596 s1->tx2:447612 s1->tx3:192084
s3->rx1:181972 s3->rx2:5267808 s1->tx1:182032 s1->tx2:440112 s1->tx3:202728
s3->rx1:469868 s3->rx2:5267808 s1->tx1:491716 s1->tx2:444588 s1->tx3:193596
s3->rx1:1007636 s3->rx2:5261760 s1->tx1:985968 s1->tx2:459708 s1->tx3:179988
s3->rx1:956032 s3->rx2:5266296 s1->tx1:956092 s1->tx2:443076 s1->tx3:196620
s3->rx1:334068 s3->rx2:5263272 s1->tx1:334128 s1->tx2:387132 s1->tx3:181500
s3->rx1:154812 s3->rx2:5264784 s1->tx1:154872 s1->tx2:461220 s1->tx3:176964
s3->rx1:1326766 s3->rx2:5270832 s1->tx1:1326826 s1->tx2:455172 s1->tx3:187548
s3->rx1:1060640 s3->rx2:5261760 s1->tx1:1060658 s1->tx2:461220 s1->tx3:175452
s3->rx1:1582112 s3->rx2:5264784 s1->tx1:1544106 s1->tx2:459768 s1->tx3:181560
s3->rx1:1461250 s3->rx2:5269320 s1->tx1:1412440 s1->tx2:462732 s1->tx3:178476
s3->rx1:1620094 s3->rx2:5261760 s1->tx1:1579414 s1->tx2:446100 s1->tx3:192084
s3->rx1:1875440 s3->rx2:5266296 s1->tx1:1607932 s1->tx2:456726 s1->tx3:183054
s3->rx1:2046548 s3->rx2:5269320 s1->tx1:2463472 s1->tx2:450678 s1->tx3:190614
s3->rx1:1768158 s3->rx2:5266296 s1->tx1:1746448 s1->tx2:465798 s1->tx3:172470
s3->rx1:1599766 s3->rx2:5264784 s1->tx1:1599784 s1->tx2:437070 s1->tx3:205734
s3->rx1:2244816 s3->rx2:5260248 s1->tx1:2174218 s1->tx2:443118 s1->tx3:195210
s3->rx1:1618778 s3->rx2:5263272 s1->tx1:1689472 s1->tx2:461322 s1->tx3:177006
s3->rx1:1286026 s3->rx2:5266380 s1->tx1:1286086 s1->tx2:459708 s1->tx3:184524
s3->rx1:1132614 s3->rx2:5273940 s1->tx1:1132632 s1->tx2:449166 s1->tx3:187590
s3->rx1:1038912 s3->rx2:5269404 s1->tx1:942512 s1->tx2:459750 s1->tx3:183054
s3->rx1:708918 s3->rx2:1911252 s1->tx1:805494 s1->tx2:455354 s1->tx3:183194
s3->rx1:480732 s3->rx2:84 s1->tx1:480792 s1->tx2:456684 s1->tx3:184524
s3->rx1:733362 s3->rx2:848316 s1->tx1:581648 s1->tx2:455536 s1->tx3:154648
s3->rx1:649124 s3->rx2:5266296 s1->tx1:829858 s1->tx2:281352 s1->tx3:359976
s3->rx1:1180102 s3->rx2:5258736 s1->tx1:1151644 s1->tx2:320604 s1->tx3:319092
s3->rx1:2485140 s3->rx2:5269320 s1->tx1:2062862 s1->tx2:388644 s1->tx3:249540
s3->rx1:2136134 s3->rx2:5263272 s1->tx1:2558532 s1->tx2:453660 s1->tx3:187548
s3->rx1:1117634 s3->rx2:5258736 s1->tx1:1117694 s1->tx2:470292 s1->tx3:167892
s3->rx1:1214122 s3->rx2:5267808 s1->tx1:1214112 s1->tx2:447612 s1->tx3:195108
s3->rx1:1060598 s3->rx2:5264784 s1->tx1:1060658 s1->tx2:453660 s1->tx3:184524
s3->rx1:1678488 s3->rx2:5261760 s1->tx1:1564546 s1->tx2:461350 s1->tx3:177094
s3->rx1:167076 s3->rx2:5267808 s1->tx1:281226 s1->tx2:453660 s1->tx3:189060
s3->rx1:1188292 s3->rx2:5261760 s1->tx1:1138134 s1->tx2:452218 s1->tx3:184594
s3->rx1:1064714 s3->rx2:5266296 s1->tx1:991400 s1->tx2:473316 s1->tx3:169404
s3->rx1:177940 s3->rx2:5261760 s1->tx1:301676 s1->tx2:402462 s1->tx3:169544
s3->rx1:42 s3->rx2:5258736 s1->tx1:60 s1->tx2:447612 s1->tx3:192084
s3->rx1:124978 s3->rx2:5263272 s1->tx1:125451 s1->tx2:443258 s1->tx3:199896
s3->rx1:1329482 s3->rx2:5270832 s1->tx1:1330151 s1->tx2:460520 s1->tx3:177776
s3->rx1:1777622 s3->rx2:5273856 s1->tx1:1777682 s1->tx2:468840 s1->tx3:174000
s3->rx1:1279236 s3->rx2:5261760 s1->tx1:1279356 s1->tx2:449124 s1->tx3:187548
s3->rx1:1193682 s3->rx2:5263272 s1->tx1:1193742 s1->tx2:450636 s1->tx3:190572
s3->rx1:1998976 s3->rx2:5266296 s1->tx1:1966444 s1->tx2:447612 s1->tx3:193596
s3->rx1:1947372 s3->rx2:5264784 s1->tx1:1787188 s1->tx2:450706 s1->tx3:187548
s3->rx1:2823282 s3->rx2:5264784 s1->tx1:2539520 s1->tx2:482388 s1->tx3:158820
s3->rx1:1503306 s3->rx2:5264784 s1->tx1:1679976 s1->tx2:443076 s1->tx3:198132
s3->rx1:1136646 s3->rx2:5267808 s1->tx1:1458552 s1->tx2:461220 s1->tx3:177024
s3->rx1:1288742 s3->rx2:5264784 s1->tx1:1267134 s1->tx2:453720 s1->tx3:187548
s3->rx1:903070 s3->rx2:5264784 s1->tx1:903130 s1->tx2:444588 s1->tx3:193596
s3->rx1:560854 s3->rx2:5264784 s1->tx1:560914 s1->tx2:450636 s1->tx3:189060
s3->rx1:908502 s3->rx2:5270832 s1->tx1:908562 s1->tx2:461220 s1->tx3:181500
s3->rx1:1377012 s3->rx2:5261760 s1->tx1:1377072 s1->tx2:450636 s1->tx3:187548
s3->rx1:571718 s3->rx2:5266380 s1->tx1:571778 s1->tx2:447612 s1->tx3:192084
s3->rx1:1068746 s3->rx2:5260332 s1->tx1:1068806 s1->tx2:464244 s1->tx3:176964
s3->rx1:145306 s3->rx2:5266380 s1->tx1:145426 s1->tx2:461280 s1->tx3:177024
s3->rx1:1845522 s3->rx2:1958194 s1->tx1:1425960 s1->tx2:455172 s1->tx3:184594
s3->rx1:1791202 s3->rx2:84 s1->tx1:1951506 s1->tx2:471804 s1->tx3:169404
s3->rx1:1526392 s3->rx2:886116 s1->tx1:1807880 s1->tx2:469102 s1->tx3:144022
s3->rx1:1635032 s3->rx2:5261760 s1->tx1:1613364 s1->tx2:279780 s1->tx3:361428
s3->rx1:806652 s3->rx2:5261760 s1->tx1:806712 s1->tx2:319092 s1->tx3:320604
s3->rx1:2250206 s3->rx2:5264784 s1->tx1:2250266 s1->tx2:391668 s1->tx3:246516
s3->rx1:1109486 s3->rx2:5267808 s1->tx1:1109546 s1->tx2:459708 s1->tx3:183072
s3->rx1:1109528 s3->rx2:5261760 s1->tx1:1100100 s1->tx2:455232 s1->tx3:181500
s3->rx1:2157904 s3->rx2:5267808 s1->tx1:2050640 s1->tx2:458196 s1->tx3:181500
s3->rx1:1371622 s3->rx2:5255712 s1->tx1:1488428 s1->tx2:417372 s1->tx3:166380
s3->rx1:1489726 s3->rx2:5260248 s1->tx1:1440898 s1->tx2:414348 s1->tx3:189060
s3->rx1:1773590 s3->rx2:5263272 s1->tx1:1683980 s1->tx2:449166 s1->tx3:190614
s3->rx1:790398 s3->rx2:5264784 s1->tx1:901772 s1->tx2:438582 s1->tx3:202710
s3->rx1:805336 s3->rx2:5264784 s1->tx1:844736 s1->tx2:426486 s1->tx3:211782
s3->rx1:977802 s3->rx2:5267808 s1->tx1:965598 s1->tx2:446142 s1->tx3:196722
s3->rx1:1109528 s3->rx2:5261760 s1->tx1:1109606 s1->tx2:452250 s1->tx3:186078
s3->rx1:984592 s3->rx2:5270832 s1->tx1:984652 s1->tx2:446142 s1->tx3:193638
s3->rx1:1656760 s3->rx2:5264784 s1->tx1:1477564 s1->tx2:458196 s1->tx3:184524
s3->rx1:1305038 s3->rx2:5264784 s1->tx1:1484354 s1->tx2:455172 s1->tx3:181500
s3->rx1:126294 s3->rx2:5270832 s1->tx1:126354 s1->tx2:459708 s1->tx3:183012
s3->rx1:123578 s3->rx2:5260248 s1->tx1:123638 s1->tx2:444588 s1->tx3:193596
s3->rx1:108640 s3->rx2:5269320 s1->tx1:108700 s1->tx2:458196 s1->tx3:181500
s3->rx1:112714 s3->rx2:5267808 s1->tx1:112774 s1->tx2:459708 s1->tx3:183072
s3->rx1:1894410 s3->rx2:5267808 s1->tx1:1610708 s1->tx2:471864 s1->tx3:167892
s3->rx1:1607872 s3->rx2:5276880 s1->tx1:1916198 s1->tx2:455172 s1->tx3:187548
s3->rx1:2114448 s3->rx2:5261760 s1->tx1:2090022 s1->tx2:470292 s1->tx3:166380
s3->rx1:351764 s3->rx2:5270832 s1->tx1:351782 s1->tx2:458196 s1->tx3:181500
s3->rx1:157570 s3->rx2:5267808 s1->tx1:157588 s1->tx2:459708 s1->tx3:183012
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:446100 s1->tx3:192084
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:467268 s1->tx3:173940
s3->rx1:0 s3->rx2:5263272 s1->tx1:60 s1->tx2:479424 s1->tx3:160392
s3->rx1:0 s3->rx2:5266380 s1->tx1:120 s1->tx2:462732 s1->tx3:175452
s3->rx1:0 s3->rx2:5258820 s1->tx1:60 s1->tx2:458196 s1->tx3:183012
s3->rx1:0 s3->rx2:5263356 s1->tx1:60 s1->tx2:474828 s1->tx3:163398
s3->rx1:0 s3->rx2:3636402 s1->tx1:60 s1->tx2:474828 s1->tx3:164868
s3->rx1:0 s3->rx2:2632434 s1->tx1:60 s1->tx2:459708 s1->tx3:183012
s3->rx1:0 s3->rx2:471786 s1->tx1:60 s1->tx2:402252 s1->tx3:237444
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:639696
s3->rx1:0 s3->rx2:0 s1->tx1:162 s1->tx2:102 s1->tx3:432534
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
