s3->rx1:646 s3->rx2:736 s1->tx1:13030 s1->tx2:13230 s1->tx3:13162
s3->rx1:283822 s3->rx2:84 s1->tx1:287956 s1->tx2:113460 s1->tx3:526236
s3->rx1:2800196 s3->rx2:4526928 s1->tx1:2796392 s1->tx2:278478 s1->tx3:340470
s3->rx1:2638594 s3->rx2:5273856 s1->tx1:2638654 s1->tx2:320604 s1->tx3:320604
s3->rx1:3043320 s3->rx2:5269320 s1->tx1:2923834 s1->tx2:282804 s1->tx3:356892
s3->rx1:2752708 s3->rx2:5270832 s1->tx1:2872230 s1->tx2:116544 s1->tx3:526296
s3->rx1:2910236 s3->rx2:5275368 s1->tx1:2638714 s1->tx2:104388 s1->tx3:535308
s3->rx1:1856470 s3->rx2:5279904 s1->tx1:2128046 s1->tx2:111948 s1->tx3:530772
s3->rx1:854224 s3->rx2:5276880 s1->tx1:854284 s1->tx2:110436 s1->tx3:527748
s3->rx1:775460 s3->rx2:5264784 s1->tx1:775478 s1->tx2:130092 s1->tx3:512628
s3->rx1:765954 s3->rx2:5276880 s1->tx1:752392 s1->tx2:115014 s1->tx3:526278
s3->rx1:778176 s3->rx2:5273856 s1->tx1:645110 s1->tx2:108966 s1->tx3:532326
s3->rx1:1910748 s3->rx2:5273856 s1->tx1:1724720 s1->tx2:113502 s1->tx3:526338
s3->rx1:1359358 s3->rx2:5273856 s1->tx1:1694904 s1->tx2:106002 s1->tx3:536862
s3->rx1:958790 s3->rx2:5270832 s1->tx1:956092 s1->tx2:121062 s1->tx3:520230
s3->rx1:1010394 s3->rx2:5276880 s1->tx1:1010412 s1->tx2:133158 s1->tx3:508134
s3->rx1:1500632 s3->rx2:5273856 s1->tx1:1500650 s1->tx2:117996 s1->tx3:521700
s3->rx1:1909390 s3->rx2:5267808 s1->tx1:1909478 s1->tx2:113572 s1->tx3:527930
s3->rx1:1770874 s3->rx2:5279904 s1->tx1:1770892 s1->tx2:124086 s1->tx3:517206
s3->rx1:1412362 s3->rx2:5269320 s1->tx1:1412450 s1->tx2:119620 s1->tx3:520360
s3->rx1:805294 s3->rx2:5269320 s1->tx1:805414 s1->tx2:124104 s1->tx3:517164
s3->rx1:1480262 s3->rx2:5276950 s1->tx1:1480490 s1->tx2:124296 s1->tx3:517416
s3->rx1:1257508 s3->rx2:5275368 s1->tx1:1154402 s1->tx2:127068 s1->tx3:514140
s3->rx1:1345778 s3->rx2:5273856 s1->tx1:1412590 s1->tx2:116624 s1->tx3:523282
s3->rx1:1352568 s3->rx2:5272344 s1->tx1:1178804 s1->tx2:124044 s1->tx3:517164
s3->rx1:1499232 s3->rx2:5273856 s1->tx1:1710188 s1->tx2:110842 s1->tx3:444994
s3->rx1:939736 s3->rx2:5276964 s1->tx1:952424 s1->tx2:115378 s1->tx3:525130
s3->rx1:1177386 s3->rx2:5273940 s1->tx1:1165294 s1->tx2:131744 s1->tx3:509734
s3->rx1:1140720 s3->rx2:5279988 s1->tx1:1140840 s1->tx2:116544 s1->tx3:526236
s3->rx1:893564 s3->rx2:3520020 s1->tx1:893694 s1->tx2:124044 s1->tx3:517234
s3->rx1:1457134 s3->rx2:84 s1->tx1:1457194 s1->tx2:114972 s1->tx3:524724
s3->rx1:956032 s3->rx2:84 s1->tx1:956092 s1->tx2:102946 s1->tx3:538402
s3->rx1:2286872 s3->rx2:4427136 s1->tx1:2141948 s1->tx2:274054 s1->tx3:339070
s3->rx1:1723372 s3->rx2:5279904 s1->tx1:1868668 s1->tx2:320604 s1->tx3:320604
s3->rx1:962822 s3->rx2:5273856 s1->tx1:918068 s1->tx2:290364 s1->tx3:350844
s3->rx1:911218 s3->rx2:5276880 s1->tx1:896400 s1->tx2:105960 s1->tx3:536880
s3->rx1:1421826 s3->rx2:5273856 s1->tx1:1421886 s1->tx2:128580 s1->tx3:512628
s3->rx1:1579354 s3->rx2:5273856 s1->tx1:1453120 s1->tx2:107412 s1->tx3:533796
s3->rx1:1727376 s3->rx2:5273856 s1->tx1:1929778 s1->tx2:111948 s1->tx3:529260
s3->rx1:1560342 s3->rx2:5273856 s1->tx1:1544106 s1->tx2:121020 s1->tx3:517164
s3->rx1:1436806 s3->rx2:5270832 s1->tx1:1436824 s1->tx2:119508 s1->tx3:523212
s3->rx1:813484 s3->rx2:5270832 s1->tx1:813502 s1->tx2:105900 s1->tx3:533796
s3->rx1:870520 s3->rx2:5282928 s1->tx1:870538 s1->tx2:110496 s1->tx3:532344
s3->rx1:688548 s3->rx2:5270832 s1->tx1:688626 s1->tx2:99852 s1->tx3:539844
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:108924 s1->tx3:533796
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:102876 s1->tx3:535308
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:104388 s1->tx3:538332
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:98340 s1->tx3:542868
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:119508 s1->tx3:521700
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:116544 s1->tx3:524784
s3->rx1:42 s3->rx2:5270832 s1->tx1:120 s1->tx2:121020 s1->tx3:518676
s3->rx1:272958 s3->rx2:5279904 s1->tx1:273060 s1->tx2:115014 s1->tx3:526278
s3->rx1:687148 s3->rx2:5273856 s1->tx1:687208 s1->tx2:119508 s1->tx3:520188
s3->rx1:1047018 s3->rx2:5273856 s1->tx1:1047078 s1->tx2:110436 s1->tx3:533796
s3->rx1:863688 s3->rx2:5273856 s1->tx1:863748 s1->tx2:107412 s1->tx3:530772
s3->rx1:200984 s3->rx2:5270832 s1->tx1:201044 s1->tx2:95316 s1->tx3:502044
s3->rx1:157528 s3->rx2:5279988 s1->tx1:157588 s1->tx2:105900 s1->tx3:536880
s3->rx1:1525034 s3->rx2:5267892 s1->tx1:1523796 s1->tx2:115032 s1->tx3:523212
s3->rx1:1089116 s3->rx2:5273940 s1->tx1:1071522 s1->tx2:110436 s1->tx3:532284
s3->rx1:1652686 s3->rx2:3287172 s1->tx1:1521020 s1->tx2:117996 s1->tx3:521700
s3->rx1:1368864 s3->rx2:84 s1->tx1:1398800 s1->tx2:114972 s1->tx3:526236
s3->rx1:1700216 s3->rx2:84 s1->tx1:1559044 s1->tx2:117996 s1->tx3:521700
s3->rx1:1553594 s3->rx2:5016816 s1->tx1:1815958 s1->tx2:298176 s1->tx3:317832
s3->rx1:2441726 s3->rx2:5276880 s1->tx1:2441744 s1->tx2:320604 s1->tx3:319092
s3->rx1:1599766 s3->rx2:5273856 s1->tx1:1599784 s1->tx2:261636 s1->tx3:381144
s3->rx1:1834658 s3->rx2:5267808 s1->tx1:1818524 s1->tx2:124104 s1->tx3:517164
s3->rx1:2510942 s3->rx2:5279904 s1->tx1:2186440 s1->tx2:116484 s1->tx3:524724
s3->rx1:1091832 s3->rx2:5270832 s1->tx1:1432750 s1->tx2:117996 s1->tx3:523212
s3->rx1:1291458 s3->rx2:5275368 s1->tx1:1291518 s1->tx2:114972 s1->tx3:523212
s3->rx1:1082326 s3->rx2:5269320 s1->tx1:1082386 s1->tx2:114972 s1->tx3:529260
s3->rx1:1010352 s3->rx2:5282928 s1->tx1:1010412 s1->tx2:111948 s1->tx3:527748
s3->rx1:698012 s3->rx2:5272344 s1->tx1:698142 s1->tx2:118066 s1->tx3:523342
s3->rx1:414190 s3->rx2:5275368 s1->tx1:414310 s1->tx2:113520 s1->tx3:527748
s3->rx1:851466 s3->rx2:5275368 s1->tx1:730664 s1->tx2:111948 s1->tx3:530772
s3->rx1:780850 s3->rx2:5282928 s1->tx1:915352 s1->tx2:114972 s1->tx3:524724
s3->rx1:1091832 s3->rx2:5282928 s1->tx1:1078312 s1->tx2:116484 s1->tx3:526236
s3->rx1:3007970 s3->rx2:5278392 s1->tx1:2463472 s1->tx2:113460 s1->tx3:527748
s3->rx1:1641822 s3->rx2:5276950 s1->tx1:2186510 s1->tx2:118066 s1->tx3:523352
s3->rx1:1087758 s3->rx2:5267808 s1->tx1:1087818 s1->tx2:119508 s1->tx3:521700
s3->rx1:1177386 s3->rx2:5276880 s1->tx1:1177516 s1->tx2:127198 s1->tx3:514270
s3->rx1:1144794 s3->rx2:5276880 s1->tx1:1144914 s1->tx2:122532 s1->tx3:518676
s3->rx1:1465282 s3->rx2:5273856 s1->tx1:1465342 s1->tx2:117996 s1->tx3:521700
s3->rx1:331352 s3->rx2:5279904 s1->tx1:331412 s1->tx2:107412 s1->tx3:535308
s3->rx1:1207262 s3->rx2:5278392 s1->tx1:1161360 s1->tx2:118136 s1->tx3:524864
s3->rx1:1002246 s3->rx2:5281416 s1->tx1:1010412 s1->tx2:124044 s1->tx3:515652
s3->rx1:1162490 s3->rx2:5270832 s1->tx1:998330 s1->tx2:101504 s1->tx3:511186
s3->rx1:878668 s3->rx2:5279988 s1->tx1:1105472 s1->tx2:119508 s1->tx3:523272
s3->rx1:721140 s3->rx2:5276964 s1->tx1:696774 s1->tx2:108984 s1->tx3:530975
s3->rx1:42 s3->rx2:5276964 s1->tx1:872 s1->tx2:121832 s1->tx3:522309
s3->rx1:42 s3->rx2:3021060 s1->tx1:60 s1->tx2:110436 s1->tx3:527748
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:104388 s1->tx3:539844
s3->rx1:124978 s3->rx2:84 s1->tx1:37104 s1->tx2:119886 s1->tx3:499398
s3->rx1:1916138 s3->rx2:5382720 s1->tx1:2004468 s1->tx2:314556 s1->tx3:316068
s3->rx1:2125270 s3->rx2:5270832 s1->tx1:1946074 s1->tx2:319162 s1->tx3:320604
s3->rx1:2639952 s3->rx2:5273856 s1->tx1:2766366 s1->tx2:251112 s1->tx3:391728
s3->rx1:1552194 s3->rx2:5279904 s1->tx1:1446330 s1->tx2:117996 s1->tx3:523212
s3->rx1:1238496 s3->rx2:5276880 s1->tx1:1321394 s1->tx2:130092 s1->tx3:512628
s3->rx1:1314544 s3->rx2:5279904 s1->tx1:1235910 s1->tx2:125626 s1->tx3:515722
s3->rx1:589372 s3->rx2:5273856 s1->tx1:770046 s1->tx2:121020 s1->tx3:520188
s3->rx1:537768 s3->rx2:5275368 s1->tx1:512096 s1->tx2:116484 s1->tx3:523282
s3->rx1:1013068 s3->rx2:5269320 s1->tx1:1013128 s1->tx2:110436 s1->tx3:529260
s3->rx1:1258866 s3->rx2:5267808 s1->tx1:1258926 s1->tx2:105960 s1->tx3:536880
s3->rx1:723814 s3->rx2:5275368 s1->tx1:723934 s1->tx2:92292 s1->tx3:547404
s3->rx1:813442 s3->rx2:5273856 s1->tx1:813502 s1->tx2:121090 s1->tx3:520258
s3->rx1:225470 s3->rx2:5272344 s1->tx1:225488 s1->tx2:127068 s1->tx3:514140
s3->rx1:2138892 s3->rx2:5270832 s1->tx1:2045208 s1->tx2:121020 s1->tx3:518676
s3->rx1:1678530 s3->rx2:5267808 s1->tx1:1730152 s1->tx2:114972 s1->tx3:526236
s3->rx1:2320822 s3->rx2:5270832 s1->tx1:2047924 s1->tx2:128580 s1->tx3:508092
s3->rx1:598920 s3->rx2:5270832 s1->tx1:913994 s1->tx2:121122 s1->tx3:523314
s3->rx1:1690822 s3->rx2:5267808 s1->tx1:1222320 s1->tx2:130134 s1->tx3:509646
s3->rx1:1591618 s3->rx2:5267808 s1->tx1:2068294 s1->tx2:122574 s1->tx3:518718
s3->rx1:875910 s3->rx2:5279904 s1->tx1:867822 s1->tx2:122532 s1->tx3:518676
s3->rx1:1552236 s3->rx2:5276880 s1->tx1:1552254 s1->tx2:143742 s1->tx3:497550
s3->rx1:2008482 s3->rx2:5273856 s1->tx1:2008584 s1->tx2:139164 s1->tx3:502044
s3->rx1:1343062 s3->rx2:5270832 s1->tx1:1343122 s1->tx2:98340 s1->tx3:494484
s3->rx1:1454418 s3->rx2:5272344 s1->tx1:1454478 s1->tx2:119508 s1->tx3:518736
s3->rx1:1848238 s3->rx2:5275452 s1->tx1:1848358 s1->tx2:122592 s1->tx3:521700
s3->rx1:635544 s3->rx2:5273940 s1->tx1:635604 s1->tx2:125556 s1->tx3:514140
s3->rx1:1017142 s3->rx2:5283012 s1->tx1:1017202 s1->tx2:127068 s1->tx3:517164
s3->rx1:1034796 s3->rx2:2803332 s1->tx1:1034856 s1->tx2:124044 s1->tx3:515652
s3->rx1:1066030 s3->rx2:84 s1->tx1:957450 s1->tx2:117996 s1->tx3:524724
s3->rx1:875910 s3->rx2:84 s1->tx1:926468 s1->tx2:118248 s1->tx3:494736
s3->rx1:1811572 s3->rx2:5494608 s1->tx1:1883606 s1->tx2:320604 s1->tx3:319152
s3->rx1:862330 s3->rx2:5279904 s1->tx1:877328 s1->tx2:320604 s1->tx3:320604
s3->rx1:126336 s3->rx2:5270832 s1->tx1:97896 s1->tx2:245064 s1->tx3:396204
s3->rx1:122262 s3->rx2:5273856 s1->tx1:122280 s1->tx2:117996 s1->tx3:523212
s3->rx1:110040 s3->rx2:5270832 s1->tx1:110058 s1->tx2:111948 s1->tx3:529260
s3->rx1:190162 s3->rx2:5270832 s1->tx1:190222 s1->tx2:111948 s1->tx3:527748
s3->rx1:1982680 s3->rx2:5279904 s1->tx1:1922988 s1->tx2:113460 s1->tx3:529260
s3->rx1:1997618 s3->rx2:5270832 s1->tx1:1974592 s1->tx2:110436 s1->tx3:527808
s3->rx1:1630958 s3->rx2:5269320 s1->tx1:1713856 s1->tx2:114972 s1->tx3:527748
s3->rx1:167034 s3->rx2:5269320 s1->tx1:167154 s1->tx2:127128 s1->tx3:511116
s3->rx1:13580 s3->rx2:5273856 s1->tx1:13640 s1->tx2:124044 s1->tx3:518676
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:111948 s1->tx3:529260
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:122532 s1->tx3:518676
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:102876 s1->tx3:538332
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:105900 s1->tx3:536820
s3->rx1:0 s3->rx2:5279904 s1->tx1:60 s1->tx2:111948 s1->tx3:527808
s3->rx1:0 s3->rx2:5270832 s1->tx1:120 s1->tx2:110496 s1->tx3:529260
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:117996 s1->tx3:523212
s3->rx1:0 s3->rx2:4706856 s1->tx1:60 s1->tx2:121020 s1->tx3:518676
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:110436 s1->tx3:535308
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:113460 s1->tx3:524724
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:30300 s1->tx3:124044
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
