s3->rx1:646 s3->rx2:646 s1->tx1:13466 s1->tx2:13350 s1->tx3:13466
s3->rx1:70 s3->rx2:5273856 s1->tx1:200 s1->tx2:2635616 s1->tx3:2634104
s3->rx1:0 s3->rx2:5263272 s1->tx1:190 s1->tx2:2638630 s1->tx3:2637118
s3->rx1:0 s3->rx2:5276964 s1->tx1:130 s1->tx2:2632564 s1->tx3:2634076
s3->rx1:0 s3->rx2:5266296 s1->tx1:60 s1->tx2:2632452 s1->tx3:2630940
s3->rx1:336 s3->rx2:5264784 s1->tx1:1348 s1->tx2:1589088 s1->tx3:1581458
s3->rx1:0 s3->rx2:5269320 s1->tx1:263 s1->tx2:322319 s1->tx3:317783
s3->rx1:0 s3->rx2:5270832 s1->tx1:340 s1->tx2:317790 s1->tx3:322256
s3->rx1:293328 s3->rx2:5266296 s1->tx1:293388 s1->tx2:254076 s1->tx3:388644
s3->rx1:252588 s3->rx2:5276880 s1->tx1:252648 s1->tx2:238956 s1->tx3:402252
s3->rx1:33950 s3->rx2:5270832 s1->tx1:34010 s1->tx2:204240 s1->tx3:432552
s3->rx1:32592 s3->rx2:5264784 s1->tx1:32712 s1->tx2:226860 s1->tx3:417372
s3->rx1:293328 s3->rx2:5273856 s1->tx1:293388 s1->tx2:199644 s1->tx3:437028
s3->rx1:2800280 s3->rx2:5267808 s1->tx1:2664456 s1->tx2:213252 s1->tx3:430980
s3->rx1:2638678 s3->rx2:5269320 s1->tx1:2622358 s1->tx2:201156 s1->tx3:438540
s3->rx1:3043362 s3->rx2:5269320 s1->tx1:2868156 s1->tx2:223836 s1->tx3:415860
s3->rx1:680400 s3->rx2:5263272 s1->tx1:1007696 s1->tx2:234420 s1->tx3:406788
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:219360 s1->tx3:417432
s3->rx1:42 s3->rx2:5263272 s1->tx1:120 s1->tx2:223836 s1->tx3:418884
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:210228 s1->tx3:430980
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:208716 s1->tx3:427956
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:216276 s1->tx3:426444
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:211740 s1->tx3:426444
s3->rx1:42 s3->rx2:5260290 s1->tx1:60 s1->tx2:208716 s1->tx3:432492
s3->rx1:42 s3->rx2:5261844 s1->tx1:60 s1->tx2:201156 s1->tx3:438540
s3->rx1:42 s3->rx2:5264868 s1->tx1:60 s1->tx2:216336 s1->tx3:421968
s3->rx1:42 s3->rx2:4678212 s1->tx1:120 s1->tx2:211740 s1->tx3:430980
s3->rx1:42 s3->rx2:1540882 s1->tx1:60 s1->tx2:213252 s1->tx3:423532
s3->rx1:42 s3->rx2:2632434 s1->tx1:60 s1->tx2:201156 s1->tx3:441564
s3->rx1:783608 s3->rx2:2633946 s1->tx1:624964 s1->tx2:39526 s1->tx3:602060
s3->rx1:1410962 s3->rx2:2632434 s1->tx1:1326826 s1->tx2:60 s1->tx3:639636
s3->rx1:567714 s3->rx2:2633946 s1->tx1:823050 s1->tx2:102 s1->tx3:639678
s3->rx1:1588860 s3->rx2:2636970 s1->tx1:1576698 s1->tx2:60 s1->tx3:641208
s3->rx1:1108128 s3->rx2:2636970 s1->tx1:1108318 s1->tx2:190 s1->tx3:639706
s3->rx1:1470756 s3->rx2:2632434 s1->tx1:1470774 s1->tx2:60 s1->tx3:641148
s3->rx1:1238538 s3->rx2:2635458 s1->tx1:1203318 s1->tx2:130 s1->tx3:639706
s3->rx1:1765442 s3->rx2:2630922 s1->tx1:1747057 s1->tx2:669 s1->tx3:640245
s3->rx1:939736 s3->rx2:2632434 s1->tx1:994389 s1->tx2:333 s1->tx3:639909
s3->rx1:1177386 s3->rx2:2636970 s1->tx1:1129958 s1->tx2:60 s1->tx3:639636
s3->rx1:1140720 s3->rx2:2630922 s1->tx1:1188520 s1->tx2:340 s1->tx3:639916
s3->rx1:893564 s3->rx2:2635458 s1->tx1:832514 s1->tx2:120 s1->tx3:641208
s3->rx1:1457134 s3->rx2:2638482 s1->tx1:1260484 s1->tx2:200 s1->tx3:641218
s3->rx1:717024 s3->rx2:2636970 s1->tx1:996832 s1->tx2:60 s1->tx3:639636
s3->rx1:2089962 s3->rx2:2627898 s1->tx1:2068364 s1->tx2:130 s1->tx3:639636
s3->rx1:2046506 s3->rx2:2630922 s1->tx1:2046566 s1->tx2:60 s1->tx3:639636
s3->rx1:854182 s3->rx2:4759776 s1->tx1:854284 s1->tx2:102 s1->tx3:641190
s3->rx1:951958 s3->rx2:5272344 s1->tx1:952018 s1->tx2:60 s1->tx3:641148
s3->rx1:1409604 s3->rx2:5281416 s1->tx1:1409664 s1->tx2:45420 s1->tx3:595788
s3->rx1:1512812 s3->rx2:5266296 s1->tx1:1512872 s1->tx2:223836 s1->tx3:412836
s3->rx1:1986754 s3->rx2:5272344 s1->tx1:1931136 s1->tx2:220872 s1->tx3:423480
s3->rx1:1560342 s3->rx2:5272344 s1->tx1:1579474 s1->tx2:225348 s1->tx3:412836
s3->rx1:1436764 s3->rx2:5270832 s1->tx1:1427318 s1->tx2:213252 s1->tx3:429468
s3->rx1:813442 s3->rx2:5270832 s1->tx1:848810 s1->tx2:219300 s1->tx3:420396
s3->rx1:870478 s3->rx2:5264784 s1->tx1:786342 s1->tx2:222324 s1->tx3:415860
s3->rx1:1068746 s3->rx2:5272344 s1->tx1:1170656 s1->tx2:211740 s1->tx3:432492
s3->rx1:1333556 s3->rx2:5270832 s1->tx1:1326826 s1->tx2:204180 s1->tx3:432492
s3->rx1:1606514 s3->rx2:5266296 s1->tx1:1606574 s1->tx2:210288 s1->tx3:432552
s3->rx1:1891694 s3->rx2:5266296 s1->tx1:1891814 s1->tx2:217788 s1->tx3:421908
s3->rx1:2392796 s3->rx2:5272344 s1->tx1:2312734 s1->tx2:208716 s1->tx3:432492
s3->rx1:1893052 s3->rx2:5269320 s1->tx1:1973234 s1->tx2:220812 s1->tx3:420396
s3->rx1:1417752 s3->rx2:5263272 s1->tx1:1417812 s1->tx2:223836 s1->tx3:412836
s3->rx1:1063314 s3->rx2:5264784 s1->tx1:1063374 s1->tx2:226860 s1->tx3:415860
s3->rx1:180614 s3->rx2:5270832 s1->tx1:180674 s1->tx2:213252 s1->tx3:426444
s3->rx1:687148 s3->rx2:5270832 s1->tx1:620666 s1->tx2:213252 s1->tx3:428016
s3->rx1:1047018 s3->rx2:5267808 s1->tx1:945288 s1->tx2:204240 s1->tx3:437028
s3->rx1:700728 s3->rx2:5267808 s1->tx1:892266 s1->tx2:211740 s1->tx3:408300
s3->rx1:332710 s3->rx2:5264784 s1->tx1:309684 s1->tx2:213252 s1->tx3:446100
s3->rx1:154812 s3->rx2:5266296 s1->tx1:154872 s1->tx2:201156 s1->tx3:438540
s3->rx1:1328124 s3->rx2:5269320 s1->tx1:1328184 s1->tx2:225348 s1->tx3:414348
s3->rx1:1059240 s3->rx2:5272344 s1->tx1:1059300 s1->tx2:211740 s1->tx3:430980
s3->rx1:1582070 s3->rx2:5272386 s1->tx1:1582130 s1->tx2:202668 s1->tx3:435576
s3->rx1:1461208 s3->rx2:5270874 s1->tx1:1461328 s1->tx2:219360 s1->tx3:423420
s3->rx1:1620094 s3->rx2:5266338 s1->tx1:1620154 s1->tx2:211740 s1->tx3:427956
s3->rx1:1874040 s3->rx2:2652090 s1->tx1:1633734 s1->tx2:210228 s1->tx3:432492
s3->rx1:2441726 s3->rx2:2636970 s1->tx1:2466188 s1->tx2:216276 s1->tx3:423420
s3->rx1:1599766 s3->rx2:2635458 s1->tx1:1708424 s1->tx2:449124 s1->tx3:189060
s3->rx1:1834700 s3->rx2:2638482 s1->tx1:1540032 s1->tx2:641148 s1->tx3:60
s3->rx1:1010394 s3->rx2:2637012 s1->tx1:1417854 s1->tx2:641148 s1->tx3:60
s3->rx1:1617378 s3->rx2:2639994 s1->tx1:1612006 s1->tx2:641208 s1->tx3:120
s3->rx1:1284668 s3->rx2:2633946 s1->tx1:1284788 s1->tx2:641148 s1->tx3:60
s3->rx1:1131214 s3->rx2:4170096 s1->tx1:1131316 s1->tx2:639678 s1->tx3:172
s3->rx1:1037512 s3->rx2:5266296 s1->tx1:1037572 s1->tx2:639636 s1->tx3:60
s3->rx1:707518 s3->rx2:5272414 s1->tx1:707578 s1->tx2:598812 s1->tx3:43908
s3->rx1:479374 s3->rx2:5266296 s1->tx1:479434 s1->tx2:211740 s1->tx3:427956
s3->rx1:733320 s3->rx2:5269320 s1->tx1:733450 s1->tx2:222324 s1->tx3:418954
s3->rx1:962822 s3->rx2:5267808 s1->tx1:863748 s1->tx2:239016 s1->tx3:400800
s3->rx1:1091944 s3->rx2:5263272 s1->tx1:1115038 s1->tx2:211740 s1->tx3:426444
s3->rx1:3008012 s3->rx2:5264826 s1->tx1:2099528 s1->tx2:217788 s1->tx3:424932
s3->rx1:1387918 s3->rx2:5273898 s1->tx1:2399646 s1->tx2:214764 s1->tx3:423420
s3->rx1:1117634 s3->rx2:5264826 s1->tx1:1090576 s1->tx2:202668 s1->tx3:438540
s3->rx1:1214052 s3->rx2:5258778 s1->tx1:1214112 s1->tx2:217788 s1->tx3:421908
s3->rx1:1060598 s3->rx2:2633946 s1->tx1:1060658 s1->tx2:214764 s1->tx3:424932
s3->rx1:1678488 s3->rx2:2630922 s1->tx1:1678548 s1->tx2:211740 s1->tx3:431040
s3->rx1:168392 s3->rx2:2633946 s1->tx1:168512 s1->tx2:93864 s1->tx3:545892
s3->rx1:1188250 s3->rx2:2635458 s1->tx1:1188310 s1->tx2:60 s1->tx3:639636
s3->rx1:1064672 s3->rx2:2632434 s1->tx1:1064732 s1->tx2:60 s1->tx3:641148
s3->rx1:1059240 s3->rx2:2633946 s1->tx1:1059300 s1->tx2:60 s1->tx3:639636
s3->rx1:1159732 s3->rx2:2635458 s1->tx1:1087888 s1->tx2:130 s1->tx3:639706
s3->rx1:1165164 s3->rx2:2632434 s1->tx1:1153205 s1->tx2:263 s1->tx3:641351
s3->rx1:1417752 s3->rx2:2636970 s1->tx1:1271827 s1->tx2:739 s1->tx3:640375
s3->rx1:1500590 s3->rx2:2632434 s1->tx1:1731570 s1->tx2:120 s1->tx3:641148
s3->rx1:1279236 s3->rx2:2636970 s1->tx1:1279366 s1->tx2:130 s1->tx3:639706
s3->rx1:1193682 s3->rx2:2633946 s1->tx1:1193742 s1->tx2:60 s1->tx3:639636
s3->rx1:1998976 s3->rx2:2633946 s1->tx1:1999036 s1->tx2:60 s1->tx3:641148
s3->rx1:1946014 s3->rx2:2632434 s1->tx1:1946074 s1->tx2:130 s1->tx3:639706
s3->rx1:2823282 s3->rx2:2633946 s1->tx1:2570824 s1->tx2:130 s1->tx3:639706
s3->rx1:1503306 s3->rx2:4183704 s1->tx1:1685380 s1->tx2:102 s1->tx3:639678
s3->rx1:1374296 s3->rx2:5264784 s1->tx1:1445042 s1->tx2:130 s1->tx3:641218
s3->rx1:1292816 s3->rx2:5269320 s1->tx1:1239914 s1->tx2:60 s1->tx3:639696
s3->rx1:824306 s3->rx2:5270832 s1->tx1:840792 s1->tx2:211870 s1->tx3:429538
s3->rx1:547274 s3->rx2:5269320 s1->tx1:501162 s1->tx2:210228 s1->tx3:429468
s3->rx1:759122 s3->rx2:5270832 s1->tx1:847452 s1->tx2:219300 s1->tx3:420396
s3->rx1:1377012 s3->rx2:5264784 s1->tx1:1383932 s1->tx2:213322 s1->tx3:427956
s3->rx1:571718 s3->rx2:5267808 s1->tx1:559626 s1->tx2:198202 s1->tx3:440122
s3->rx1:1068746 s3->rx2:5272344 s1->tx1:1068876 s1->tx2:217858 s1->tx3:424932
s3->rx1:145306 s3->rx2:5266296 s1->tx1:145366 s1->tx2:210228 s1->tx3:429468
s3->rx1:1845522 s3->rx2:5272344 s1->tx1:1673116 s1->tx2:205752 s1->tx3:432552
s3->rx1:1791202 s3->rx2:5269320 s1->tx1:1955640 s1->tx2:208716 s1->tx3:434004
s3->rx1:2110332 s3->rx2:5267808 s1->tx1:1806200 s1->tx2:190572 s1->tx3:449124
s3->rx1:1080968 s3->rx2:5269320 s1->tx1:1393368 s1->tx2:229884 s1->tx3:409812
s3->rx1:1174670 s3->rx2:5269320 s1->tx1:927574 s1->tx2:217788 s1->tx3:424932
s3->rx1:2126670 s3->rx2:5269320 s1->tx1:2189156 s1->tx2:216276 s1->tx3:420396
s3->rx1:835212 s3->rx2:5263272 s1->tx1:1047078 s1->tx2:228372 s1->tx3:414348
s3->rx1:1207304 s3->rx2:5272386 s1->tx1:1117694 s1->tx2:202668 s1->tx3:435576
s3->rx1:2060086 s3->rx2:5272386 s1->tx1:2122674 s1->tx2:207264 s1->tx3:437028
s3->rx1:42 s3->rx2:5266338 s1->tx1:60 s1->tx2:205692 s1->tx3:432492
s3->rx1:42 s3->rx2:5204346 s1->tx1:60 s1->tx2:211740 s1->tx3:427956
s3->rx1:42 s3->rx2:2633946 s1->tx1:60 s1->tx2:229884 s1->tx3:411324
s3->rx1:42 s3->rx2:2635458 s1->tx1:60 s1->tx2:214764 s1->tx3:423420
s3->rx1:700770 s3->rx2:2633946 s1->tx1:700830 s1->tx2:452190 s1->tx3:189102
s3->rx1:1095906 s3->rx2:2633946 s1->tx1:1036214 s1->tx2:639636 s1->tx3:60
s3->rx1:992698 s3->rx2:4221504 s1->tx1:1048478 s1->tx2:641250 s1->tx3:162
s3->rx1:987266 s3->rx2:5264784 s1->tx1:922202 s1->tx2:639636 s1->tx3:60
s3->rx1:1943298 s3->rx2:5269320 s1->tx1:1594352 s1->tx2:598812 s1->tx3:43908
s3->rx1:862330 s3->rx2:5261760 s1->tx1:1280654 s1->tx2:207204 s1->tx3:432492
s3->rx1:101850 s3->rx2:5279904 s1->tx1:101910 s1->tx2:204180 s1->tx3:435516
s3->rx1:124978 s3->rx2:5269320 s1->tx1:124996 s1->tx2:223836 s1->tx3:418884
s3->rx1:108682 s3->rx2:5269320 s1->tx1:108700 s1->tx2:201156 s1->tx3:437028
s3->rx1:112756 s3->rx2:5269320 s1->tx1:112774 s1->tx2:223836 s1->tx3:418944
s3->rx1:1894410 s3->rx2:5270832 s1->tx1:1894530 s1->tx2:213312 s1->tx3:424932
s3->rx1:2038400 s3->rx2:5267808 s1->tx1:1928420 s1->tx2:216318 s1->tx3:424974
s3->rx1:2000376 s3->rx2:5269320 s1->tx1:2060146 s1->tx2:219342 s1->tx3:421950
s3->rx1:173866 s3->rx2:5270832 s1->tx1:224130 s1->tx2:219342 s1->tx3:418926
s3->rx1:23086 s3->rx2:5275368 s1->tx1:23146 s1->tx2:217788 s1->tx3:426444
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:211740 s1->tx3:426444
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:207204 s1->tx3:432552
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:208776 s1->tx3:430980
s3->rx1:0 s3->rx2:5267808 s1->tx1:120 s1->tx2:196620 s1->tx3:443076
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:217788 s1->tx3:424932
s3->rx1:0 s3->rx2:5267850 s1->tx1:60 s1->tx2:202668 s1->tx3:437028
s3->rx1:0 s3->rx2:5273898 s1->tx1:60 s1->tx2:198132 s1->tx3:441564
s3->rx1:0 s3->rx2:5269362 s1->tx1:60 s1->tx2:222324 s1->tx3:420396
s3->rx1:0 s3->rx2:359856 s1->tx1:60 s1->tx2:214764 s1->tx3:421908
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:219360 s1->tx3:424992
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:108924 s1->tx3:225348
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
