s3->rx1:646 s3->rx2:646 s1->tx1:13782 s1->tx2:13782 s1->tx3:13782
s3->rx1:336 s3->rx2:5270832 s1->tx1:1166 s1->tx2:1324166 s1->tx3:1313512
s3->rx1:0 s3->rx2:5264784 s1->tx1:263 s1->tx2:341975 s1->tx3:279983
s3->rx1:0 s3->rx2:5264784 s1->tx1:130 s1->tx2:298064 s1->tx3:360056
s3->rx1:293328 s3->rx2:5272344 s1->tx1:293388 s1->tx2:375036 s1->tx3:264660
s3->rx1:259378 s3->rx2:5267808 s1->tx1:259438 s1->tx2:418884 s1->tx3:223836
s3->rx1:33950 s3->rx2:5269320 s1->tx1:34010 s1->tx2:399228 s1->tx3:240528
s3->rx1:35308 s3->rx2:5270832 s1->tx1:35428 s1->tx2:396264 s1->tx3:243492
s3->rx1:589372 s3->rx2:5275368 s1->tx1:328696 s1->tx2:393180 s1->tx3:249540
s3->rx1:2494646 s3->rx2:5269320 s1->tx1:2755442 s1->tx2:399228 s1->tx3:238956
s3->rx1:2638594 s3->rx2:5270832 s1->tx1:2638654 s1->tx2:412836 s1->tx3:229884
s3->rx1:3043278 s3->rx2:5263272 s1->tx1:2959142 s1->tx2:375036 s1->tx3:263148
s3->rx1:2752666 s3->rx2:5269320 s1->tx1:2836922 s1->tx2:388644 s1->tx3:252564
s3->rx1:2910194 s3->rx2:5269320 s1->tx1:2665814 s1->tx2:382596 s1->tx3:257160
s3->rx1:1984038 s3->rx2:5275368 s1->tx1:2228598 s1->tx2:384168 s1->tx3:255588
s3->rx1:729246 s3->rx2:5270832 s1->tx1:729306 s1->tx2:384108 s1->tx3:260124
s3->rx1:775418 s3->rx2:5269320 s1->tx1:775478 s1->tx2:393180 s1->tx3:243492
s3->rx1:765912 s3->rx2:5267808 s1->tx1:765972 s1->tx2:385620 s1->tx3:258612
s3->rx1:775418 s3->rx2:5273856 s1->tx1:650542 s1->tx2:379572 s1->tx3:258612
s3->rx1:1909390 s3->rx2:5272344 s1->tx1:1720646 s1->tx2:385620 s1->tx3:254076
s3->rx1:1359400 s3->rx2:5270832 s1->tx1:1692128 s1->tx2:393180 s1->tx3:248028
s3->rx1:957432 s3->rx2:5264784 s1->tx1:938438 s1->tx2:382656 s1->tx3:257160
s3->rx1:1008994 s3->rx2:5270832 s1->tx1:1009114 s1->tx2:391668 s1->tx3:251052
s3->rx1:1499274 s3->rx2:5269320 s1->tx1:1499362 s1->tx2:373636 s1->tx3:264772
s3->rx1:1909460 s3->rx2:5266296 s1->tx1:1909478 s1->tx2:381126 s1->tx3:260166
s3->rx1:1770874 s3->rx2:5273898 s1->tx1:1770892 s1->tx2:384150 s1->tx3:257142
s3->rx1:1412362 s3->rx2:5273898 s1->tx1:1412450 s1->tx2:378130 s1->tx3:263148
s3->rx1:805378 s3->rx2:5272428 s1->tx1:805354 s1->tx2:400782 s1->tx3:242022
s3->rx1:1480304 s3->rx2:5228650 s1->tx1:1480350 s1->tx2:388746 s1->tx3:248200
s3->rx1:1260266 s3->rx2:2633988 s1->tx1:1151704 s1->tx2:379614 s1->tx3:261678
s3->rx1:1347136 s3->rx2:2594676 s1->tx1:1409664 s1->tx2:388644 s1->tx3:251052
s3->rx1:1353968 s3->rx2:84 s1->tx1:1183018 s1->tx2:162026 s1->tx3:481058
s3->rx1:1500632 s3->rx2:84 s1->tx1:1718539 s1->tx2:781 s1->tx3:641799
s3->rx1:938378 s3->rx2:3014928 s1->tx1:939180 s1->tx2:718 s1->tx3:277414
s3->rx1:1177428 s3->rx2:5264784 s1->tx1:1177446 s1->tx2:480876 s1->tx3:281292
s3->rx1:1140762 s3->rx2:5273856 s1->tx1:1140990 s1->tx2:310230 s1->tx3:329886
s3->rx1:893606 s3->rx2:5267808 s1->tx1:893624 s1->tx2:344796 s1->tx3:297994
s3->rx1:1101380 s3->rx2:5266296 s1->tx1:1101398 s1->tx2:384108 s1->tx3:254076
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:403894 s1->tx3:236062
s3->rx1:42 s3->rx2:5266296 s1->tx1:120 s1->tx2:400740 s1->tx3:241980
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:396204 s1->tx3:241980
s3->rx1:42 s3->rx2:5272344 s1->tx1:130 s1->tx2:391738 s1->tx3:249610
s3->rx1:42 s3->rx2:5263272 s1->tx1:60 s1->tx2:402252 s1->tx3:237444
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:405276 s1->tx3:234420
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:414348 s1->tx3:229884
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:393180 s1->tx3:243552
s3->rx1:0 s3->rx2:5273856 s1->tx1:120 s1->tx2:403824 s1->tx3:238956
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:405276 s1->tx3:234420
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:403764 s1->tx3:237444
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:387132 s1->tx3:254076
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:397716 s1->tx3:241980
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:393180 s1->tx3:248028
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:385620 s1->tx3:254076
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:396204 s1->tx3:246576
s3->rx1:42 s3->rx2:5267808 s1->tx1:120 s1->tx2:400800 s1->tx3:235932
s3->rx1:42 s3->rx2:5272344 s1->tx1:60 s1->tx2:399228 s1->tx3:243492
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:385620 s1->tx3:255588
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:388644 s1->tx3:248028
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:399228 s1->tx3:245004
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:393180 s1->tx3:245004
s3->rx1:42 s3->rx2:5266296 s1->tx1:60 s1->tx2:394692 s1->tx3:245064
s3->rx1:42 s3->rx2:5267808 s1->tx1:120 s1->tx2:394752 s1->tx3:246516
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:394692 s1->tx3:245004
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:399228 s1->tx3:243492
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:387132 s1->tx3:251052
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:399228 s1->tx3:243492
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:393180 s1->tx3:245004
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:393180 s1->tx3:248028
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:399288 s1->tx3:242040
s3->rx1:42 s3->rx2:5270832 s1->tx1:120 s1->tx2:408300 s1->tx3:231396
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:408300 s1->tx3:234420
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:396204 s1->tx3:240468
s3->rx1:42 s3->rx2:5261760 s1->tx1:60 s1->tx2:394692 s1->tx3:249540
s3->rx1:42 s3->rx2:5275368 s1->tx1:60 s1->tx2:397716 s1->tx3:240468
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:402252 s1->tx3:240468
s3->rx1:42 s3->rx2:5278392 s1->tx1:60 s1->tx2:387132 s1->tx3:252624
s3->rx1:42 s3->rx2:5270832 s1->tx1:120 s1->tx2:396264 s1->tx3:243492
s3->rx1:42 s3->rx2:5264868 s1->tx1:60 s1->tx2:391668 s1->tx3:251052
s3->rx1:42 s3->rx2:5267892 s1->tx1:130 s1->tx2:385620 s1->tx3:252564
s3->rx1:42 s3->rx2:5270916 s1->tx1:130 s1->tx2:387202 s1->tx3:252634
s3->rx1:112 s3->rx2:5021436 s1->tx1:60 s1->tx2:388644 s1->tx3:252564
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:399228 s1->tx3:240468
s3->rx1:42 s3->rx2:1320018 s1->tx1:60 s1->tx2:397758 s1->tx3:245064
s3->rx1:1707006 s3->rx2:3887352 s1->tx1:1116634 s1->tx2:518974 s1->tx3:118276
s3->rx1:1641822 s3->rx2:5261760 s1->tx1:2232654 s1->tx2:639678 s1->tx3:60
s3->rx1:1087758 s3->rx2:5272344 s1->tx1:1087860 s1->tx2:641190 s1->tx3:102
s3->rx1:1177386 s3->rx2:5269320 s1->tx1:1174800 s1->tx2:420466 s1->tx3:222324
s3->rx1:1144794 s3->rx2:5272344 s1->tx1:1070164 s1->tx2:379572 s1->tx3:258612
s3->rx1:1465324 s3->rx2:5285952 s1->tx1:1542748 s1->tx2:396204 s1->tx3:249540
s3->rx1:331394 s3->rx2:5273856 s1->tx1:196970 s1->tx2:385620 s1->tx3:252564
s3->rx1:966938 s3->rx2:5273856 s1->tx1:1128688 s1->tx2:396264 s1->tx3:246646
s3->rx1:1064672 s3->rx2:5267808 s1->tx1:1037572 s1->tx2:388644 s1->tx3:249540
s3->rx1:1060640 s3->rx2:5267878 s1->tx1:1060658 s1->tx2:397758 s1->tx3:242022
s3->rx1:1161132 s3->rx2:5270832 s1->tx1:1161220 s1->tx2:391780 s1->tx3:251164
s3->rx1:1166564 s3->rx2:5270832 s1->tx1:1166582 s1->tx2:393222 s1->tx3:245046
s3->rx1:1597008 s3->rx2:5270832 s1->tx1:1492026 s1->tx2:386502 s1->tx3:259494
s3->rx1:1545446 s3->rx2:5270832 s1->tx1:1651388 s1->tx2:387244 s1->tx3:249582
s3->rx1:1294216 s3->rx2:5270832 s1->tx1:1294374 s1->tx2:390338 s1->tx3:254318
s3->rx1:1356684 s3->rx2:5273856 s1->tx1:1200592 s1->tx2:379674 s1->tx3:258654
s3->rx1:1918854 s3->rx2:5273856 s1->tx1:1942112 s1->tx2:396274 s1->tx3:246586
s3->rx1:2125270 s3->rx2:5269320 s1->tx1:1884964 s1->tx2:399228 s1->tx3:238956
s3->rx1:2639952 s3->rx2:5266296 s1->tx1:2762302 s1->tx2:396274 s1->tx3:243562
s3->rx1:1193682 s3->rx2:5264784 s1->tx1:1444972 s1->tx2:379572 s1->tx3:261636
s3->rx1:1374296 s3->rx2:5270832 s1->tx1:1374356 s1->tx2:382596 s1->tx3:255588
s3->rx1:1292816 s3->rx2:5266296 s1->tx1:1292876 s1->tx2:396204 s1->tx3:248088
s3->rx1:824306 s3->rx2:5272344 s1->tx1:824426 s1->tx2:396264 s1->tx3:241980
s3->rx1:547274 s3->rx2:5273856 s1->tx1:547334 s1->tx2:382596 s1->tx3:261636
s3->rx1:1014426 s3->rx2:5272344 s1->tx1:1014486 s1->tx2:387132 s1->tx3:249540
s3->rx1:1258866 s3->rx2:5272344 s1->tx1:1258926 s1->tx2:394762 s1->tx3:246656
s3->rx1:723814 s3->rx2:5266296 s1->tx1:706220 s1->tx2:390156 s1->tx3:251052
s3->rx1:812084 s3->rx2:5270832 s1->tx1:829798 s1->tx2:379572 s1->tx3:260124
s3->rx1:225428 s3->rx2:5276880 s1->tx1:225488 s1->tx2:382596 s1->tx3:261636
s3->rx1:2138850 s3->rx2:5269320 s1->tx1:1823914 s1->tx2:378120 s1->tx3:258672
s3->rx1:1385160 s3->rx2:5270832 s1->tx1:1732938 s1->tx2:394762 s1->tx3:248098
s3->rx1:2108974 s3->rx2:5269320 s1->tx1:2076442 s1->tx2:385620 s1->tx3:252564
s3->rx1:1080968 s3->rx2:5270832 s1->tx1:1081028 s1->tx2:387132 s1->tx3:255588
s3->rx1:1174670 s3->rx2:5270832 s1->tx1:1174730 s1->tx2:378060 s1->tx3:261636
s3->rx1:2126628 s3->rx2:5269320 s1->tx1:2126688 s1->tx2:393180 s1->tx3:246516
s3->rx1:874552 s3->rx2:5264784 s1->tx1:874612 s1->tx2:394692 s1->tx3:248028
s3->rx1:1550836 s3->rx2:5267808 s1->tx1:1431392 s1->tx2:378120 s1->tx3:258672
s3->rx1:2009840 s3->rx2:5270832 s1->tx1:2099588 s1->tx2:388644 s1->tx3:252564
s3->rx1:1343062 s3->rx2:5272344 s1->tx1:1309172 s1->tx2:391668 s1->tx3:251052
s3->rx1:1454460 s3->rx2:5267808 s1->tx1:1431392 s1->tx2:381084 s1->tx3:257100
s3->rx1:1848280 s3->rx2:5270832 s1->tx1:1711140 s1->tx2:403764 s1->tx3:238956
s3->rx1:635586 s3->rx2:5269320 s1->tx1:729306 s1->tx2:393180 s1->tx3:245004
s3->rx1:786282 s3->rx2:5270874 s1->tx1:916710 s1->tx2:382596 s1->tx3:261636
s3->rx1:1097306 s3->rx2:5276922 s1->tx1:1097324 s1->tx2:391770 s1->tx3:246618
s3->rx1:994098 s3->rx2:5264868 s1->tx1:994176 s1->tx2:393222 s1->tx3:248070
s3->rx1:988666 s3->rx2:5045628 s1->tx1:988684 s1->tx2:397758 s1->tx3:242022
s3->rx1:1941940 s3->rx2:2632476 s1->tx1:1857846 s1->tx2:400740 s1->tx3:238956
s3->rx1:862330 s3->rx2:2411724 s1->tx1:946586 s1->tx2:382596 s1->tx3:260124
s3->rx1:126294 s3->rx2:1394106 s1->tx1:126396 s1->tx2:198174 s1->tx3:443118
s3->rx1:122220 s3->rx2:2636970 s1->tx1:122280 s1->tx2:60 s1->tx3:641148
s3->rx1:109998 s3->rx2:4027968 s1->tx1:110142 s1->tx2:323712 s1->tx3:313188
s3->rx1:422380 s3->rx2:5273856 s1->tx1:241844 s1->tx2:641208 s1->tx3:60
s3->rx1:1982722 s3->rx2:5270832 s1->tx1:1834718 s1->tx2:639636 s1->tx3:60
s3->rx1:1666308 s3->rx2:5276880 s1->tx1:1981382 s1->tx2:420396 s1->tx3:222324
s3->rx1:331394 s3->rx2:5264784 s1->tx1:344992 s1->tx2:400740 s1->tx3:238956
s3->rx1:42 s3->rx2:5269320 s1->tx1:60 s1->tx2:388644 s1->tx3:254076
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:387132 s1->tx3:249540
s3->rx1:0 s3->rx2:5269320 s1->tx1:60 s1->tx2:393180 s1->tx3:249600
s3->rx1:0 s3->rx2:5266296 s1->tx1:120 s1->tx2:390216 s1->tx3:251052
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:391668 s1->tx3:246516
s3->rx1:0 s3->rx2:5273856 s1->tx1:60 s1->tx2:400740 s1->tx3:241980
s3->rx1:0 s3->rx2:5272344 s1->tx1:60 s1->tx2:387132 s1->tx3:252564
s3->rx1:0 s3->rx2:5272344 s1->tx1:60 s1->tx2:405276 s1->tx3:237444
s3->rx1:0 s3->rx2:5263272 s1->tx1:60 s1->tx2:397716 s1->tx3:238956
s3->rx1:0 s3->rx2:5163480 s1->tx1:60 s1->tx2:391668 s1->tx3:249540
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:403824 s1->tx3:237504
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:403764 s1->tx3:235932
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:231396 s1->tx3:131604
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
