s3->rx1:646 s3->rx2:646 s1->tx1:13486 s1->tx2:13688 s1->tx3:13528
s3->rx1:42 s3->rx2:5264784 s1->tx1:60 s1->tx2:567060 s1->tx3:72636
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:562524 s1->tx3:77232
s3->rx1:42 s3->rx2:5261760 s1->tx1:120 s1->tx2:550488 s1->tx3:89268
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:564036 s1->tx3:77172
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:576132 s1->tx3:63564
s3->rx1:42 s3->rx2:5266296 s1->tx1:130 s1->tx2:579156 s1->tx3:62052
s3->rx1:42 s3->rx2:5269404 s1->tx1:60 s1->tx2:576132 s1->tx3:63564
s3->rx1:42 s3->rx2:5264868 s1->tx1:130 s1->tx2:582250 s1->tx3:57586
s3->rx1:42 s3->rx2:5261844 s1->tx1:60 s1->tx2:574620 s1->tx3:66648
s3->rx1:42 s3->rx2:3405108 s1->tx1:190 s1->tx2:574750 s1->tx3:63634
s3->rx1:42 s3->rx2:2485770 s1->tx1:60 s1->tx2:574620 s1->tx3:66630
s3->rx1:42 s3->rx2:2630922 s1->tx1:200 s1->tx2:568642 s1->tx3:69682
s3->rx1:1211336 s3->rx2:5098464 s1->tx1:1211522 s1->tx2:48570 s1->tx3:594402
s3->rx1:1765400 s3->rx2:5264784 s1->tx1:1766006 s1->tx2:809 s1->tx3:640385
s3->rx1:939736 s3->rx2:5270832 s1->tx1:940202 s1->tx2:251255 s1->tx3:385823
s3->rx1:1177386 s3->rx2:5264784 s1->tx1:1177586 s1->tx2:555244 s1->tx3:84942
s3->rx1:1140720 s3->rx2:5264784 s1->tx1:1140780 s1->tx2:535368 s1->tx3:105960
s3->rx1:893606 s3->rx2:5267878 s1->tx1:893684 s1->tx2:530772 s1->tx3:108924
s3->rx1:1457176 s3->rx2:5270832 s1->tx1:1324110 s1->tx2:538332 s1->tx3:101364
s3->rx1:954786 s3->rx2:5270832 s1->tx1:996902 s1->tx2:514210 s1->tx3:127208
s3->rx1:2288272 s3->rx2:5264784 s1->tx1:2041134 s1->tx2:567102 s1->tx3:74190
s3->rx1:1724702 s3->rx2:5261760 s1->tx1:1982740 s1->tx2:524766 s1->tx3:115014
s3->rx1:742868 s3->rx2:5261760 s1->tx1:823008 s1->tx2:530814 s1->tx3:107454
s3->rx1:953316 s3->rx2:5267808 s1->tx1:953376 s1->tx2:524724 s1->tx3:115032
s3->rx1:1411004 s3->rx2:5267808 s1->tx1:1411082 s1->tx2:538434 s1->tx3:102918
s3->rx1:1514212 s3->rx2:5270832 s1->tx1:1514230 s1->tx2:562566 s1->tx3:77214
s3->rx1:1988154 s3->rx2:5270832 s1->tx1:1988172 s1->tx2:551982 s1->tx3:89310
s3->rx1:1558984 s3->rx2:5267808 s1->tx1:1559086 s1->tx2:550428 s1->tx3:89268
s3->rx1:1436764 s3->rx2:5267808 s1->tx1:1436824 s1->tx2:553452 s1->tx3:87756
s3->rx1:813442 s3->rx2:5270832 s1->tx1:813502 s1->tx2:544380 s1->tx3:96828
s3->rx1:870478 s3->rx2:5269320 s1->tx1:870538 s1->tx2:520188 s1->tx3:119568
s3->rx1:1364790 s3->rx2:5260248 s1->tx1:1180222 s1->tx2:535368 s1->tx3:104388
s3->rx1:1393308 s3->rx2:5267808 s1->tx1:1268432 s1->tx2:541356 s1->tx3:98340
s3->rx1:1250718 s3->rx2:5261760 s1->tx1:1560402 s1->tx2:542868 s1->tx3:96828
s3->rx1:1891694 s3->rx2:5270832 s1->tx1:1891754 s1->tx2:535308 s1->tx3:107412
s3->rx1:2392796 s3->rx2:5273856 s1->tx1:2392856 s1->tx2:541356 s1->tx3:98340
s3->rx1:1893052 s3->rx2:5267808 s1->tx1:1893112 s1->tx2:536820 s1->tx3:101364
s3->rx1:1417752 s3->rx2:5264784 s1->tx1:1417812 s1->tx2:539844 s1->tx3:101364
s3->rx1:1063314 s3->rx2:5267808 s1->tx1:1063374 s1->tx2:520248 s1->tx3:121080
s3->rx1:181972 s3->rx2:5261760 s1->tx1:182092 s1->tx2:548916 s1->tx3:87756
s3->rx1:687148 s3->rx2:5261760 s1->tx1:687208 s1->tx2:539844 s1->tx3:102876
s3->rx1:1047018 s3->rx2:5273856 s1->tx1:976462 s1->tx2:564036 s1->tx3:75660
s3->rx1:863688 s3->rx2:5264784 s1->tx1:893624 s1->tx2:576132 s1->tx3:63564
s3->rx1:200984 s3->rx2:5267808 s1->tx1:241784 s1->tx2:557988 s1->tx3:81708
s3->rx1:123578 s3->rx2:5261760 s1->tx1:123638 s1->tx2:550428 s1->tx3:92292
s3->rx1:1326766 s3->rx2:5267808 s1->tx1:1326826 s1->tx2:567120 s1->tx3:69672
s3->rx1:1060598 s3->rx2:5263272 s1->tx1:1060718 s1->tx2:573108 s1->tx3:68100
s3->rx1:1582070 s3->rx2:5273856 s1->tx1:1582130 s1->tx2:530772 s1->tx3:108924
s3->rx1:1461208 s3->rx2:5266296 s1->tx1:1461268 s1->tx2:539844 s1->tx3:99852
s3->rx1:1620094 s3->rx2:5264784 s1->tx1:1620154 s1->tx2:521700 s1->tx3:117996
s3->rx1:1874040 s3->rx2:5258736 s1->tx1:1705708 s1->tx2:538332 s1->tx3:101364
s3->rx1:2441684 s3->rx2:5264784 s1->tx1:2463472 s1->tx2:535308 s1->tx3:105900
s3->rx1:1599724 s3->rx2:5267808 s1->tx1:1704350 s1->tx2:515652 s1->tx3:124104
s3->rx1:1834658 s3->rx2:5267808 s1->tx1:1534660 s1->tx2:532344 s1->tx3:107412
s3->rx1:2510942 s3->rx2:5266296 s1->tx1:2182366 s1->tx2:530772 s1->tx3:108924
s3->rx1:884100 s3->rx2:5266296 s1->tx1:1554970 s1->tx2:517164 s1->tx3:124044
s3->rx1:1284710 s3->rx2:5261760 s1->tx1:1284728 s1->tx2:502044 s1->tx3:136140
s3->rx1:1131256 s3->rx2:5264784 s1->tx1:1131274 s1->tx2:536820 s1->tx3:102876
s3->rx1:164360 s3->rx2:5267850 s1->tx1:164378 s1->tx2:550428 s1->tx3:90780
s3->rx1:408800 s3->rx2:5267850 s1->tx1:408860 s1->tx2:530772 s1->tx3:108924
s3->rx1:479374 s3->rx2:5267892 s1->tx1:479434 s1->tx2:545952 s1->tx3:96888
s3->rx1:733362 s3->rx2:5273898 s1->tx1:733510 s1->tx2:573108 s1->tx3:65118
s3->rx1:961506 s3->rx2:5273898 s1->tx1:915352 s1->tx2:545892 s1->tx3:96828
s3->rx1:1091874 s3->rx2:4321338 s1->tx1:1116336 s1->tx2:544380 s1->tx3:93804
s3->rx1:3009370 s3->rx2:2630922 s1->tx1:2098170 s1->tx2:561054 s1->tx3:78726
s3->rx1:1643222 s3->rx2:5110560 s1->tx1:2391568 s1->tx2:549070 s1->tx3:89380
s3->rx1:865088 s3->rx2:5263272 s1->tx1:1055226 s1->tx2:51510 s1->tx3:591294
s3->rx1:1215410 s3->rx2:5260248 s1->tx1:1210038 s1->tx2:217788 s1->tx3:420396
s3->rx1:1061998 s3->rx2:5267808 s1->tx1:1062076 s1->tx2:536922 s1->tx3:102978
s3->rx1:1679888 s3->rx2:5267808 s1->tx1:1679906 s1->tx2:555006 s1->tx3:84774
s3->rx1:169792 s3->rx2:5270832 s1->tx1:169810 s1->tx2:561054 s1->tx3:80238
s3->rx1:1189608 s3->rx2:5267808 s1->tx1:1189738 s1->tx2:555034 s1->tx3:84802
s3->rx1:1066072 s3->rx2:5279904 s1->tx1:1066090 s1->tx2:551982 s1->tx3:90822
s3->rx1:1060640 s3->rx2:5267808 s1->tx1:1060728 s1->tx2:548958 s1->tx3:89380
s3->rx1:1161132 s3->rx2:5267808 s1->tx1:1136706 s1->tx2:533838 s1->tx3:108966
s3->rx1:1166522 s3->rx2:5270832 s1->tx1:1153142 s1->tx2:570284 s1->tx3:68230
s3->rx1:1597050 s3->rx2:5261760 s1->tx1:1267946 s1->tx2:527090 s1->tx3:114314
s3->rx1:1324092 s3->rx2:5270832 s1->tx1:1716642 s1->tx2:539956 s1->tx3:101476
s3->rx1:1284710 s3->rx2:5261760 s1->tx1:1287444 s1->tx2:544422 s1->tx3:93846
s3->rx1:1191008 s3->rx2:5270832 s1->tx1:1163866 s1->tx2:550540 s1->tx3:90822
s3->rx1:2000376 s3->rx2:5267808 s1->tx1:2000394 s1->tx2:548958 s1->tx3:90822
s3->rx1:1948772 s3->rx2:5267808 s1->tx1:1948860 s1->tx2:541468 s1->tx3:98452
s3->rx1:2824640 s3->rx2:5267808 s1->tx1:2610136 s1->tx2:530832 s1->tx3:112008
s3->rx1:1504706 s3->rx2:5264854 s1->tx1:1684110 s1->tx2:541468 s1->tx3:99964
s3->rx1:1375696 s3->rx2:5270832 s1->tx1:1411022 s1->tx2:509646 s1->tx3:128622
s3->rx1:1294216 s3->rx2:5264784 s1->tx1:1277980 s1->tx2:542980 s1->tx3:96940
s3->rx1:822948 s3->rx2:5261760 s1->tx1:839304 s1->tx2:539844 s1->tx3:101364
s3->rx1:547274 s3->rx2:5267808 s1->tx1:497088 s1->tx2:503556 s1->tx3:134628
s3->rx1:912576 s3->rx2:5270832 s1->tx1:848810 s1->tx2:565548 s1->tx3:75660
s3->rx1:1360716 s3->rx2:5270832 s1->tx1:1385290 s1->tx2:550498 s1->tx3:89398
s3->rx1:434560 s3->rx2:5258736 s1->tx1:524308 s1->tx2:565608 s1->tx3:75660
s3->rx1:1068746 s3->rx2:5273856 s1->tx1:1068806 s1->tx2:541356 s1->tx3:98340
s3->rx1:145306 s3->rx2:5267808 s1->tx1:145366 s1->tx2:550428 s1->tx3:90780
s3->rx1:1845592 s3->rx2:5269320 s1->tx1:1704350 s1->tx2:544380 s1->tx3:93874
s3->rx1:1791202 s3->rx2:5266296 s1->tx1:1932494 s1->tx2:559500 s1->tx3:83220
s3->rx1:2110332 s3->rx2:5282928 s1->tx1:1837434 s1->tx2:550428 s1->tx3:89268
s3->rx1:1080968 s3->rx2:5267808 s1->tx1:1353986 s1->tx2:530772 s1->tx3:111948
s3->rx1:1174670 s3->rx2:5267808 s1->tx1:964300 s1->tx2:552000 s1->tx3:86304
s3->rx1:2126628 s3->rx2:5267808 s1->tx1:2190514 s1->tx2:517164 s1->tx3:125556
s3->rx1:873194 s3->rx2:5276880 s1->tx1:1019918 s1->tx2:568572 s1->tx3:72636
s3->rx1:1550836 s3->rx2:5270832 s1->tx1:1148928 s1->tx2:494484 s1->tx3:143700
s3->rx1:1678488 s3->rx2:5267808 s1->tx1:2098170 s1->tx2:508092 s1->tx3:131604
s3->rx1:1371622 s3->rx2:5267808 s1->tx1:1353986 s1->tx2:565548 s1->tx3:75660
s3->rx1:1489768 s3->rx2:5270832 s1->tx1:1489786 s1->tx2:521700 s1->tx3:121020
s3->rx1:1772232 s3->rx2:5270832 s1->tx1:1772250 s1->tx2:521760 s1->tx3:116544
s3->rx1:681758 s3->rx2:5267808 s1->tx1:681836 s1->tx2:554964 s1->tx3:87756
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:544380 s1->tx3:93804
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:536820 s1->tx3:102876
s3->rx1:946526 s3->rx2:5264826 s1->tx1:946628 s1->tx2:570126 s1->tx3:71166
s3->rx1:987266 s3->rx2:5270874 s1->tx1:962882 s1->tx2:571596 s1->tx3:68100
s3->rx1:1943298 s3->rx2:5264826 s1->tx1:1591636 s1->tx2:564036 s1->tx3:75660
s3->rx1:862330 s3->rx2:4279002 s1->tx1:1238556 s1->tx2:532344 s1->tx3:107472
s3->rx1:126294 s3->rx2:2633988 s1->tx1:126414 s1->tx2:556476 s1->tx3:84732
s3->rx1:100492 s3->rx2:2635500 s1->tx1:100552 s1->tx2:479364 s1->tx3:160332
s3->rx1:108640 s3->rx2:2632476 s1->tx1:108700 s1->tx2:633588 s1->tx3:7620
s3->rx1:112714 s3->rx2:1645140 s1->tx1:112774 s1->tx2:639636 s1->tx3:60
s3->rx1:1894410 s3->rx2:2496354 s1->tx1:1894512 s1->tx2:639678 s1->tx3:102
s3->rx1:2037000 s3->rx2:5148360 s1->tx1:1959654 s1->tx2:639678 s1->tx3:60
s3->rx1:1999018 s3->rx2:5258736 s1->tx1:2049366 s1->tx2:48528 s1->tx3:594420
s3->rx1:172508 s3->rx2:5264784 s1->tx1:199746 s1->tx2:235992 s1->tx3:402252
s3->rx1:21770 s3->rx2:5267808 s1->tx1:21788 s1->tx2:515652 s1->tx3:122532
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:551940 s1->tx3:89268
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:571596 s1->tx3:68100
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:573108 s1->tx3:66588
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:573108 s1->tx3:68100
s3->rx1:0 s3->rx2:5267808 s1->tx1:60 s1->tx2:574620 s1->tx3:65076
s3->rx1:0 s3->rx2:5267808 s1->tx1:120 s1->tx2:567120 s1->tx3:75720
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:580668 s1->tx3:57516
s3->rx1:0 s3->rx2:5258736 s1->tx1:60 s1->tx2:568572 s1->tx3:71124
s3->rx1:0 s3->rx2:436968 s1->tx1:60 s1->tx2:577644 s1->tx3:63564
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:574620 s1->tx3:65076
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:299436 s1->tx3:43908
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
