s3->rx1:732 s3->rx2:646 s1->tx1:14114 s1->tx2:14156 s1->tx3:14058
s3->rx1:1140720 s3->rx2:5258806 s1->tx1:1200602 s1->tx2:66798 s1->tx3:571796
s3->rx1:893564 s3->rx2:5261760 s1->tx1:812204 s1->tx2:71184 s1->tx3:570084
s3->rx1:1457134 s3->rx2:5267808 s1->tx1:1256280 s1->tx2:86244 s1->tx3:553522
s3->rx1:703444 s3->rx2:5264784 s1->tx1:996832 s1->tx2:80196 s1->tx3:557988
s3->rx1:2103542 s3->rx2:5267808 s1->tx1:2092878 s1->tx2:83360 s1->tx3:559570
s3->rx1:2046548 s3->rx2:5270832 s1->tx1:2046566 s1->tx2:99852 s1->tx3:538332
s3->rx1:854224 s3->rx2:5261760 s1->tx1:854242 s1->tx2:75660 s1->tx3:564036
s3->rx1:952000 s3->rx2:5267808 s1->tx1:952018 s1->tx2:93804 s1->tx3:547404
s3->rx1:941136 s3->rx2:5264784 s1->tx1:941196 s1->tx2:81768 s1->tx3:558048
s3->rx1:1512812 s3->rx2:5267808 s1->tx1:1512932 s1->tx2:60540 s1->tx3:580668
s3->rx1:1986754 s3->rx2:5266296 s1->tx1:1890396 s1->tx2:87756 s1->tx3:551940
s3->rx1:1560342 s3->rx2:5257224 s1->tx1:1569908 s1->tx2:95316 s1->tx3:541356
s3->rx1:1436764 s3->rx2:5261760 s1->tx1:1423244 s1->tx2:86244 s1->tx3:556476
s3->rx1:813442 s3->rx2:5275368 s1->tx1:851526 s1->tx2:81708 s1->tx3:557988
s3->rx1:708876 s3->rx2:5263272 s1->tx1:783626 s1->tx2:98340 s1->tx3:542868
s3->rx1:1230348 s3->rx2:5270832 s1->tx1:1218186 s1->tx2:84792 s1->tx3:555024
s3->rx1:1333556 s3->rx2:5266296 s1->tx1:1333676 s1->tx2:69612 s1->tx3:568572
s3->rx1:1606514 s3->rx2:5260248 s1->tx1:1606574 s1->tx2:65076 s1->tx3:576132
s3->rx1:1891694 s3->rx2:5270832 s1->tx1:1891754 s1->tx2:81708 s1->tx3:557988
s3->rx1:2392796 s3->rx2:5264784 s1->tx1:2251624 s1->tx2:77172 s1->tx3:562524
s3->rx1:1893052 s3->rx2:5255712 s1->tx1:2034344 s1->tx2:81708 s1->tx3:557988
s3->rx1:1417752 s3->rx2:5264784 s1->tx1:1417812 s1->tx2:84732 s1->tx3:553452
s3->rx1:1063314 s3->rx2:5264784 s1->tx1:1063374 s1->tx2:98340 s1->tx3:542928
s3->rx1:181972 s3->rx2:5270832 s1->tx1:182092 s1->tx2:66648 s1->tx3:574620
s3->rx1:687148 s3->rx2:5267808 s1->tx1:550050 s1->tx2:71124 s1->tx3:567060
s3->rx1:790356 s3->rx2:5267808 s1->tx1:945228 s1->tx2:69612 s1->tx3:573108
s3->rx1:956032 s3->rx2:5264784 s1->tx1:938438 s1->tx2:65076 s1->tx3:573108
s3->rx1:334068 s3->rx2:5270832 s1->tx1:334128 s1->tx2:83220 s1->tx3:553452
s3->rx1:154812 s3->rx2:5260248 s1->tx1:154872 s1->tx2:81708 s1->tx3:559500
s3->rx1:1326766 s3->rx2:5263272 s1->tx1:1326826 s1->tx2:92292 s1->tx3:547404
s3->rx1:1060598 s3->rx2:5258736 s1->tx1:1060658 s1->tx2:59088 s1->tx3:579216
s3->rx1:1580712 s3->rx2:5264784 s1->tx1:1580832 s1->tx2:74148 s1->tx3:565548
s3->rx1:1461208 s3->rx2:5258736 s1->tx1:1427318 s1->tx2:87756 s1->tx3:551940
s3->rx1:1620094 s3->rx2:5267808 s1->tx1:1582130 s1->tx2:89268 s1->tx3:550428
s3->rx1:1874082 s3->rx2:5264784 s1->tx1:1605216 s1->tx2:86244 s1->tx3:554964
s3->rx1:2441768 s3->rx2:5263272 s1->tx1:2458040 s1->tx2:86244 s1->tx3:551940
s3->rx1:1370306 s3->rx2:5263272 s1->tx1:1707108 s1->tx2:83220 s1->tx3:557988
s3->rx1:1598408 s3->rx2:5264868 s1->tx1:1586204 s1->tx2:83280 s1->tx3:555024
s3->rx1:1010394 s3->rx2:5261844 s1->tx1:1010514 s1->tx2:83220 s1->tx3:557988
s3->rx1:42 s3->rx2:5267892 s1->tx1:60 s1->tx2:75660 s1->tx3:564036
s3->rx1:42 s3->rx2:1366932 s1->tx1:60 s1->tx2:81708 s1->tx3:556476
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:54492 s1->tx3:588228
s3->rx1:665532 s3->rx2:1823556 s1->tx1:618468 s1->tx2:100370 s1->tx3:501050
s3->rx1:707518 s3->rx2:5273856 s1->tx1:755108 s1->tx2:361428 s1->tx3:279780
s3->rx1:479374 s3->rx2:5264784 s1->tx1:479434 s1->tx2:320604 s1->tx3:319152
s3->rx1:733320 s3->rx2:5267808 s1->tx1:631590 s1->tx2:148296 s1->tx3:492972
s3->rx1:962822 s3->rx2:5267808 s1->tx1:829798 s1->tx2:77172 s1->tx3:562524
s3->rx1:866404 s3->rx2:5258736 s1->tx1:1114978 s1->tx2:75660 s1->tx3:564036
s3->rx1:2485140 s3->rx2:5261760 s1->tx1:2100956 s1->tx2:87826 s1->tx3:550498
s3->rx1:2136134 s3->rx2:5270832 s1->tx1:2506928 s1->tx2:75660 s1->tx3:567060
s3->rx1:1117634 s3->rx2:5267808 s1->tx1:1117694 s1->tx2:68100 s1->tx3:570084
s3->rx1:1214052 s3->rx2:5264784 s1->tx1:1214112 s1->tx2:96828 s1->tx3:544380
s3->rx1:1060598 s3->rx2:5261760 s1->tx1:1060718 s1->tx2:75720 s1->tx3:564096
s3->rx1:1678488 s3->rx2:5267808 s1->tx1:1621512 s1->tx2:87756 s1->tx3:550428
s3->rx1:168392 s3->rx2:5267808 s1->tx1:225488 s1->tx2:77172 s1->tx3:565548
s3->rx1:1188250 s3->rx2:5267808 s1->tx1:1188310 s1->tx2:84732 s1->tx3:554964
s3->rx1:1064672 s3->rx2:5255712 s1->tx1:995544 s1->tx2:75730 s1->tx3:535378
s3->rx1:1059240 s3->rx2:5267808 s1->tx1:980536 s1->tx2:72636 s1->tx3:545892
s3->rx1:920724 s3->rx2:5267808 s1->tx1:1086460 s1->tx2:84732 s1->tx3:559500
s3->rx1:1214052 s3->rx2:5273856 s1->tx1:1196458 s1->tx2:90780 s1->tx3:548976
s3->rx1:1330840 s3->rx2:5267808 s1->tx1:1331852 s1->tx2:87186 s1->tx3:552822
s3->rx1:1777622 s3->rx2:5264784 s1->tx1:1777742 s1->tx2:65076 s1->tx3:576132
s3->rx1:1279236 s3->rx2:5261760 s1->tx1:1279296 s1->tx2:87756 s1->tx3:552010
s3->rx1:1193682 s3->rx2:5264784 s1->tx1:1193742 s1->tx2:75660 s1->tx3:564036
s3->rx1:1998976 s3->rx2:5270832 s1->tx1:1999106 s1->tx2:72776 s1->tx3:567130
s3->rx1:1947372 s3->rx2:5258736 s1->tx1:1817064 s1->tx2:83220 s1->tx3:556476
s3->rx1:2823282 s3->rx2:5273926 s1->tx1:2542236 s1->tx2:87756 s1->tx3:553512
s3->rx1:1503306 s3->rx2:5261760 s1->tx1:1678548 s1->tx2:72696 s1->tx3:567060
s3->rx1:1374296 s3->rx2:5264784 s1->tx1:1458612 s1->tx2:92292 s1->tx3:545892
s3->rx1:1051134 s3->rx2:5264784 s1->tx1:1226334 s1->tx2:83220 s1->tx3:557988
s3->rx1:903112 s3->rx2:5267808 s1->tx1:880184 s1->tx2:75800 s1->tx3:564246
s3->rx1:560896 s3->rx2:5261760 s1->tx1:560914 s1->tx2:87756 s1->tx3:553452
s3->rx1:281148 s3->rx2:5267808 s1->tx1:281166 s1->tx2:75660 s1->tx3:562524
s3->rx1:42 s3->rx2:5261760 s1->tx1:60 s1->tx2:69612 s1->tx3:570144
s3->rx1:42 s3->rx2:5267808 s1->tx1:130 s1->tx2:81778 s1->tx3:559570
s3->rx1:42 s3->rx2:5258736 s1->tx1:120 s1->tx2:68160 s1->tx3:571596
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:60540 s1->tx3:579156
s3->rx1:42 s3->rx2:5258736 s1->tx1:60 s1->tx2:69612 s1->tx3:568572
s3->rx1:42 s3->rx2:5270832 s1->tx1:130 s1->tx2:78754 s1->tx3:559500
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:83220 s1->tx3:559500
s3->rx1:42 s3->rx2:5255712 s1->tx1:60 s1->tx2:66588 s1->tx3:573108
s3->rx1:42 s3->rx2:5258736 s1->tx1:60 s1->tx2:71124 s1->tx3:567120
s3->rx1:42 s3->rx2:5264784 s1->tx1:120 s1->tx2:68160 s1->tx3:573108
s3->rx1:42 s3->rx2:5261760 s1->tx1:60 s1->tx2:75660 s1->tx3:564036
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:66588 s1->tx3:574620
s3->rx1:2282798 s3->rx2:5270832 s1->tx1:2227222 s1->tx2:66630 s1->tx3:571638
s3->rx1:1371580 s3->rx2:5264784 s1->tx1:1427318 s1->tx2:74148 s1->tx3:565548
s3->rx1:1489726 s3->rx2:5261844 s1->tx1:1489786 s1->tx2:96828 s1->tx3:544380
s3->rx1:1772190 s3->rx2:5267892 s1->tx1:1702992 s1->tx2:93804 s1->tx3:542928
s3->rx1:788998 s3->rx2:5258820 s1->tx1:858316 s1->tx2:102978 s1->tx3:539844
s3->rx1:976444 s3->rx2:3338538 s1->tx1:882820 s1->tx2:78684 s1->tx3:559500
s3->rx1:803978 s3->rx2:2632434 s1->tx1:913994 s1->tx2:90780 s1->tx3:550428
s3->rx1:1108170 s3->rx2:2630922 s1->tx1:1091892 s1->tx2:234420 s1->tx3:402252
s3->rx1:984592 s3->rx2:3485202 s1->tx1:984652 s1->tx2:639720 s1->tx3:144
s3->rx1:1658160 s3->rx2:5263272 s1->tx1:1537316 s1->tx2:639678 s1->tx3:102
s3->rx1:1306438 s3->rx2:5264784 s1->tx1:1427318 s1->tx2:639678 s1->tx3:162
s3->rx1:127694 s3->rx2:5264784 s1->tx1:127712 s1->tx2:167934 s1->tx3:473358
s3->rx1:126336 s3->rx2:5267808 s1->tx1:126414 s1->tx2:86346 s1->tx3:555006
s3->rx1:110040 s3->rx2:5261760 s1->tx1:110058 s1->tx2:65118 s1->tx3:574662
s3->rx1:114072 s3->rx2:5261760 s1->tx1:114132 s1->tx2:66588 s1->tx3:574620
s3->rx1:1895810 s3->rx2:5267808 s1->tx1:1658178 s1->tx2:62094 s1->tx3:579198
s3->rx1:2038400 s3->rx2:5285952 s1->tx1:1927062 s1->tx2:71166 s1->tx3:567102
s3->rx1:1686678 s3->rx2:5261760 s1->tx1:2053356 s1->tx2:86286 s1->tx3:553494
s3->rx1:353080 s3->rx2:5258736 s1->tx1:335486 s1->tx2:96828 s1->tx3:544440
s3->rx1:157570 s3->rx2:5258736 s1->tx1:157648 s1->tx2:92394 s1->tx3:544422
s3->rx1:42 s3->rx2:5261760 s1->tx1:60 s1->tx2:80238 s1->tx3:561054
s3->rx1:42 s3->rx2:5261760 s1->tx1:60 s1->tx2:65118 s1->tx3:574662
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:52980 s1->tx3:588228
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:72636 s1->tx3:567060
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:71124 s1->tx3:570084
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:51468 s1->tx3:588288
s3->rx1:0 s3->rx2:5258736 s1->tx1:60 s1->tx2:62112 s1->tx3:576132
s3->rx1:0 s3->rx2:5267808 s1->tx1:120 s1->tx2:63564 s1->tx3:577644
s3->rx1:0 s3->rx2:842184 s1->tx1:60 s1->tx2:63564 s1->tx3:576132
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:62052 s1->tx3:576132
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:40884 s1->tx3:340260
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
