s3->rx1:90 s3->rx2:90 s1->tx1:502 s1->tx2:400 s1->tx3:314
s3->rx1:976402 s3->rx2:2624874 s1->tx1:586656 s1->tx2:2602152 s1->tx3:0
s3->rx1:1425900 s3->rx2:2623320 s1->tx1:613816 s1->tx2:2579514 s1->tx3:0
s3->rx1:1443554 s3->rx2:2630880 s1->tx1:597520 s1->tx2:2596104 s1->tx3:0
s3->rx1:1105412 s3->rx2:2624902 s1->tx1:607236 s1->tx2:2585730 s1->tx3:140
s3->rx1:1679846 s3->rx2:2626344 s1->tx1:525616 s1->tx2:2650606 s1->tx3:70
s3->rx1:1609230 s3->rx2:2621808 s1->tx1:570430 s1->tx2:2623390 s1->tx3:70
s3->rx1:465794 s3->rx2:2615760 s1->tx1:582582 s1->tx2:2588544 s1->tx3:0
s3->rx1:1313186 s3->rx2:2615760 s1->tx1:590800 s1->tx2:2596174 s1->tx3:70
s3->rx1:1155658 s3->rx2:2620296 s1->tx1:605871 s1->tx2:2582902 s1->tx3:203
s3->rx1:837886 s3->rx2:2626344 s1->tx1:588896 s1->tx2:2602831 s1->tx3:882
s3->rx1:1550836 s3->rx2:2626344 s1->tx1:604310 s1->tx2:2590056 s1->tx3:0
s3->rx1:1201900 s3->rx2:2629368 s1->tx1:543340 s1->tx2:2649094 s1->tx3:70
s3->rx1:2145640 s3->rx2:2618784 s1->tx1:683144 s1->tx2:2496382 s1->tx3:70
s3->rx1:1501990 s3->rx2:2621808 s1->tx1:565040 s1->tx2:2615830 s1->tx3:70
s3->rx1:890848 s3->rx2:2618784 s1->tx1:530978 s1->tx2:2652048 s1->tx3:0
s3->rx1:814800 s3->rx2:2618784 s1->tx1:588014 s1->tx2:2597616 s1->tx3:0
s3->rx1:1421826 s3->rx2:2621808 s1->tx1:604380 s1->tx2:2585590 s1->tx3:70
s3->rx1:1579354 s3->rx2:2624832 s1->tx1:593516 s1->tx2:2597756 s1->tx3:140
s3->rx1:2004408 s3->rx2:2626344 s1->tx1:619248 s1->tx2:2571912 s1->tx3:0
s3->rx1:1663550 s3->rx2:2623320 s1->tx1:613816 s1->tx2:2576448 s1->tx3:0
s3->rx1:1250718 s3->rx2:2626344 s1->tx1:611100 s1->tx2:2579472 s1->tx3:0
s3->rx1:862330 s3->rx2:2621808 s1->tx1:585298 s1->tx2:2602152 s1->tx3:0
s3->rx1:763196 s3->rx2:2617272 s1->tx1:552706 s1->tx2:2609712 s1->tx3:0
s3->rx1:1559026 s3->rx2:2614248 s1->tx1:517440 s1->tx2:2671704 s1->tx3:0
s3->rx1:1063314 s3->rx2:2623320 s1->tx1:607026 s1->tx2:2585520 s1->tx3:0
s3->rx1:1664908 s3->rx2:2624832 s1->tx1:611100 s1->tx2:2579472 s1->tx3:0
s3->rx1:1958236 s3->rx2:2621808 s1->tx1:615174 s1->tx2:2570400 s1->tx3:0
s3->rx1:2349340 s3->rx2:2623320 s1->tx1:631470 s1->tx2:2559816 s1->tx3:0
s3->rx1:1711080 s3->rx2:2624832 s1->tx1:604310 s1->tx2:2580984 s1->tx3:0
s3->rx1:1462566 s3->rx2:2617272 s1->tx1:608384 s1->tx2:2562840 s1->tx3:0
s3->rx1:797146 s3->rx2:2612736 s1->tx1:597520 s1->tx2:2588544 s1->tx3:0
s3->rx1:187404 s3->rx2:2621808 s1->tx1:186046 s1->tx2:3005856 s1->tx3:0
s3->rx1:816158 s3->rx2:2617272 s1->tx1:505176 s1->tx2:2659608 s1->tx3:0
s3->rx1:878626 s3->rx2:2611224 s1->tx1:828380 s1->tx2:2342088 s1->tx3:0
s3->rx1:863688 s3->rx2:2620296 s1->tx1:688506 s1->tx2:2508408 s1->tx3:0
s3->rx1:199626 s3->rx2:2618784 s1->tx1:366660 s1->tx2:2806272 s1->tx3:0
s3->rx1:158886 s3->rx2:2612736 s1->tx1:192836 s1->tx2:2989224 s1->tx3:0
s3->rx1:1525034 s3->rx2:2611224 s1->tx1:1019858 s1->tx2:2148552 s1->tx3:0
s3->rx1:1089116 s3->rx2:2617272 s1->tx1:737394 s1->tx2:2440368 s1->tx3:0
s3->rx1:1652686 s3->rx2:2612736 s1->tx1:592088 s1->tx2:2587032 s1->tx3:0
s3->rx1:1368864 s3->rx2:2627856 s1->tx1:539126 s1->tx2:2650536 s1->tx3:0
s3->rx1:1381086 s3->rx2:2655072 s1->tx1:579866 s1->tx2:2661120 s1->tx3:0
s3->rx1:1874040 s3->rx2:2667168 s1->tx1:605668 s1->tx2:2630880 s1->tx3:0
s3->rx1:2440326 s3->rx2:2617272 s1->tx1:624680 s1->tx2:2546208 s1->tx3:0
s3->rx1:1599724 s3->rx2:2609712 s1->tx1:605668 s1->tx2:2576448 s1->tx3:0
s3->rx1:1834658 s3->rx2:2624832 s1->tx1:602952 s1->tx2:2591568 s1->tx3:0
s3->rx1:2510942 s3->rx2:2617272 s1->tx1:617890 s1->tx2:2550744 s1->tx3:0
s3->rx1:1091832 s3->rx2:2608200 s1->tx1:604310 s1->tx2:2561328 s1->tx3:0
s3->rx1:1291458 s3->rx2:2599128 s1->tx1:562212 s1->tx2:2591568 s1->tx3:0
s3->rx1:1082326 s3->rx2:2612736 s1->tx1:570360 s1->tx2:2612736 s1->tx3:0
s3->rx1:1010352 s3->rx2:2629368 s1->tx1:525546 s1->tx2:2668680 s1->tx3:0
s3->rx1:569044 s3->rx2:2624874 s1->tx1:588056 s1->tx2:2612778 s1->tx3:0
s3->rx1:479374 s3->rx2:2623320 s1->tx1:544558 s1->tx2:2642976 s1->tx3:0
s3->rx1:733320 s3->rx2:2615760 s1->tx1:444066 s1->tx2:2723112 s1->tx3:0
s3->rx1:962822 s3->rx2:2609712 s1->tx1:759122 s1->tx2:2414664 s1->tx3:0
s3->rx1:1091832 s3->rx2:2614248 s1->tx1:594804 s1->tx2:2593080 s1->tx3:0
s3->rx1:3007970 s3->rx2:2627856 s1->tx1:605668 s1->tx2:2590056 s1->tx3:70
s3->rx1:1641822 s3->rx2:2627856 s1->tx1:601594 s1->tx2:2576448 s1->tx3:0
s3->rx1:1087758 s3->rx2:2614248 s1->tx1:511966 s1->tx2:2664144 s1->tx3:0
s3->rx1:989982 s3->rx2:2611224 s1->tx1:596162 s1->tx2:2580984 s1->tx3:0
s3->rx1:1060598 s3->rx2:2603664 s1->tx1:582652 s1->tx2:2581054 s1->tx3:0
s3->rx1:1678488 s3->rx2:2612736 s1->tx1:596162 s1->tx2:2593080 s1->tx3:0
s3->rx1:168392 s3->rx2:2632392 s1->tx1:328636 s1->tx2:2856168 s1->tx3:0
s3->rx1:1188250 s3->rx2:2624832 s1->tx1:768628 s1->tx2:2435832 s1->tx3:0
s3->rx1:1064672 s3->rx2:2620366 s1->tx1:688716 s1->tx2:2479890 s1->tx3:210
s3->rx1:1059240 s3->rx2:2608200 s1->tx1:590730 s1->tx2:2577960 s1->tx3:0
s3->rx1:1159732 s3->rx2:2609712 s1->tx1:507962 s1->tx2:2664214 s1->tx3:70
s3->rx1:975044 s3->rx2:2626344 s1->tx1:563570 s1->tx2:2639952 s1->tx3:0
s3->rx1:1330840 s3->rx2:2624832 s1->tx1:602952 s1->tx2:2584008 s1->tx3:0
s3->rx1:1777622 s3->rx2:2618784 s1->tx1:615174 s1->tx2:2567376 s1->tx3:0
s3->rx1:1279236 s3->rx2:2609712 s1->tx1:593446 s1->tx2:2570400 s1->tx3:0
s3->rx1:1193724 s3->rx2:2606688 s1->tx1:585543 s1->tx2:2585926 s1->tx3:203
s3->rx1:1998976 s3->rx2:2623320 s1->tx1:602476 s1->tx2:2595271 s1->tx3:882
s3->rx1:1947372 s3->rx2:2627856 s1->tx1:612458 s1->tx2:2582496 s1->tx3:0
s3->rx1:2823282 s3->rx2:2624832 s1->tx1:611100 s1->tx2:2564352 s1->tx3:0
s3->rx1:1503306 s3->rx2:2623320 s1->tx1:539126 s1->tx2:2646000 s1->tx3:0
s3->rx1:1136646 s3->rx2:2624832 s1->tx1:573216 s1->tx2:2630950 s1->tx3:70
s3->rx1:1288742 s3->rx2:2614248 s1->tx1:596162 s1->tx2:2579472 s1->tx3:0
s3->rx1:903070 s3->rx2:2617272 s1->tx1:597520 s1->tx2:2571912 s1->tx3:0
s3->rx1:560854 s3->rx2:2611224 s1->tx1:532336 s1->tx2:2655072 s1->tx3:0
s3->rx1:908572 s3->rx2:2612736 s1->tx1:627606 s1->tx2:2544836 s1->tx3:210
s3->rx1:1377012 s3->rx2:2624832 s1->tx1:601594 s1->tx2:2588544 s1->tx3:0
s3->rx1:571718 s3->rx2:2611224 s1->tx1:516040 s1->tx2:2646000 s1->tx3:0
s3->rx1:1068746 s3->rx2:2606688 s1->tx1:592088 s1->tx2:2576448 s1->tx3:0
s3->rx1:143948 s3->rx2:2615760 s1->tx1:383026 s1->tx2:2795758 s1->tx3:70
s3->rx1:1280594 s3->rx2:2600640 s1->tx1:578508 s1->tx2:2574936 s1->tx3:0
s3->rx1:2015272 s3->rx2:2612736 s1->tx1:742826 s1->tx2:2449510 s1->tx3:0
s3->rx1:1868608 s3->rx2:2621808 s1->tx1:607026 s1->tx2:2580984 s1->tx3:0
s3->rx1:1635032 s3->rx2:2627856 s1->tx1:623322 s1->tx2:2573424 s1->tx3:0
s3->rx1:805336 s3->rx2:2618784 s1->tx1:131768 s1->tx2:3037608 s1->tx3:0
s3->rx1:2250206 s3->rx2:2602152 s1->tx1:1014426 s1->tx2:2141062 s1->tx3:70
s3->rx1:1109486 s3->rx2:2612736 s1->tx1:532336 s1->tx2:2649024 s1->tx3:0
s3->rx1:1109486 s3->rx2:2624832 s1->tx1:513394 s1->tx2:2677822 s1->tx3:70
s3->rx1:1707006 s3->rx2:2624832 s1->tx1:666778 s1->tx2:2534112 s1->tx3:0
s3->rx1:1563058 s3->rx2:2617272 s1->tx1:616532 s1->tx2:2552256 s1->tx3:0
s3->rx1:1499232 s3->rx2:2602152 s1->tx1:598878 s1->tx2:2562840 s1->tx3:0
s3->rx1:1746388 s3->rx2:2611224 s1->tx1:613816 s1->tx2:2576448 s1->tx3:0
s3->rx1:962822 s3->rx2:2630880 s1->tx1:613816 s1->tx2:2579472 s1->tx3:0
s3->rx1:905786 s3->rx2:2617272 s1->tx1:558138 s1->tx2:2609712 s1->tx3:0
s3->rx1:976402 s3->rx2:2599128 s1->tx1:528262 s1->tx2:2624832 s1->tx3:0
s3->rx1:865046 s3->rx2:2612736 s1->tx1:551348 s1->tx2:2644488 s1->tx3:0
s3->rx1:1072820 s3->rx2:2629410 s1->tx1:594804 s1->tx2:2594634 s1->tx3:0
s3->rx1:1246644 s3->rx2:2609712 s1->tx1:592088 s1->tx2:2593080 s1->tx3:0
s3->rx1:1844164 s3->rx2:2626344 s1->tx1:609742 s1->tx2:2559816 s1->tx3:0
s3->rx1:129010 s3->rx2:2602152 s1->tx1:226786 s1->tx2:2936304 s1->tx3:0
s3->rx1:114072 s3->rx2:2614248 s1->tx1:118146 s1->tx2:3067848 s1->tx3:0
s3->rx1:122220 s3->rx2:2612736 s1->tx1:143948 s1->tx2:2990736 s1->tx3:0
s3->rx1:108640 s3->rx2:2605176 s1->tx1:108640 s1->tx2:2605176 s1->tx3:0
s3->rx1:1173312 s3->rx2:2629368 s1->tx1:947884 s1->tx2:2057832 s1->tx3:0
s3->rx1:1965026 s3->rx2:2629368 s1->tx1:1116276 s1->tx2:2094120 s1->tx3:0
s3->rx1:2083172 s3->rx2:2626344 s1->tx1:634186 s1->tx2:2559816 s1->tx3:0
s3->rx1:763196 s3->rx2:2615760 s1->tx1:502460 s1->tx2:2662632 s1->tx3:0
s3->rx1:164318 s3->rx2:2602152 s1->tx1:173824 s1->tx2:2989224 s1->tx3:0
s3->rx1:66 s3->rx2:2600640 s1->tx1:6856 s1->tx2:3151008 s1->tx3:0
s3->rx1:201 s3->rx2:2602152 s1->tx1:201 s1->tx2:2718576 s1->tx3:0
s3->rx1:0 s3->rx2:2600640 s1->tx1:0 s1->tx2:2600640 s1->tx3:0
s3->rx1:0 s3->rx2:2597616 s1->tx1:0 s1->tx2:2599128 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2629368 s1->tx3:0
s3->rx1:0 s3->rx2:2644488 s1->tx1:0 s1->tx2:2644488 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2606688 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2603664 s1->tx3:0
s3->rx1:0 s3->rx2:2599128 s1->tx1:0 s1->tx2:2602152 s1->tx3:0
s3->rx1:0 s3->rx2:2603664 s1->tx1:0 s1->tx2:2603664 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2620296 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2606688 s1->tx3:0
s3->rx1:0 s3->rx2:2606688 s1->tx1:0 s1->tx2:2617272 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2624832 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2606688 s1->tx3:0
s3->rx1:0 s3->rx2:2615760 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2621808 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2627856 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2605176 s1->tx3:0
s3->rx1:0 s3->rx2:2600640 s1->tx1:0 s1->tx2:2602152 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2621808 s1->tx3:0
s3->rx1:0 s3->rx2:2623320 s1->tx1:0 s1->tx2:2620296 s1->tx3:0
s3->rx1:0 s3->rx2:2618784 s1->tx1:0 s1->tx2:2617272 s1->tx3:0
s3->rx1:0 s3->rx2:2620296 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2612736 s1->tx1:0 s1->tx2:2602152 s1->tx3:0
s3->rx1:0 s3->rx2:2603664 s1->tx1:0 s1->tx2:2612736 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2606688 s1->tx3:0
s3->rx1:0 s3->rx2:2611224 s1->tx1:0 s1->tx2:2617272 s1->tx3:0
s3->rx1:0 s3->rx2:2620296 s1->tx1:0 s1->tx2:2624832 s1->tx3:0
s3->rx1:0 s3->rx2:2617272 s1->tx1:0 s1->tx2:2606688 s1->tx3:0
s3->rx1:0 s3->rx2:2602152 s1->tx1:0 s1->tx2:2602152 s1->tx3:0
s3->rx1:0 s3->rx2:2614248 s1->tx1:0 s1->tx2:2623320 s1->tx3:0
s3->rx1:0 s3->rx2:2626344 s1->tx1:0 s1->tx2:2626344 s1->tx3:0
