s3->rx1:266 s3->rx2:90 s1->tx1:460 s1->tx2:404 s1->tx3:314
s3->rx1:2312674 s3->rx2:0 s1->tx1:2042502 s1->tx2:0 s1->tx3:70
s3->rx1:2375184 s3->rx2:0 s1->tx1:2570736 s1->tx2:0 s1->tx3:0
s3->rx1:1571206 s3->rx2:0 s1->tx1:1480220 s1->tx2:0 s1->tx3:0
s3->rx1:1165164 s3->rx2:0 s1->tx1:1162448 s1->tx2:0 s1->tx3:0
s3->rx1:1105482 s3->rx2:0 s1->tx1:1273944 s1->tx2:140 s1->tx3:140
s3->rx1:655914 s3->rx2:0 s1->tx1:655914 s1->tx2:0 s1->tx3:0
s3->rx1:602952 s3->rx2:0 s1->tx1:603022 s1->tx2:140 s1->tx3:140
s3->rx1:1188250 s3->rx2:0 s1->tx1:1188250 s1->tx2:0 s1->tx3:0
s3->rx1:1049734 s3->rx2:0 s1->tx1:1049734 s1->tx2:0 s1->tx3:0
s3->rx1:877310 s3->rx2:0 s1->tx1:877310 s1->tx2:0 s1->tx3:0
s3->rx1:588014 s3->rx2:0 s1->tx1:588014 s1->tx2:0 s1->tx3:0
s3->rx1:518756 s3->rx2:0 s1->tx1:325920 s1->tx2:0 s1->tx3:0
s3->rx1:2152430 s3->rx2:0 s1->tx1:2064160 s1->tx2:0 s1->tx3:0
s3->rx1:1345778 s3->rx2:0 s1->tx1:1626884 s1->tx2:0 s1->tx3:0
s3->rx1:2320822 s3->rx2:0 s1->tx1:2320822 s1->tx2:0 s1->tx3:0
s3->rx1:597520 s3->rx2:0 s1->tx1:597520 s1->tx2:0 s1->tx3:0
s3->rx1:1689352 s3->rx2:0 s1->tx1:1526392 s1->tx2:0 s1->tx3:0
s3->rx1:1906632 s3->rx2:0 s1->tx1:2054654 s1->tx2:0 s1->tx3:0
s3->rx1:692580 s3->rx2:0 s1->tx1:707518 s1->tx2:0 s1->tx3:0
s3->rx1:1766758 s3->rx2:0 s1->tx1:1629600 s1->tx2:0 s1->tx3:0
s3->rx1:1886262 s3->rx2:0 s1->tx1:1931076 s1->tx2:0 s1->tx3:0
s3->rx1:1347136 s3->rx2:0 s1->tx1:1272446 s1->tx2:0 s1->tx3:0
s3->rx1:1223558 s3->rx2:0 s1->tx1:1390592 s1->tx2:0 s1->tx3:0
s3->rx1:1848238 s3->rx2:0 s1->tx1:1848238 s1->tx2:0 s1->tx3:0
s3->rx1:635544 s3->rx2:0 s1->tx1:635544 s1->tx2:0 s1->tx3:0
s3->rx1:1017142 s3->rx2:0 s1->tx1:1017142 s1->tx2:0 s1->tx3:0
s3->rx1:1034796 s3->rx2:0 s1->tx1:1034796 s1->tx2:0 s1->tx3:0
s3->rx1:1066030 s3->rx2:0 s1->tx1:1066030 s1->tx2:0 s1->tx3:0
s3->rx1:875910 s3->rx2:0 s1->tx1:875910 s1->tx2:0 s1->tx3:0
s3->rx1:2347982 s3->rx2:0 s1->tx1:1886262 s1->tx2:0 s1->tx3:0
s3->rx1:354438 s3->rx2:0 s1->tx1:816158 s1->tx2:0 s1->tx3:0
s3->rx1:97776 s3->rx2:0 s1->tx1:97776 s1->tx2:0 s1->tx3:0
s3->rx1:122220 s3->rx2:0 s1->tx1:122220 s1->tx2:0 s1->tx3:0
s3->rx1:109998 s3->rx2:0 s1->tx1:109998 s1->tx2:0 s1->tx3:0
s3->rx1:422380 s3->rx2:0 s1->tx1:422380 s1->tx2:0 s1->tx3:0
s3->rx1:1982680 s3->rx2:0 s1->tx1:1887620 s1->tx2:0 s1->tx3:0
s3->rx1:1997618 s3->rx2:0 s1->tx1:1967742 s1->tx2:0 s1->tx3:0
s3->rx1:1629600 s3->rx2:0 s1->tx1:1754536 s1->tx2:0 s1->tx3:0
s3->rx1:167034 s3->rx2:0 s1->tx1:167034 s1->tx2:0 s1->tx3:0
s3->rx1:15004 s3->rx2:0 s1->tx1:15004 s1->tx2:0 s1->tx3:0
s3->rx1:201 s3->rx2:0 s1->tx1:201 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
