s3->rx1:646 s3->rx2:646 s1->tx1:13980 s1->tx2:13780 s1->tx3:13710
s3->rx1:35308 s3->rx2:2635416 s1->tx1:35368 s1->tx2:641148 s1->tx3:60
s3->rx1:283822 s3->rx2:2632392 s1->tx1:312400 s1->tx2:639636 s1->tx3:60
s3->rx1:2800238 s3->rx2:2632392 s1->tx1:2771738 s1->tx2:639636 s1->tx3:60
s3->rx1:2638636 s3->rx2:2635416 s1->tx1:2638654 s1->tx2:641148 s1->tx3:60
s3->rx1:3043320 s3->rx2:2635416 s1->tx1:2942888 s1->tx2:639636 s1->tx3:60
s3->rx1:2752666 s3->rx2:2633904 s1->tx1:2853218 s1->tx2:641148 s1->tx3:120
s3->rx1:2910194 s3->rx2:2633904 s1->tx1:2649578 s1->tx2:639696 s1->tx3:60
s3->rx1:1984038 s3->rx2:2632392 s1->tx1:2244834 s1->tx2:639636 s1->tx3:60
s3->rx1:729246 s3->rx2:2633904 s1->tx1:729306 s1->tx2:641148 s1->tx3:60
s3->rx1:775418 s3->rx2:2632392 s1->tx1:775478 s1->tx2:639636 s1->tx3:60
s3->rx1:765912 s3->rx2:2632392 s1->tx1:742886 s1->tx2:639636 s1->tx3:60
s3->rx1:775418 s3->rx2:2636928 s1->tx1:643752 s1->tx2:639636 s1->tx3:60
s3->rx1:1909348 s3->rx2:2632392 s1->tx1:1717930 s1->tx2:641148 s1->tx3:60
s3->rx1:1359358 s3->rx2:2633904 s1->tx1:1705708 s1->tx2:639696 s1->tx3:120
s3->rx1:957390 s3->rx2:2633904 s1->tx1:957510 s1->tx2:639636 s1->tx3:60
s3->rx1:1008994 s3->rx2:2632392 s1->tx1:1009054 s1->tx2:641148 s1->tx3:60
s3->rx1:1497874 s3->rx2:2635416 s1->tx1:1497934 s1->tx2:639636 s1->tx3:60
s3->rx1:1908102 s3->rx2:2629368 s1->tx1:1906692 s1->tx2:639636 s1->tx3:60
s3->rx1:1769516 s3->rx2:2636970 s1->tx1:1770892 s1->tx2:639636 s1->tx3:60
s3->rx1:1411004 s3->rx2:2632434 s1->tx1:1403084 s1->tx2:639846 s1->tx3:270
s3->rx1:42 s3->rx2:2632434 s1->tx1:8208 s1->tx2:641208 s1->tx3:120
s3->rx1:42 s3->rx2:2633974 s1->tx1:120 s1->tx2:639678 s1->tx3:60
s3->rx1:42 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:786324 s3->rx2:2632392 s1->tx1:690246 s1->tx2:639958 s1->tx3:382
s3->rx1:1086400 s3->rx2:2635416 s1->tx1:1182878 s1->tx2:641148 s1->tx3:60
s3->rx1:1765400 s3->rx2:2635416 s1->tx1:1766209 s1->tx2:640385 s1->tx3:879
s3->rx1:939736 s3->rx2:2635416 s1->tx1:939999 s1->tx2:639839 s1->tx3:263
s3->rx1:1177386 s3->rx2:2632392 s1->tx1:1177446 s1->tx2:641218 s1->tx3:120
s3->rx1:1140720 s3->rx2:2635416 s1->tx1:1141043 s1->tx2:639899 s1->tx3:263
s3->rx1:893564 s3->rx2:2630880 s1->tx1:893694 s1->tx2:639636 s1->tx3:60
s3->rx1:1457134 s3->rx2:2633904 s1->tx1:1421886 s1->tx2:639636 s1->tx3:60
s3->rx1:956032 s3->rx2:2635416 s1->tx1:991400 s1->tx2:641148 s1->tx3:60
s3->rx1:2286872 s3->rx2:2635416 s1->tx1:2049282 s1->tx2:639636 s1->tx3:60
s3->rx1:1723302 s3->rx2:2632392 s1->tx1:1961012 s1->tx2:641148 s1->tx3:60
s3->rx1:962822 s3->rx2:2633904 s1->tx1:817576 s1->tx2:639636 s1->tx3:120
s3->rx1:730646 s3->rx2:2632392 s1->tx1:889610 s1->tx2:639696 s1->tx3:60
s3->rx1:1409646 s3->rx2:2629368 s1->tx1:1412380 s1->tx2:639636 s1->tx3:60
s3->rx1:1512854 s3->rx2:2635416 s1->tx1:1496576 s1->tx2:639636 s1->tx3:60
s3->rx1:1986754 s3->rx2:2633904 s1->tx1:1986814 s1->tx2:639636 s1->tx3:60
s3->rx1:1561742 s3->rx2:2629368 s1->tx1:1561802 s1->tx2:639678 s1->tx3:102
s3->rx1:1435406 s3->rx2:2630880 s1->tx1:1435466 s1->tx2:639636 s1->tx3:60
s3->rx1:813442 s3->rx2:2632392 s1->tx1:813502 s1->tx2:639636 s1->tx3:60
s3->rx1:870478 s3->rx2:2633904 s1->tx1:870538 s1->tx2:641208 s1->tx3:120
s3->rx1:1364790 s3->rx2:2633904 s1->tx1:1268492 s1->tx2:639636 s1->tx3:60
s3->rx1:1393308 s3->rx2:2636928 s1->tx1:1275222 s1->tx2:641148 s1->tx3:60
s3->rx1:1664908 s3->rx2:2630880 s1->tx1:1542748 s1->tx2:639636 s1->tx3:60
s3->rx1:1477504 s3->rx2:2636928 s1->tx1:1833360 s1->tx2:641148 s1->tx3:60
s3->rx1:2392796 s3->rx2:2635416 s1->tx1:2402362 s1->tx2:639636 s1->tx3:60
s3->rx1:1893052 s3->rx2:2632392 s1->tx1:1864594 s1->tx2:639636 s1->tx3:60
s3->rx1:1417752 s3->rx2:2632392 s1->tx1:1417812 s1->tx2:641208 s1->tx3:120
s3->rx1:1063314 s3->rx2:2633904 s1->tx1:1063434 s1->tx2:639636 s1->tx3:60
s3->rx1:181972 s3->rx2:2635416 s1->tx1:182032 s1->tx2:641148 s1->tx3:60
s3->rx1:687148 s3->rx2:2635416 s1->tx1:687208 s1->tx2:639636 s1->tx3:60
s3->rx1:1047018 s3->rx2:2632392 s1->tx1:1047078 s1->tx2:639636 s1->tx3:60
s3->rx1:862330 s3->rx2:2635416 s1->tx1:862390 s1->tx2:641148 s1->tx3:60
s3->rx1:200984 s3->rx2:2633904 s1->tx1:201044 s1->tx2:639636 s1->tx3:60
s3->rx1:157528 s3->rx2:2630880 s1->tx1:157588 s1->tx2:639636 s1->tx3:60
s3->rx1:1417752 s3->rx2:2635416 s1->tx1:1330960 s1->tx2:639696 s1->tx3:120
s3->rx1:1197756 s3->rx2:2633904 s1->tx1:1067448 s1->tx2:641148 s1->tx3:60
s3->rx1:1319976 s3->rx2:2635416 s1->tx1:1537316 s1->tx2:639636 s1->tx3:60
s3->rx1:1461208 s3->rx2:2635416 s1->tx1:1461268 s1->tx2:641148 s1->tx3:60
s3->rx1:1620094 s3->rx2:2633904 s1->tx1:1620154 s1->tx2:639636 s1->tx3:60
s3->rx1:1874040 s3->rx2:2633946 s1->tx1:1822496 s1->tx2:641148 s1->tx3:60
s3->rx1:2441684 s3->rx2:2635458 s1->tx1:2463472 s1->tx2:641148 s1->tx3:60
s3->rx1:1599766 s3->rx2:2635458 s1->tx1:1629660 s1->tx2:639696 s1->tx3:120
s3->rx1:1834700 s3->rx2:1998906 s1->tx1:1610708 s1->tx2:639636 s1->tx3:60
s3->rx1:2510984 s3->rx2:42 s1->tx1:2182366 s1->tx2:639636 s1->tx3:60
s3->rx1:617932 s3->rx2:42 s1->tx1:1170656 s1->tx2:641148 s1->tx3:60
s3->rx1:1087758 s3->rx2:2127384 s1->tx1:930542 s1->tx2:624684 s1->tx3:228
s3->rx1:1082368 s3->rx2:2632392 s1->tx1:1138064 s1->tx2:639636 s1->tx3:60
s3->rx1:871878 s3->rx2:2633904 s1->tx1:977820 s1->tx2:641148 s1->tx3:60
s3->rx1:707630 s3->rx2:2633904 s1->tx1:703504 s1->tx2:639636 s1->tx3:120
s3->rx1:479374 s3->rx2:2633904 s1->tx1:479494 s1->tx2:639696 s1->tx3:60
s3->rx1:734720 s3->rx2:2635416 s1->tx1:734738 s1->tx2:639678 s1->tx3:102
s3->rx1:964222 s3->rx2:2633904 s1->tx1:964240 s1->tx2:641190 s1->tx3:102
s3->rx1:1093232 s3->rx2:2632392 s1->tx1:1093250 s1->tx2:639678 s1->tx3:102
s3->rx1:3009328 s3->rx2:2632392 s1->tx1:2195946 s1->tx2:641148 s1->tx3:60
s3->rx1:1643222 s3->rx2:2632392 s1->tx1:2394354 s1->tx2:638306 s1->tx3:312
s3->rx1:1089158 s3->rx2:2633904 s1->tx1:1059300 s1->tx2:641190 s1->tx3:162
s3->rx1:1177428 s3->rx2:2635486 s1->tx1:1153174 s1->tx2:639808 s1->tx3:102
s3->rx1:1144794 s3->rx2:2638440 s1->tx1:1074238 s1->tx2:641148 s1->tx3:60
s3->rx1:1406888 s3->rx2:2633904 s1->tx1:1616080 s1->tx2:639636 s1->tx3:60
s3->rx1:168392 s3->rx2:2632392 s1->tx1:146724 s1->tx2:641148 s1->tx3:60
s3->rx1:1188250 s3->rx2:2633904 s1->tx1:1188310 s1->tx2:639636 s1->tx3:60
s3->rx1:1064672 s3->rx2:2635416 s1->tx1:1064732 s1->tx2:630564 s1->tx3:60
s3->rx1:1059240 s3->rx2:2630880 s1->tx1:1059440 s1->tx2:639706 s1->tx3:200
s3->rx1:1159732 s3->rx2:2632392 s1->tx1:1159852 s1->tx2:638184 s1->tx3:120
s3->rx1:1165164 s3->rx2:2635416 s1->tx1:1165637 s1->tx2:643073 s1->tx3:270
s3->rx1:1595650 s3->rx2:2636928 s1->tx1:1355953 s1->tx2:640245 s1->tx3:872
s3->rx1:1544046 s3->rx2:2632392 s1->tx1:1715214 s1->tx2:639706 s1->tx3:130
s3->rx1:1292816 s3->rx2:2632392 s1->tx1:1286086 s1->tx2:639636 s1->tx3:60
s3->rx1:1355284 s3->rx2:2627856 s1->tx1:1123126 s1->tx2:638124 s1->tx3:60
s3->rx1:1602440 s3->rx2:2633904 s1->tx1:1939284 s1->tx2:641148 s1->tx3:60
s3->rx1:1947372 s3->rx2:2635416 s1->tx1:1918984 s1->tx2:639766 s1->tx3:190
s3->rx1:2823282 s3->rx2:2630880 s1->tx1:2725626 s1->tx2:639636 s1->tx3:60
s3->rx1:1503306 s3->rx2:2632392 s1->tx1:1601142 s1->tx2:639706 s1->tx3:60
s3->rx1:1374296 s3->rx2:2633904 s1->tx1:1374356 s1->tx2:641148 s1->tx3:60
s3->rx1:1291458 s3->rx2:2632392 s1->tx1:1291518 s1->tx2:639636 s1->tx3:60
s3->rx1:824306 s3->rx2:2633904 s1->tx1:824366 s1->tx2:639636 s1->tx3:60
s3->rx1:547274 s3->rx2:2629368 s1->tx1:547404 s1->tx2:639636 s1->tx3:60
s3->rx1:1014426 s3->rx2:2633904 s1->tx1:911278 s1->tx2:639636 s1->tx3:120
s3->rx1:1258866 s3->rx2:2633904 s1->tx1:1362194 s1->tx2:639696 s1->tx3:60
s3->rx1:723814 s3->rx2:2632392 s1->tx1:526964 s1->tx2:639636 s1->tx3:60
s3->rx1:809368 s3->rx2:2633904 s1->tx1:1009054 s1->tx2:641148 s1->tx3:60
s3->rx1:115430 s3->rx2:2632392 s1->tx1:112774 s1->tx2:639636 s1->tx3:60
s3->rx1:1845522 s3->rx2:2633904 s1->tx1:1812990 s1->tx2:639636 s1->tx3:60
s3->rx1:1791202 s3->rx2:2632392 s1->tx1:1823854 s1->tx2:641148 s1->tx3:60
s3->rx1:2110332 s3->rx2:2635416 s1->tx1:1936568 s1->tx2:639636 s1->tx3:120
s3->rx1:1081010 s3->rx2:2632392 s1->tx1:1254912 s1->tx2:639696 s1->tx3:60
s3->rx1:1174712 s3->rx2:2632392 s1->tx1:1059300 s1->tx2:639636 s1->tx3:60
s3->rx1:2126670 s3->rx2:2630880 s1->tx1:2185082 s1->tx2:639636 s1->tx3:60
s3->rx1:835212 s3->rx2:2633904 s1->tx1:892266 s1->tx2:641148 s1->tx3:60
s3->rx1:42 s3->rx2:2635458 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:2133418 s3->rx2:2630922 s1->tx1:1901302 s1->tx2:639636 s1->tx3:60
s3->rx1:1286026 s3->rx2:2633946 s1->tx1:1310530 s1->tx2:636654 s1->tx3:60
s3->rx1:1242570 s3->rx2:2632392 s1->tx1:1450446 s1->tx2:639738 s1->tx3:162
s3->rx1:1772190 s3->rx2:2633904 s1->tx1:1772310 s1->tx2:639636 s1->tx3:60
s3->rx1:788998 s3->rx2:2632392 s1->tx1:789058 s1->tx2:641148 s1->tx3:60
s3->rx1:977802 s3->rx2:2633904 s1->tx1:977820 s1->tx2:639636 s1->tx3:60
s3->rx1:1095948 s3->rx2:2632392 s1->tx1:1095966 s1->tx2:639636 s1->tx3:60
s3->rx1:992740 s3->rx2:2630880 s1->tx1:992758 s1->tx2:639636 s1->tx3:60
s3->rx1:987266 s3->rx2:2630880 s1->tx1:987326 s1->tx2:639636 s1->tx3:60
s3->rx1:1944698 s3->rx2:2630880 s1->tx1:1632376 s1->tx2:639678 s1->tx3:162
s3->rx1:863730 s3->rx2:2633904 s1->tx1:1176148 s1->tx2:639738 s1->tx3:102
s3->rx1:127694 s3->rx2:2632392 s1->tx1:127712 s1->tx2:639678 s1->tx3:102
s3->rx1:123620 s3->rx2:2630880 s1->tx1:123638 s1->tx2:639678 s1->tx3:102
s3->rx1:88312 s3->rx2:2635416 s1->tx1:88330 s1->tx2:641190 s1->tx3:102
s3->rx1:114114 s3->rx2:2632392 s1->tx1:114132 s1->tx2:639678 s1->tx3:102
s3->rx1:1895768 s3->rx2:2630880 s1->tx1:1895828 s1->tx2:639636 s1->tx3:60
s3->rx1:2037042 s3->rx2:2632392 s1->tx1:2016732 s1->tx2:639678 s1->tx3:162
s3->rx1:1998976 s3->rx2:2633904 s1->tx1:2019466 s1->tx2:639696 s1->tx3:60
s3->rx1:172466 s3->rx2:2636928 s1->tx1:172526 s1->tx2:641148 s1->tx3:60
s3->rx1:21728 s3->rx2:2632392 s1->tx1:21788 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:120
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639696 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:120 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:627540 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:651792 s1->tx3:120
s3->rx1:0 s3->rx2:2632392 s1->tx1:120 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:120
s3->rx1:0 s3->rx2:2635416 s1->tx1:120 s1->tx2:639696 s1->tx3:60
s3->rx1:0 s3->rx2:2629368 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633946 s1->tx1:60 s1->tx2:639636 s1->tx3:120
s3->rx1:0 s3->rx2:2630922 s1->tx1:120 s1->tx2:641208 s1->tx3:60
s3->rx1:0 s3->rx2:2633946 s1->tx1:60 s1->tx2:638124 s1->tx3:60
s3->rx1:0 s3->rx2:1992858 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2316384 s1->tx1:186 s1->tx2:627666 s1->tx3:186
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:641208 s1->tx3:120
s3->rx1:0 s3->rx2:2633904 s1->tx1:120 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
