s3->rx1:732 s3->rx2:646 s1->tx1:13384 s1->tx2:13586 s1->tx3:13738
s3->rx1:1907990 s3->rx2:2633904 s1->tx1:1795406 s1->tx2:641218 s1->tx3:130
s3->rx1:1769474 s3->rx2:2632392 s1->tx1:1845582 s1->tx2:639636 s1->tx3:60
s3->rx1:1410962 s3->rx2:2635416 s1->tx1:1329682 s1->tx2:639846 s1->tx3:190
s3->rx1:803936 s3->rx2:2633904 s1->tx1:821710 s1->tx2:641208 s1->tx3:60
s3->rx1:1478932 s3->rx2:2632462 s1->tx1:1526732 s1->tx2:639846 s1->tx3:270
s3->rx1:981834 s3->rx2:2633904 s1->tx1:1047078 s1->tx2:639636 s1->tx3:60
s3->rx1:1470714 s3->rx2:2633904 s1->tx1:1458622 s1->tx2:639636 s1->tx3:130
s3->rx1:1238496 s3->rx2:2633904 s1->tx1:1238556 s1->tx2:641148 s1->tx3:60
s3->rx1:1765400 s3->rx2:2632392 s1->tx1:1765866 s1->tx2:632482 s1->tx3:536
s3->rx1:939736 s3->rx2:2636928 s1->tx1:940202 s1->tx2:640042 s1->tx3:466
s3->rx1:1177386 s3->rx2:2632392 s1->tx1:1177586 s1->tx2:639846 s1->tx3:330
s3->rx1:1140720 s3->rx2:2633904 s1->tx1:1140840 s1->tx2:639696 s1->tx3:60
s3->rx1:893564 s3->rx2:2635416 s1->tx1:893624 s1->tx2:641148 s1->tx3:60
s3->rx1:1457134 s3->rx2:2636928 s1->tx1:1320036 s1->tx2:641148 s1->tx3:60
s3->rx1:956032 s3->rx2:2632392 s1->tx1:996832 s1->tx2:639636 s1->tx3:60
s3->rx1:2285514 s3->rx2:2633904 s1->tx1:2039776 s1->tx2:639636 s1->tx3:60
s3->rx1:1611946 s3->rx2:2632392 s1->tx1:1984098 s1->tx2:639636 s1->tx3:60
s3->rx1:854182 s3->rx2:2633904 s1->tx1:824366 s1->tx2:641148 s1->tx3:120
s3->rx1:951958 s3->rx2:2638440 s1->tx1:952078 s1->tx2:641208 s1->tx3:60
s3->rx1:1408246 s3->rx2:2636928 s1->tx1:1408306 s1->tx2:641148 s1->tx3:60
s3->rx1:1512812 s3->rx2:2635416 s1->tx1:1512872 s1->tx2:639636 s1->tx3:60
s3->rx1:1986754 s3->rx2:2632434 s1->tx1:1986814 s1->tx2:639636 s1->tx3:60
s3->rx1:1560342 s3->rx2:2630922 s1->tx1:1560402 s1->tx2:639636 s1->tx3:60
s3->rx1:1436764 s3->rx2:2635458 s1->tx1:1436824 s1->tx2:641148 s1->tx3:60
s3->rx1:813442 s3->rx2:1743378 s1->tx1:813502 s1->tx2:641190 s1->tx3:60
s3->rx1:870478 s3->rx2:2633904 s1->tx1:870598 s1->tx2:639696 s1->tx3:120
s3->rx1:1364790 s3->rx2:2632392 s1->tx1:1186994 s1->tx2:639678 s1->tx3:102
s3->rx1:1393308 s3->rx2:2638440 s1->tx1:1273864 s1->tx2:641148 s1->tx3:60
s3->rx1:1250718 s3->rx2:2632392 s1->tx1:1548180 s1->tx2:639636 s1->tx3:60
s3->rx1:1891694 s3->rx2:2635416 s1->tx1:1891754 s1->tx2:641148 s1->tx3:60
s3->rx1:2392796 s3->rx2:2636928 s1->tx1:2392856 s1->tx2:641148 s1->tx3:60
s3->rx1:1893094 s3->rx2:2636928 s1->tx1:1893112 s1->tx2:639636 s1->tx3:60
s3->rx1:1417794 s3->rx2:2632392 s1->tx1:1417812 s1->tx2:641208 s1->tx3:120
s3->rx1:1063356 s3->rx2:2635416 s1->tx1:1063434 s1->tx2:639636 s1->tx3:60
s3->rx1:74732 s3->rx2:2632392 s1->tx1:74750 s1->tx2:639636 s1->tx3:60
s3->rx1:340900 s3->rx2:2635416 s1->tx1:340960 s1->tx2:641148 s1->tx3:60
s3->rx1:1047018 s3->rx2:2632392 s1->tx1:995474 s1->tx2:639636 s1->tx3:60
s3->rx1:863688 s3->rx2:2633904 s1->tx1:896340 s1->tx2:630564 s1->tx3:60
s3->rx1:200984 s3->rx2:2635416 s1->tx1:220056 s1->tx2:639636 s1->tx3:60
s3->rx1:123578 s3->rx2:2633904 s1->tx1:145366 s1->tx2:641148 s1->tx3:120
s3->rx1:1326766 s3->rx2:2632392 s1->tx1:1305158 s1->tx2:639696 s1->tx3:60
s3->rx1:1060640 s3->rx2:2630880 s1->tx1:1060658 s1->tx2:639636 s1->tx3:60
s3->rx1:1582112 s3->rx2:2635416 s1->tx1:1582130 s1->tx2:639636 s1->tx3:60
s3->rx1:1461250 s3->rx2:2633904 s1->tx1:1461268 s1->tx2:641148 s1->tx3:60
s3->rx1:1620094 s3->rx2:2635416 s1->tx1:1620154 s1->tx2:639636 s1->tx3:60
s3->rx1:1875440 s3->rx2:2633904 s1->tx1:1743732 s1->tx2:641190 s1->tx3:102
s3->rx1:2443084 s3->rx2:2635416 s1->tx1:2463472 s1->tx2:639678 s1->tx3:102
s3->rx1:1601124 s3->rx2:2635416 s1->tx1:1709782 s1->tx2:641190 s1->tx3:162
s3->rx1:1836016 s3->rx2:2635416 s1->tx1:1540092 s1->tx2:641208 s1->tx3:60
s3->rx1:2512342 s3->rx2:2635416 s1->tx1:2181008 s1->tx2:639678 s1->tx3:102
s3->rx1:1093232 s3->rx2:2632392 s1->tx1:1557686 s1->tx2:639678 s1->tx3:102
s3->rx1:1076936 s3->rx2:2632392 s1->tx1:1242672 s1->tx2:639678 s1->tx3:102
s3->rx1:1131214 s3->rx2:2636928 s1->tx1:1131274 s1->tx2:641148 s1->tx3:60
s3->rx1:1037512 s3->rx2:2636970 s1->tx1:1037572 s1->tx2:641148 s1->tx3:60
s3->rx1:707518 s3->rx2:2630922 s1->tx1:707648 s1->tx2:639706 s1->tx3:190
s3->rx1:479374 s3->rx2:2632434 s1->tx1:479494 s1->tx2:639738 s1->tx3:60
s3->rx1:733320 s3->rx2:2636928 s1->tx1:733380 s1->tx2:641148 s1->tx3:60
s3->rx1:961464 s3->rx2:2636928 s1->tx1:961524 s1->tx2:639636 s1->tx3:60
s3->rx1:1091832 s3->rx2:2635416 s1->tx1:1092032 s1->tx2:641358 s1->tx3:130
s3->rx1:3007970 s3->rx2:2635416 s1->tx1:2132120 s1->tx2:639636 s1->tx3:60
s3->rx1:1641822 s3->rx2:2630880 s1->tx1:2392856 s1->tx2:639636 s1->tx3:60
s3->rx1:1087758 s3->rx2:2627856 s1->tx1:1047078 s1->tx2:639636 s1->tx3:60
s3->rx1:989982 s3->rx2:2642976 s1->tx1:1165294 s1->tx2:642720 s1->tx3:120
s3->rx1:1060598 s3->rx2:2636928 s1->tx1:1068866 s1->tx2:639636 s1->tx3:60
s3->rx1:1678558 s3->rx2:2633974 s1->tx1:1661034 s1->tx2:641288 s1->tx3:200
s3->rx1:168392 s3->rx2:2635416 s1->tx1:168452 s1->tx2:639636 s1->tx3:60
s3->rx1:1188250 s3->rx2:2633904 s1->tx1:1188450 s1->tx2:641288 s1->tx3:270
s3->rx1:1064672 s3->rx2:2635416 s1->tx1:1064732 s1->tx2:639636 s1->tx3:60
s3->rx1:1059240 s3->rx2:2635416 s1->tx1:1059300 s1->tx2:641148 s1->tx3:60
s3->rx1:1159732 s3->rx2:2633904 s1->tx1:1159792 s1->tx2:639696 s1->tx3:120
s3->rx1:1165164 s3->rx2:2633904 s1->tx1:1165557 s1->tx2:641351 s1->tx3:536
s3->rx1:1595650 s3->rx2:2633904 s1->tx1:1297559 s1->tx2:638733 s1->tx3:466
s3->rx1:1544046 s3->rx2:2633904 s1->tx1:1716572 s1->tx2:641148 s1->tx3:60
s3->rx1:1292816 s3->rx2:2633904 s1->tx1:1287444 s1->tx2:639636 s1->tx3:60
s3->rx1:1299606 s3->rx2:2635416 s1->tx1:1133990 s1->tx2:641148 s1->tx3:60
s3->rx1:1658118 s3->rx2:2636928 s1->tx1:1955580 s1->tx2:641148 s1->tx3:60
s3->rx1:1947372 s3->rx2:2636928 s1->tx1:1947502 s1->tx2:639776 s1->tx3:260
s3->rx1:2823282 s3->rx2:2633904 s1->tx1:2688960 s1->tx2:641208 s1->tx3:60
s3->rx1:1503306 s3->rx2:2633904 s1->tx1:1637878 s1->tx2:641218 s1->tx3:130
s3->rx1:1374296 s3->rx2:2638440 s1->tx1:1374356 s1->tx2:641148 s1->tx3:60
s3->rx1:1292816 s3->rx2:2633904 s1->tx1:1292876 s1->tx2:639636 s1->tx3:60
s3->rx1:824306 s3->rx2:2633904 s1->tx1:824366 s1->tx2:639636 s1->tx3:60
s3->rx1:547274 s3->rx2:2630880 s1->tx1:547334 s1->tx2:639636 s1->tx3:60
s3->rx1:1014426 s3->rx2:2636928 s1->tx1:884118 s1->tx2:641148 s1->tx3:120
s3->rx1:1258866 s3->rx2:2633904 s1->tx1:1387996 s1->tx2:639696 s1->tx3:60
s3->rx1:723856 s3->rx2:2633946 s1->tx1:506594 s1->tx2:641148 s1->tx3:60
s3->rx1:779534 s3->rx2:2633946 s1->tx1:1007696 s1->tx2:638124 s1->tx3:60
s3->rx1:145348 s3->rx2:2630922 s1->tx1:135860 s1->tx2:639636 s1->tx3:60
s3->rx1:567686 s3->rx2:1140090 s1->tx1:567704 s1->tx2:641148 s1->tx3:60
s3->rx1:42 s3->rx2:42 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:707560 s3->rx2:505050 s1->tx1:497340 s1->tx2:624768 s1->tx3:312
s3->rx1:1080968 s3->rx2:2632392 s1->tx1:1291578 s1->tx2:639696 s1->tx3:120
s3->rx1:1174670 s3->rx2:2635416 s1->tx1:1040288 s1->tx2:641148 s1->tx3:60
s3->rx1:2126628 s3->rx2:2633904 s1->tx1:2190514 s1->tx2:639636 s1->tx3:60
s3->rx1:874552 s3->rx2:2635416 s1->tx1:945228 s1->tx2:641148 s1->tx3:60
s3->rx1:1550836 s3->rx2:2630880 s1->tx1:1216828 s1->tx2:639636 s1->tx3:60
s3->rx1:2008482 s3->rx2:2633904 s1->tx1:2099528 s1->tx2:639636 s1->tx3:60
s3->rx1:1040228 s3->rx2:2633904 s1->tx1:1307814 s1->tx2:632076 s1->tx3:60
s3->rx1:1489726 s3->rx2:2633904 s1->tx1:1465342 s1->tx2:639696 s1->tx3:120
s3->rx1:1772190 s3->rx2:2633904 s1->tx1:1772310 s1->tx2:641148 s1->tx3:60
s3->rx1:789040 s3->rx2:2633904 s1->tx1:789058 s1->tx2:639636 s1->tx3:60
s3->rx1:976444 s3->rx2:2636928 s1->tx1:976462 s1->tx2:641148 s1->tx3:60
s3->rx1:1097306 s3->rx2:2635416 s1->tx1:1097324 s1->tx2:639636 s1->tx3:60
s3->rx1:992740 s3->rx2:2635416 s1->tx1:992758 s1->tx2:641190 s1->tx3:102
s3->rx1:988666 s3->rx2:2635416 s1->tx1:988684 s1->tx2:641190 s1->tx3:102
s3->rx1:1944698 s3->rx2:2638440 s1->tx1:1647314 s1->tx2:641190 s1->tx3:162
s3->rx1:863688 s3->rx2:2638440 s1->tx1:1161210 s1->tx2:641208 s1->tx3:60
s3->rx1:126294 s3->rx2:2635416 s1->tx1:126396 s1->tx2:639636 s1->tx3:60
s3->rx1:122220 s3->rx2:2636928 s1->tx1:122280 s1->tx2:641148 s1->tx3:60
s3->rx1:86912 s3->rx2:2632392 s1->tx1:86972 s1->tx2:639636 s1->tx3:60
s3->rx1:112714 s3->rx2:2633904 s1->tx1:112774 s1->tx2:641148 s1->tx3:60
s3->rx1:1894410 s3->rx2:2632392 s1->tx1:1894470 s1->tx2:639636 s1->tx3:60
s3->rx1:2037000 s3->rx2:2633904 s1->tx1:2037060 s1->tx2:639636 s1->tx3:120
s3->rx1:1998976 s3->rx2:2633904 s1->tx1:1999096 s1->tx2:641208 s1->tx3:60
s3->rx1:172466 s3->rx2:2635416 s1->tx1:172526 s1->tx2:639636 s1->tx3:60
s3->rx1:21728 s3->rx2:2632392 s1->tx1:21788 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2638440 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632434 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635458 s1->tx1:120 s1->tx2:641208 s1->tx3:120
s3->rx1:0 s3->rx2:2635458 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:1088682 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:627522 s1->tx1:186 s1->tx2:627666 s1->tx3:186
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:598812 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639696 s1->tx3:120
s3->rx1:0 s3->rx2:2632392 s1->tx1:120 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:639636 s1->tx3:120
s3->rx1:0 s3->rx2:2633904 s1->tx1:120 s1->tx2:641208 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:120
s3->rx1:0 s3->rx2:2635416 s1->tx1:120 s1->tx2:641208 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2629368 s1->tx1:60 s1->tx2:639696 s1->tx3:120
s3->rx1:0 s3->rx2:2638440 s1->tx1:120 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2636928 s1->tx1:60 s1->tx2:639636 s1->tx3:60
