s3->rx1:646 s3->rx2:736 s1->tx1:13354 s1->tx2:13354 s1->tx3:13464
s3->rx1:1370222 s3->rx2:2632392 s1->tx1:1715214 s1->tx2:641148 s1->tx3:60
s3->rx1:1598366 s3->rx2:2636928 s1->tx1:1598426 s1->tx2:639636 s1->tx3:60
s3->rx1:2243416 s3->rx2:2629368 s1->tx1:2205452 s1->tx2:639696 s1->tx3:120
s3->rx1:1617378 s3->rx2:2632392 s1->tx1:1655522 s1->tx2:639636 s1->tx3:60
s3->rx1:1284668 s3->rx2:2633904 s1->tx1:1284798 s1->tx2:639636 s1->tx3:130
s3->rx1:1131214 s3->rx2:2632434 s1->tx1:1131274 s1->tx2:639636 s1->tx3:60
s3->rx1:1037512 s3->rx2:2632434 s1->tx1:965598 s1->tx2:639636 s1->tx3:60
s3->rx1:707518 s3->rx2:2627898 s1->tx1:779552 s1->tx2:639636 s1->tx3:60
s3->rx1:479374 s3->rx2:1775130 s1->tx1:479434 s1->tx2:639678 s1->tx3:60
s3->rx1:733320 s3->rx2:2630880 s1->tx1:597580 s1->tx2:639696 s1->tx3:120
s3->rx1:941094 s3->rx2:2630880 s1->tx1:827254 s1->tx2:638236 s1->tx3:172
s3->rx1:888132 s3->rx2:2630880 s1->tx1:1138064 s1->tx2:639636 s1->tx3:60
s3->rx1:2485140 s3->rx2:2630880 s1->tx1:2076442 s1->tx2:639636 s1->tx3:60
s3->rx1:2136134 s3->rx2:2630880 s1->tx1:2544952 s1->tx2:639636 s1->tx3:60
s3->rx1:1117634 s3->rx2:2635416 s1->tx1:1117764 s1->tx2:639706 s1->tx3:130
s3->rx1:1214052 s3->rx2:2626344 s1->tx1:1214112 s1->tx2:639636 s1->tx3:60
s3->rx1:1060598 s3->rx2:2632392 s1->tx1:1060798 s1->tx2:639776 s1->tx3:190
s3->rx1:1678488 s3->rx2:2633904 s1->tx1:1576758 s1->tx2:639696 s1->tx3:60
s3->rx1:168392 s3->rx2:2632392 s1->tx1:270302 s1->tx2:639636 s1->tx3:60
s3->rx1:1188250 s3->rx2:2633904 s1->tx1:1151644 s1->tx2:641148 s1->tx3:60
s3->rx1:1063314 s3->rx2:2636928 s1->tx1:996832 s1->tx2:639636 s1->tx3:130
s3->rx1:1038870 s3->rx2:2630880 s1->tx1:976462 s1->tx2:639636 s1->tx3:60
s3->rx1:942452 s3->rx2:2632392 s1->tx1:1108398 s1->tx2:641428 s1->tx3:270
s3->rx1:1214052 s3->rx2:2632392 s1->tx1:1214112 s1->tx2:638124 s1->tx3:60
s3->rx1:1330840 s3->rx2:2627856 s1->tx1:1331842 s1->tx2:639066 s1->tx3:1002
s3->rx1:1776264 s3->rx2:2632392 s1->tx1:1776324 s1->tx2:641148 s1->tx3:60
s3->rx1:1279278 s3->rx2:2632392 s1->tx1:1279499 s1->tx2:639839 s1->tx3:263
s3->rx1:1193766 s3->rx2:2636928 s1->tx1:1193742 s1->tx2:639636 s1->tx3:60
s3->rx1:1999130 s3->rx2:2633904 s1->tx1:1988172 s1->tx2:641148 s1->tx3:60
s3->rx1:1948814 s3->rx2:2636928 s1->tx1:1791262 s1->tx2:641190 s1->tx3:102
s3->rx1:1242654 s3->rx2:2635486 s1->tx1:960236 s1->tx2:639748 s1->tx3:172
s3->rx1:1501948 s3->rx2:2630880 s1->tx1:1678590 s1->tx2:639696 s1->tx3:120
s3->rx1:1374296 s3->rx2:2630880 s1->tx1:1454538 s1->tx2:639636 s1->tx3:60
s3->rx1:1051092 s3->rx2:2633904 s1->tx1:1245346 s1->tx2:639636 s1->tx3:60
s3->rx1:903070 s3->rx2:2632392 s1->tx1:903130 s1->tx2:639636 s1->tx3:60
s3->rx1:560854 s3->rx2:2632392 s1->tx1:560914 s1->tx2:641148 s1->tx3:60
s3->rx1:908544 s3->rx2:2633904 s1->tx1:908562 s1->tx2:639636 s1->tx3:60
s3->rx1:1377054 s3->rx2:2633904 s1->tx1:1377072 s1->tx2:639636 s1->tx3:60
s3->rx1:571760 s3->rx2:2632392 s1->tx1:571778 s1->tx2:639636 s1->tx3:60
s3->rx1:1068746 s3->rx2:2629368 s1->tx1:1068806 s1->tx2:639696 s1->tx3:120
s3->rx1:146706 s3->rx2:2630880 s1->tx1:146784 s1->tx2:639678 s1->tx3:102
s3->rx1:1844164 s3->rx2:2635416 s1->tx1:1447730 s1->tx2:639636 s1->tx3:60
s3->rx1:1791202 s3->rx2:2629368 s1->tx1:1950148 s1->tx2:639636 s1->tx3:60
s3->rx1:1776264 s3->rx2:2632392 s1->tx1:1806200 s1->tx2:639636 s1->tx3:60
s3->rx1:1385160 s3->rx2:2633904 s1->tx1:1592994 s1->tx2:639636 s1->tx3:60
s3->rx1:806652 s3->rx2:2632392 s1->tx1:806712 s1->tx2:641148 s1->tx3:60
s3->rx1:2250206 s3->rx2:2635416 s1->tx1:2250266 s1->tx2:639636 s1->tx3:120
s3->rx1:1109486 s3->rx2:2632392 s1->tx1:1109606 s1->tx2:639696 s1->tx3:60
s3->rx1:1109486 s3->rx2:2632392 s1->tx1:1109546 s1->tx2:641148 s1->tx3:60
s3->rx1:2157862 s3->rx2:2630880 s1->tx1:2066936 s1->tx2:638124 s1->tx3:60
s3->rx1:1371580 s3->rx2:2630880 s1->tx1:1462626 s1->tx2:639636 s1->tx3:60
s3->rx1:1489726 s3->rx2:2632434 s1->tx1:1470774 s1->tx2:639636 s1->tx3:60
s3->rx1:1772190 s3->rx2:2633946 s1->tx1:1685338 s1->tx2:641148 s1->tx3:60
s3->rx1:788998 s3->rx2:2630922 s1->tx1:894982 s1->tx2:639636 s1->tx3:120
s3->rx1:977760 s3->rx2:95298 s1->tx1:844796 s1->tx2:638184 s1->tx3:60
s3->rx1:802578 s3->rx2:42 s1->tx1:935722 s1->tx2:639636 s1->tx3:60
s3->rx1:1108128 s3->rx2:1619394 s1->tx1:1108314 s1->tx2:624642 s1->tx3:186
s3->rx1:984550 s3->rx2:2633904 s1->tx1:984610 s1->tx2:641148 s1->tx3:60
s3->rx1:1656760 s3->rx2:2635416 s1->tx1:1502008 s1->tx2:639636 s1->tx3:60
s3->rx1:1305038 s3->rx2:2629368 s1->tx1:1459910 s1->tx2:638124 s1->tx3:60
s3->rx1:126294 s3->rx2:2630880 s1->tx1:126354 s1->tx2:639636 s1->tx3:60
s3->rx1:124936 s3->rx2:2632392 s1->tx1:124996 s1->tx2:641208 s1->tx3:120
s3->rx1:108640 s3->rx2:2633904 s1->tx1:108760 s1->tx2:639636 s1->tx3:60
s3->rx1:111356 s3->rx2:2635416 s1->tx1:111416 s1->tx2:641148 s1->tx3:60
s3->rx1:1894410 s3->rx2:2633904 s1->tx1:1628302 s1->tx2:641148 s1->tx3:60
s3->rx1:2027494 s3->rx2:2638440 s1->tx1:1920272 s1->tx2:639636 s1->tx3:60
s3->rx1:1696142 s3->rx2:2635416 s1->tx1:2069652 s1->tx2:639636 s1->tx3:60
s3->rx1:351764 s3->rx2:2630880 s1->tx1:351782 s1->tx2:639636 s1->tx3:60
s3->rx1:156212 s3->rx2:2633904 s1->tx1:156230 s1->tx2:641208 s1->tx3:120
s3->rx1:42 s3->rx2:2633904 s1->tx1:120 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:120
s3->rx1:0 s3->rx2:2635416 s1->tx1:120 s1->tx2:641208 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:638124 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:638124 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:120 s1->tx2:639696 s1->tx3:120
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:638124 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2629410 s1->tx1:60 s1->tx2:638124 s1->tx3:60
s3->rx1:0 s3->rx2:2635458 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2630922 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:122514 s1->tx1:60 s1->tx2:639696 s1->tx3:120
s3->rx1:0 s3->rx2:42 s1->tx1:120 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:1596714 s1->tx1:186 s1->tx2:621618 s1->tx3:186
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2627856 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2629368 s1->tx1:60 s1->tx2:638124 s1->tx3:120
s3->rx1:0 s3->rx2:2633904 s1->tx1:120 s1->tx2:641208 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2629368 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:130 s1->tx2:641148 s1->tx3:190
s3->rx1:0 s3->rx2:2633904 s1->tx1:120 s1->tx2:639696 s1->tx3:60
