s3->rx1:732 s3->rx2:646 s1->tx1:13654 s1->tx2:13580 s1->tx3:13782
s3->rx1:2910194 s3->rx2:2630880 s1->tx1:2425448 s1->tx2:639636 s1->tx3:60
s3->rx1:1984080 s3->rx2:2632434 s1->tx1:2477112 s1->tx2:641208 s1->tx3:60
s3->rx1:729288 s3->rx2:2635458 s1->tx1:657332 s1->tx2:639636 s1->tx3:60
s3->rx1:560896 s3->rx2:2630922 s1->tx1:638320 s1->tx2:639636 s1->tx3:60
s3->rx1:786324 s3->rx2:2066946 s1->tx1:786342 s1->tx2:639678 s1->tx3:102
s3->rx1:707560 s3->rx2:42 s1->tx1:707578 s1->tx2:639678 s1->tx3:102
s3->rx1:1783096 s3->rx2:42 s1->tx1:1783114 s1->tx2:641190 s1->tx3:102
s3->rx1:1750462 s3->rx2:2127384 s1->tx1:1750774 s1->tx2:623130 s1->tx3:246
s3->rx1:957390 s3->rx2:2635416 s1->tx1:957510 s1->tx2:639696 s1->tx3:60
s3->rx1:1008994 s3->rx2:2635416 s1->tx1:1009054 s1->tx2:641148 s1->tx3:60
s3->rx1:1499232 s3->rx2:2633904 s1->tx1:1425960 s1->tx2:639636 s1->tx3:60
s3->rx1:1907990 s3->rx2:2632392 s1->tx1:1745090 s1->tx2:639636 s1->tx3:60
s3->rx1:1769474 s3->rx2:2633904 s1->tx1:1845582 s1->tx2:641218 s1->tx3:60
s3->rx1:1410962 s3->rx2:2633904 s1->tx1:1328184 s1->tx2:639636 s1->tx3:60
s3->rx1:567644 s3->rx2:2633904 s1->tx1:823218 s1->tx2:641288 s1->tx3:270
s3->rx1:1588860 s3->rx2:2633904 s1->tx1:1576758 s1->tx2:639696 s1->tx3:120
s3->rx1:1108198 s3->rx2:2635486 s1->tx1:1108328 s1->tx2:639776 s1->tx3:200
s3->rx1:1470714 s3->rx2:2630880 s1->tx1:1470774 s1->tx2:639636 s1->tx3:60
s3->rx1:1238496 s3->rx2:2633904 s1->tx1:1199384 s1->tx2:639846 s1->tx3:270
s3->rx1:1765400 s3->rx2:2632392 s1->tx1:1747057 s1->tx2:631173 s1->tx3:669
s3->rx1:939736 s3->rx2:2633904 s1->tx1:998393 s1->tx2:641351 s1->tx3:333
s3->rx1:1177386 s3->rx2:2635416 s1->tx1:1125842 s1->tx2:639636 s1->tx3:60
s3->rx1:1140720 s3->rx2:2630880 s1->tx1:1192454 s1->tx2:639766 s1->tx3:190
s3->rx1:893564 s3->rx2:2633904 s1->tx1:824496 s1->tx2:639706 s1->tx3:130
s3->rx1:1457134 s3->rx2:2633904 s1->tx1:1256210 s1->tx2:641148 s1->tx3:60
s3->rx1:703444 s3->rx2:2632392 s1->tx1:995474 s1->tx2:639636 s1->tx3:60
s3->rx1:2103542 s3->rx2:2632392 s1->tx1:2081944 s1->tx2:639706 s1->tx3:60
s3->rx1:2046506 s3->rx2:2635416 s1->tx1:2046566 s1->tx2:641148 s1->tx3:60
s3->rx1:854182 s3->rx2:2633904 s1->tx1:854242 s1->tx2:639636 s1->tx3:60
s3->rx1:951958 s3->rx2:2632392 s1->tx1:952018 s1->tx2:639636 s1->tx3:120
s3->rx1:1409604 s3->rx2:2638440 s1->tx1:1409724 s1->tx2:641208 s1->tx3:60
s3->rx1:1512812 s3->rx2:2630880 s1->tx1:1512872 s1->tx2:639636 s1->tx3:60
s3->rx1:1986754 s3->rx2:2635416 s1->tx1:1908050 s1->tx2:639636 s1->tx3:60
s3->rx1:1560342 s3->rx2:2630880 s1->tx1:1573982 s1->tx2:639636 s1->tx3:60
s3->rx1:1436764 s3->rx2:2632392 s1->tx1:1421886 s1->tx2:639636 s1->tx3:60
s3->rx1:812084 s3->rx2:2629368 s1->tx1:846094 s1->tx2:639636 s1->tx3:60
s3->rx1:710234 s3->rx2:2636928 s1->tx1:789058 s1->tx2:641148 s1->tx3:120
s3->rx1:1230348 s3->rx2:2635458 s1->tx1:1197876 s1->tx2:639696 s1->tx3:60
s3->rx1:1333556 s3->rx2:2630922 s1->tx1:1333616 s1->tx2:639636 s1->tx3:60
s3->rx1:1605156 s3->rx2:2632434 s1->tx1:1605216 s1->tx2:641148 s1->tx3:60
s3->rx1:1891694 s3->rx2:2053338 s1->tx1:1891754 s1->tx2:639636 s1->tx3:60
s3->rx1:2392796 s3->rx2:42 s1->tx1:2271994 s1->tx2:639636 s1->tx3:60
s3->rx1:1893052 s3->rx2:42 s1->tx1:2013974 s1->tx2:639636 s1->tx3:60
s3->rx1:1417836 s3->rx2:2284632 s1->tx1:1417938 s1->tx2:627666 s1->tx3:186
s3->rx1:1063398 s3->rx2:2632392 s1->tx1:1063374 s1->tx2:641208 s1->tx3:120
s3->rx1:182056 s3->rx2:2633904 s1->tx1:182176 s1->tx2:639636 s1->tx3:60
s3->rx1:687148 s3->rx2:2632392 s1->tx1:569062 s1->tx2:639636 s1->tx3:60
s3->rx1:972328 s3->rx2:2633904 s1->tx1:946586 s1->tx2:639636 s1->tx3:60
s3->rx1:774060 s3->rx2:2632392 s1->tx1:918068 s1->tx2:630564 s1->tx3:60
s3->rx1:334068 s3->rx2:2632392 s1->tx1:334128 s1->tx2:641148 s1->tx3:60
s3->rx1:154812 s3->rx2:2632392 s1->tx1:154872 s1->tx2:639636 s1->tx3:60
s3->rx1:1326766 s3->rx2:2633904 s1->tx1:1326826 s1->tx2:639636 s1->tx3:120
s3->rx1:1060598 s3->rx2:2632392 s1->tx1:1060718 s1->tx2:641208 s1->tx3:60
s3->rx1:1582070 s3->rx2:2636928 s1->tx1:1582130 s1->tx2:639636 s1->tx3:60
s3->rx1:1461208 s3->rx2:2633904 s1->tx1:1461268 s1->tx2:641148 s1->tx3:60
s3->rx1:1620094 s3->rx2:2635416 s1->tx1:1586204 s1->tx2:639636 s1->tx3:60
s3->rx1:1874040 s3->rx2:2632392 s1->tx1:1605216 s1->tx2:639636 s1->tx3:60
s3->rx1:2441684 s3->rx2:2632392 s1->tx1:2460756 s1->tx2:639636 s1->tx3:60
s3->rx1:1599724 s3->rx2:2633904 s1->tx1:1704350 s1->tx2:641148 s1->tx3:120
s3->rx1:1368864 s3->rx2:2633904 s1->tx1:1548240 s1->tx2:639696 s1->tx3:60
s3->rx1:2243416 s3->rx2:2633904 s1->tx1:2243476 s1->tx2:641148 s1->tx3:60
s3->rx1:1617378 s3->rx2:2633904 s1->tx1:1617438 s1->tx2:639636 s1->tx3:60
s3->rx1:1284668 s3->rx2:2633904 s1->tx1:1284728 s1->tx2:639636 s1->tx3:60
s3->rx1:1131214 s3->rx2:2633904 s1->tx1:1131274 s1->tx2:641148 s1->tx3:60
s3->rx1:1037512 s3->rx2:2635416 s1->tx1:1037572 s1->tx2:639636 s1->tx3:60
s3->rx1:707518 s3->rx2:2632392 s1->tx1:707578 s1->tx2:639636 s1->tx3:60
s3->rx1:479374 s3->rx2:2633904 s1->tx1:479434 s1->tx2:641148 s1->tx3:120
s3->rx1:733320 s3->rx2:2633904 s1->tx1:679120 s1->tx2:639696 s1->tx3:60
s3->rx1:962822 s3->rx2:2633904 s1->tx1:831156 s1->tx2:639636 s1->tx3:60
s3->rx1:1091832 s3->rx2:2632392 s1->tx1:1120410 s1->tx2:639636 s1->tx3:60
s3->rx1:2259712 s3->rx2:2632392 s1->tx1:2098170 s1->tx2:641218 s1->tx3:60
s3->rx1:2136134 s3->rx2:2633904 s1->tx1:2455324 s1->tx2:639636 s1->tx3:60
s3->rx1:1117634 s3->rx2:2633904 s1->tx1:1117764 s1->tx2:639706 s1->tx3:130
s3->rx1:1214052 s3->rx2:2633946 s1->tx1:1214112 s1->tx2:639636 s1->tx3:120
s3->rx1:1060668 s3->rx2:2630922 s1->tx1:1060718 s1->tx2:639696 s1->tx3:60
s3->rx1:1678488 s3->rx2:2632434 s1->tx1:1670400 s1->tx2:639636 s1->tx3:60
s3->rx1:168392 s3->rx2:2044336 s1->tx1:176740 s1->tx2:639706 s1->tx3:200
s3->rx1:1188250 s3->rx2:42 s1->tx1:1188380 s1->tx2:641218 s1->tx3:130
s3->rx1:1063314 s3->rx2:42 s1->tx1:1045930 s1->tx2:638264 s1->tx3:200
s3->rx1:1059240 s3->rx2:2290680 s1->tx1:979374 s1->tx2:550624 s1->tx3:256
s3->rx1:1159732 s3->rx2:2632392 s1->tx1:1083814 s1->tx2:639706 s1->tx3:130
s3->rx1:976402 s3->rx2:2632392 s1->tx1:1150489 s1->tx2:639636 s1->tx3:263
s3->rx1:1329482 s3->rx2:2630880 s1->tx1:1330221 s1->tx2:639066 s1->tx3:799
s3->rx1:1777622 s3->rx2:2630880 s1->tx1:1777742 s1->tx2:639636 s1->tx3:60
s3->rx1:1279278 s3->rx2:2633904 s1->tx1:1279296 s1->tx2:639706 s1->tx3:130
s3->rx1:1193724 s3->rx2:2633904 s1->tx1:1193742 s1->tx2:641148 s1->tx3:60
s3->rx1:1999018 s3->rx2:2632392 s1->tx1:1999036 s1->tx2:639636 s1->tx3:130
s3->rx1:1948772 s3->rx2:2633904 s1->tx1:1860520 s1->tx2:639678 s1->tx3:102
s3->rx1:2824682 s3->rx2:2630880 s1->tx1:2539520 s1->tx2:639678 s1->tx3:102
s3->rx1:1504706 s3->rx2:2633904 s1->tx1:1683980 s1->tx2:639738 s1->tx3:162
s3->rx1:1375654 s3->rx2:2632392 s1->tx1:1458682 s1->tx2:639706 s1->tx3:130
s3->rx1:1294258 s3->rx2:2629368 s1->tx1:1222260 s1->tx2:639678 s1->tx3:102
s3->rx1:662788 s3->rx2:2630880 s1->tx1:846094 s1->tx2:639678 s1->tx3:102
s3->rx1:562296 s3->rx2:2632392 s1->tx1:562272 s1->tx2:639678 s1->tx3:102
s3->rx1:590814 s3->rx2:2632392 s1->tx1:590790 s1->tx2:641190 s1->tx3:102
s3->rx1:687190 s3->rx2:2633904 s1->tx1:687208 s1->tx2:639678 s1->tx3:102
s3->rx1:573118 s3->rx2:2633904 s1->tx1:573136 s1->tx2:639678 s1->tx3:162
s3->rx1:1070104 s3->rx2:2630880 s1->tx1:1070224 s1->tx2:639696 s1->tx3:60
s3->rx1:146706 s3->rx2:2630880 s1->tx1:146724 s1->tx2:639678 s1->tx3:102
s3->rx1:1844164 s3->rx2:2636928 s1->tx1:1526494 s1->tx2:641148 s1->tx3:60
s3->rx1:1791244 s3->rx2:2632392 s1->tx1:1954292 s1->tx2:638194 s1->tx3:60
s3->rx1:2110374 s3->rx2:2630880 s1->tx1:1802126 s1->tx2:639636 s1->tx3:60
s3->rx1:1081010 s3->rx2:2632392 s1->tx1:1544106 s1->tx2:641148 s1->tx3:60
s3->rx1:47572 s3->rx2:2635416 s1->tx1:47590 s1->tx2:639636 s1->tx3:60
s3->rx1:42 s3->rx2:2633904 s1->tx1:60 s1->tx2:641208 s1->tx3:120
s3->rx1:124978 s3->rx2:2632392 s1->tx1:104728 s1->tx2:639678 s1->tx3:102
s3->rx1:1108128 s3->rx2:2629368 s1->tx1:1128558 s1->tx2:638124 s1->tx3:60
s3->rx1:2157862 s3->rx2:2632392 s1->tx1:2145700 s1->tx2:639636 s1->tx3:60
s3->rx1:1371580 s3->rx2:2633904 s1->tx1:1383862 s1->tx2:641148 s1->tx3:60
s3->rx1:1489726 s3->rx2:2633946 s1->tx1:1489786 s1->tx2:639636 s1->tx3:60
s3->rx1:1772190 s3->rx2:2635458 s1->tx1:1751880 s1->tx2:641148 s1->tx3:60
s3->rx1:788998 s3->rx2:2633946 s1->tx1:809428 s1->tx2:639696 s1->tx3:120
s3->rx1:977760 s3->rx2:2063922 s1->tx1:935782 s1->tx2:639636 s1->tx3:60
s3->rx1:1095906 s3->rx2:42 s1->tx1:913994 s1->tx2:641148 s1->tx3:60
s3->rx1:814800 s3->rx2:2346624 s1->tx1:1049794 s1->tx2:639678 s1->tx3:60
s3->rx1:984550 s3->rx2:2630880 s1->tx1:973830 s1->tx2:639720 s1->tx3:144
s3->rx1:1656760 s3->rx2:2632392 s1->tx1:1601142 s1->tx2:639636 s1->tx3:60
s3->rx1:1305038 s3->rx2:2633904 s1->tx1:1360776 s1->tx2:641148 s1->tx3:60
s3->rx1:126294 s3->rx2:2633904 s1->tx1:126354 s1->tx2:639636 s1->tx3:120
s3->rx1:124936 s3->rx2:2632392 s1->tx1:125056 s1->tx2:639696 s1->tx3:60
s3->rx1:108640 s3->rx2:2633904 s1->tx1:108700 s1->tx2:641148 s1->tx3:60
s3->rx1:111356 s3->rx2:2630880 s1->tx1:111416 s1->tx2:639636 s1->tx3:60
s3->rx1:1894410 s3->rx2:2638440 s1->tx1:1730152 s1->tx2:641148 s1->tx3:60
s3->rx1:2037000 s3->rx2:2633904 s1->tx1:1917556 s1->tx2:639636 s1->tx3:60
s3->rx1:1998976 s3->rx2:2633904 s1->tx1:2051998 s1->tx2:639636 s1->tx3:60
s3->rx1:38024 s3->rx2:2630880 s1->tx1:289314 s1->tx2:639636 s1->tx3:120
s3->rx1:157528 s3->rx2:2635416 s1->tx1:137278 s1->tx2:639696 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:639696 s1->tx3:120
s3->rx1:0 s3->rx2:2630880 s1->tx1:120 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:641208 s1->tx3:120
s3->rx1:0 s3->rx2:2633904 s1->tx1:120 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2629410 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2635458 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632434 s1->tx1:60 s1->tx2:641148 s1->tx3:120
s3->rx1:0 s3->rx2:2063922 s1->tx1:120 s1->tx2:639696 s1->tx3:60
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:42 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2281608 s1->tx1:186 s1->tx2:623130 s1->tx3:186
s3->rx1:0 s3->rx2:2635416 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:120
s3->rx1:0 s3->rx2:2633904 s1->tx1:120 s1->tx2:641208 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2633904 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2630880 s1->tx1:60 s1->tx2:638124 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:641148 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:639636 s1->tx3:60
s3->rx1:0 s3->rx2:2632392 s1->tx1:60 s1->tx2:641208 s1->tx3:120
s3->rx1:0 s3->rx2:2633904 s1->tx1:120 s1->tx2:638124 s1->tx3:60
