s3->rx1:180 s3->rx2:90 s1->tx1:460 s1->tx2:490 s1->tx3:486
s3->rx1:0 s3->rx2:5252688 s1->tx1:0 s1->tx2:923832 s1->tx3:2266488
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:925344 s1->tx3:2264976
s3->rx1:0 s3->rx2:5243616 s1->tx1:0 s1->tx2:911736 s1->tx3:2275560
s3->rx1:0 s3->rx2:5249664 s1->tx1:0 s1->tx2:948024 s1->tx3:2237760
s3->rx1:0 s3->rx2:5243616 s1->tx1:70 s1->tx2:934486 s1->tx3:2253020
s3->rx1:70 s3->rx2:5233032 s1->tx1:280 s1->tx2:908922 s1->tx3:2260720
s3->rx1:0 s3->rx2:5226984 s1->tx1:70 s1->tx2:913318 s1->tx3:2272606
s3->rx1:42 s3->rx2:5243616 s1->tx1:70 s1->tx2:925414 s1->tx3:2263534
s3->rx1:42 s3->rx2:5251176 s1->tx1:0 s1->tx2:943488 s1->tx3:2246832
s3->rx1:42 s3->rx2:5246640 s1->tx1:882 s1->tx2:918736 s1->tx3:2268952
s3->rx1:370 s3->rx2:5245128 s1->tx1:245 s1->tx2:899885 s1->tx3:2292437
s3->rx1:0 s3->rx2:5258806 s1->tx1:210 s1->tx2:930090 s1->tx3:2258998
s3->rx1:42 s3->rx2:5249664 s1->tx1:0 s1->tx2:941976 s1->tx3:2254392
s3->rx1:42 s3->rx2:5252688 s1->tx1:0 s1->tx2:919296 s1->tx3:2272536
s3->rx1:190 s3->rx2:5242104 s1->tx1:0 s1->tx2:922320 s1->tx3:2258928
s3->rx1:141 s3->rx2:5242104 s1->tx1:74 s1->tx2:913248 s1->tx3:2266488
s3->rx1:288013 s3->rx2:5240592 s1->tx1:9581 s1->tx2:913290 s1->tx3:2268042
s3->rx1:259378 s3->rx2:5249664 s1->tx1:5474 s1->tx2:923832 s1->tx3:2257416
s3->rx1:33950 s3->rx2:5245128 s1->tx1:12222 s1->tx2:925344 s1->tx3:2252880
s3->rx1:32592 s3->rx2:5249664 s1->tx1:5432 s1->tx2:941976 s1->tx3:2248344
s3->rx1:293328 s3->rx2:5258736 s1->tx1:4074 s1->tx2:916272 s1->tx3:2272536
s3->rx1:2798838 s3->rx2:5257224 s1->tx1:54320 s1->tx2:887544 s1->tx3:2249856
s3->rx1:2248848 s3->rx2:5261760 s1->tx1:78764 s1->tx2:908712 s1->tx3:2202984
s3->rx1:2827356 s3->rx2:5233032 s1->tx1:85554 s1->tx2:902664 s1->tx3:2201472
s3->rx1:3191300 s3->rx2:5248152 s1->tx1:101850 s1->tx2:883008 s1->tx3:2210544
s3->rx1:2406376 s3->rx2:5264784 s1->tx1:89628 s1->tx2:886032 s1->tx3:2213568
s3->rx1:2528596 s3->rx2:5252688 s1->tx1:96418 s1->tx2:898128 s1->tx3:2201472
s3->rx1:718382 s3->rx2:5261760 s1->tx1:32592 s1->tx2:922320 s1->tx3:2237760
s3->rx1:698012 s3->rx2:5249664 s1->tx1:21728 s1->tx2:904176 s1->tx3:2261952
s3->rx1:784924 s3->rx2:5243616 s1->tx1:23086 s1->tx2:884520 s1->tx3:2281608
s3->rx1:706160 s3->rx2:5255796 s1->tx1:20370 s1->tx2:902664 s1->tx3:2269512
s3->rx1:1781696 s3->rx2:5254284 s1->tx1:29876 s1->tx2:901152 s1->tx3:2263464
s3->rx1:1465282 s3->rx2:5228580 s1->tx1:65184 s1->tx2:896616 s1->tx3:2198448
s3->rx1:1053878 s3->rx2:2972676 s1->tx1:391398 s1->tx2:803096 s1->tx3:2011254
s3->rx1:992698 s3->rx2:5257224 s1->tx1:200984 s1->tx2:1321488 s1->tx3:1664712
s3->rx1:1368864 s3->rx2:5248152 s1->tx1:38234 s1->tx2:872634 s1->tx3:2280376
s3->rx1:1811614 s3->rx2:5254200 s1->tx1:52962 s1->tx2:908712 s1->tx3:2233224
s3->rx1:1907990 s3->rx2:5255712 s1->tx1:65296 s1->tx2:910294 s1->tx3:2218174
s3->rx1:1389234 s3->rx2:5252688 s1->tx1:44814 s1->tx2:901152 s1->tx3:2242296
s3->rx1:884058 s3->rx2:5249664 s1->tx1:36736 s1->tx2:889126 s1->tx3:2263534
s3->rx1:1588860 s3->rx2:5234544 s1->tx1:28721 s1->tx2:909118 s1->tx3:2239678
s3->rx1:1108128 s3->rx2:5226984 s1->tx1:41622 s1->tx2:882245 s1->tx3:2249093
s3->rx1:1329482 s3->rx2:5228496 s1->tx1:46172 s1->tx2:911736 s1->tx3:2228688
s3->rx1:950600 s3->rx2:5245128 s1->tx1:35308 s1->tx2:917784 s1->tx3:2236248
s3->rx1:1810256 s3->rx2:5252688 s1->tx1:59752 s1->tx2:899640 s1->tx3:2230200
s3->rx1:1208662 s3->rx2:5246640 s1->tx1:55678 s1->tx2:895104 s1->tx3:2236248
s3->rx1:966896 s3->rx2:5246640 s1->tx1:21770 s1->tx2:929880 s1->tx3:2242296
s3->rx1:1273804 s3->rx2:5251246 s1->tx1:34160 s1->tx2:916412 s1->tx3:2239342
s3->rx1:869120 s3->rx2:5245128 s1->tx1:31234 s1->tx2:899640 s1->tx3:2252880
s3->rx1:1318618 s3->rx2:5248152 s1->tx1:21728 s1->tx2:925414 s1->tx3:2246832
s3->rx1:1059240 s3->rx2:5257224 s1->tx1:48888 s1->tx2:911736 s1->tx3:2227176
s3->rx1:1697500 s3->rx2:5246640 s1->tx1:39382 s1->tx2:919296 s1->tx3:2231712
s3->rx1:2076382 s3->rx2:5251176 s1->tx1:61110 s1->tx2:916272 s1->tx3:2213568
s3->rx1:1094548 s3->rx2:5258736 s1->tx1:36666 s1->tx2:893592 s1->tx3:2266488
s3->rx1:799862 s3->rx2:5254200 s1->tx1:29876 s1->tx2:904176 s1->tx3:2255904
s3->rx1:1424542 s3->rx2:5254200 s1->tx1:35308 s1->tx2:911736 s1->tx3:2249856
s3->rx1:1465282 s3->rx2:5236056 s1->tx1:48888 s1->tx2:889056 s1->tx3:2230200
s3->rx1:1943298 s3->rx2:5233032 s1->tx1:58394 s1->tx2:895104 s1->tx3:2234736
s3->rx1:1637748 s3->rx2:5248152 s1->tx1:47530 s1->tx2:892080 s1->tx3:2252880
s3->rx1:1488368 s3->rx2:5252688 s1->tx1:48888 s1->tx2:911736 s1->tx3:2234736
s3->rx1:908544 s3->rx2:5263272 s1->tx1:48888 s1->tx2:905688 s1->tx3:2236248
s3->rx1:741510 s3->rx2:5245128 s1->tx1:32592 s1->tx2:920808 s1->tx3:2237760
s3->rx1:957432 s3->rx2:5251176 s1->tx1:24486 s1->tx2:901152 s1->tx3:2264976
s3->rx1:1459850 s3->rx2:5237568 s1->tx1:48888 s1->tx2:904176 s1->tx3:2215080
s3->rx1:1527750 s3->rx2:5220936 s1->tx1:40740 s1->tx2:911736 s1->tx3:2231712
s3->rx1:1861818 s3->rx2:5252688 s1->tx1:50246 s1->tx2:922320 s1->tx3:2218104
s3->rx1:2218972 s3->rx2:5243616 s1->tx1:50246 s1->tx2:898128 s1->tx3:2228688
s3->rx1:2121196 s3->rx2:5246640 s1->tx1:65184 s1->tx2:892080 s1->tx3:2234736
s3->rx1:1506022 s3->rx2:5249664 s1->tx1:39382 s1->tx2:884520 s1->tx3:2272536
s3->rx1:1242570 s3->rx2:5242104 s1->tx1:77406 s1->tx2:901152 s1->tx3:2204496
s3->rx1:148022 s3->rx2:5230008 s1->tx1:27160 s1->tx2:905688 s1->tx3:2234736
s3->rx1:186046 s3->rx2:5219424 s1->tx1:9506 s1->tx2:935928 s1->tx3:2240784
s3->rx1:1078252 s3->rx2:5258736 s1->tx1:27160 s1->tx2:910224 s1->tx3:2257416
s3->rx1:1104054 s3->rx2:5255712 s1->tx1:29876 s1->tx2:926856 s1->tx3:2234736
s3->rx1:434602 s3->rx2:5246640 s1->tx1:25802 s1->tx2:929880 s1->tx3:2234736
s3->rx1:165718 s3->rx2:5249664 s1->tx1:6790 s1->tx2:901152 s1->tx3:2283120
s3->rx1:1047060 s3->rx2:5243700 s1->tx1:4074 s1->tx2:920808 s1->tx3:2255904
s3->rx1:1140762 s3->rx2:5224044 s1->tx1:50246 s1->tx2:884562 s1->tx3:2228730
s3->rx1:1427258 s3->rx2:5228580 s1->tx1:32634 s1->tx2:932904 s1->tx3:2222640
s3->rx1:1286026 s3->rx2:3045252 s1->tx1:55678 s1->tx2:905688 s1->tx3:2225664
s3->rx1:1481578 s3->rx2:5195232 s1->tx1:897722 s1->tx2:905772 s1->tx3:1386588
s3->rx1:1655402 s3->rx2:5252688 s1->tx1:52962 s1->tx2:886032 s1->tx3:2249856
s3->rx1:2443042 s3->rx2:5234544 s1->tx1:62468 s1->tx2:889056 s1->tx3:2233224
s3->rx1:2027494 s3->rx2:5234544 s1->tx1:59752 s1->tx2:899640 s1->tx3:2207520
s3->rx1:1451744 s3->rx2:5216400 s1->tx1:36666 s1->tx2:923832 s1->tx3:2215080
s3->rx1:2118480 s3->rx2:5255712 s1->tx1:57078 s1->tx2:913248 s1->tx3:2228688
s3->rx1:1876756 s3->rx2:5248152 s1->tx1:104566 s1->tx2:893592 s1->tx3:2190888
s3->rx1:1144794 s3->rx2:5246640 s1->tx1:38024 s1->tx2:908712 s1->tx3:2242296
s3->rx1:1099980 s3->rx2:5251176 s1->tx1:36666 s1->tx2:922320 s1->tx3:2234736
s3->rx1:934374 s3->rx2:5240592 s1->tx1:44884 s1->tx2:898198 s1->tx3:2225734
s3->rx1:964180 s3->rx2:5223960 s1->tx1:31234 s1->tx2:907200 s1->tx3:2248344
s3->rx1:624680 s3->rx2:5251176 s1->tx1:20510 s1->tx2:926926 s1->tx3:2245460
s3->rx1:444066 s3->rx2:5254200 s1->tx1:14938 s1->tx2:904176 s1->tx3:2272536
s3->rx1:935662 s3->rx2:5248152 s1->tx1:25872 s1->tx2:892150 s1->tx3:2272606
s3->rx1:1131214 s3->rx2:5252688 s1->tx1:28518 s1->tx2:922320 s1->tx3:2243808
s3->rx1:1841448 s3->rx2:5245128 s1->tx1:31304 s1->tx2:899710 s1->tx3:2251438
s3->rx1:2396870 s3->rx2:5242104 s1->tx1:81480 s1->tx2:883008 s1->tx3:2219616
s3->rx1:1303680 s3->rx2:5246640 s1->tx1:51604 s1->tx2:883008 s1->tx3:2254392
s3->rx1:1023932 s3->rx2:5249664 s1->tx1:36666 s1->tx2:893592 s1->tx3:2261952
s3->rx1:1152942 s3->rx2:5257224 s1->tx1:36736 s1->tx2:919366 s1->tx3:2236388
s3->rx1:1385160 s3->rx2:5245128 s1->tx1:40740 s1->tx2:937440 s1->tx3:2215080
s3->rx1:850108 s3->rx2:5240592 s1->tx1:39382 s1->tx2:902664 s1->tx3:2224152
s3->rx1:768628 s3->rx2:5226984 s1->tx1:12222 s1->tx2:917784 s1->tx3:2258928
s3->rx1:1189608 s3->rx2:5257224 s1->tx1:29330 s1->tx2:885332 s1->tx3:2280908
s3->rx1:1002204 s3->rx2:5252688 s1->tx1:36666 s1->tx2:926856 s1->tx3:2230200
s3->rx1:1023932 s3->rx2:5249664 s1->tx1:34020 s1->tx2:905828 s1->tx3:2245460
s3->rx1:1076894 s3->rx2:5243616 s1->tx1:33950 s1->tx2:916272 s1->tx3:2240784
s3->rx1:1222200 s3->rx2:5234544 s1->tx1:32592 s1->tx2:889056 s1->tx3:2243808
s3->rx1:1894452 s3->rx2:5222448 s1->tx1:46214 s1->tx2:907200 s1->tx3:2236248
s3->rx1:1204546 s3->rx2:5251176 s1->tx1:47530 s1->tx2:907200 s1->tx3:2234736
s3->rx1:1272446 s3->rx2:5246640 s1->tx1:39382 s1->tx2:887544 s1->tx3:2257416
s3->rx1:1728734 s3->rx2:5248152 s1->tx1:33950 s1->tx2:913248 s1->tx3:2242296
s3->rx1:1836016 s3->rx2:5252688 s1->tx1:44814 s1->tx2:919296 s1->tx3:2222640
s3->rx1:2475634 s3->rx2:5240592 s1->tx1:52962 s1->tx2:913248 s1->tx3:2210544
s3->rx1:1811572 s3->rx2:5231520 s1->tx1:101850 s1->tx2:902664 s1->tx3:2183328
s3->rx1:1533182 s3->rx2:5236056 s1->tx1:63896 s1->tx2:895104 s1->tx3:2230200
s3->rx1:1165164 s3->rx2:5260248 s1->tx1:43456 s1->tx2:910224 s1->tx3:2242296
s3->rx1:1223558 s3->rx2:5251176 s1->tx1:53032 s1->tx2:910294 s1->tx3:2224152
s3->rx1:642334 s3->rx2:5226984 s1->tx1:23086 s1->tx2:920808 s1->tx3:2224152
s3->rx1:674926 s3->rx2:5230008 s1->tx1:17724 s1->tx2:901222 s1->tx3:2269582
s3->rx1:1265656 s3->rx2:5251176 s1->tx1:23086 s1->tx2:904176 s1->tx3:2255904
s3->rx1:865046 s3->rx2:5251246 s1->tx1:42098 s1->tx2:898128 s1->tx3:2257416
s3->rx1:1017142 s3->rx2:5252772 s1->tx1:19082 s1->tx2:923902 s1->tx3:2246902
s3->rx1:408758 s3->rx2:5230092 s1->tx1:28518 s1->tx2:914830 s1->tx3:2227176
s3->rx1:488880 s3->rx2:5240676 s1->tx1:5432 s1->tx2:916272 s1->tx3:2264976
s3->rx1:2152430 s3->rx2:4658514 s1->tx1:50246 s1->tx2:920850 s1->tx3:2215080
s3->rx1:1715154 s3->rx2:4708368 s1->tx1:283864 s1->tx2:1713138 s1->tx3:1197546
s3->rx1:2443084 s3->rx2:5246640 s1->tx1:61152 s1->tx2:908712 s1->tx3:2216592
s3->rx1:131726 s3->rx2:5243616 s1->tx1:29876 s1->tx2:911736 s1->tx3:2246832
s3->rx1:2108974 s3->rx2:5234544 s1->tx1:28518 s1->tx2:896616 s1->tx3:2230200
s3->rx1:1753178 s3->rx2:5222448 s1->tx1:59752 s1->tx2:908712 s1->tx3:2227176
s3->rx1:665420 s3->rx2:5249664 s1->tx1:36666 s1->tx2:883008 s1->tx3:2274048
s3->rx1:1879514 s3->rx2:5251176 s1->tx1:40740 s1->tx2:904176 s1->tx3:2242296
s3->rx1:1507422 s3->rx2:5239080 s1->tx1:59752 s1->tx2:922320 s1->tx3:2201472
s3->rx1:1347178 s3->rx2:5222448 s1->tx1:43456 s1->tx2:932904 s1->tx3:2184840
s3->rx1:1224958 s3->rx2:5225472 s1->tx1:51604 s1->tx2:904176 s1->tx3:2236248
s3->rx1:42 s3->rx2:5261760 s1->tx1:8148 s1->tx2:925344 s1->tx3:2260440
s3->rx1:42 s3->rx2:5246640 s1->tx1:0 s1->tx2:910224 s1->tx3:2275560
s3->rx1:689864 s3->rx2:5239080 s1->tx1:1400 s1->tx2:920850 s1->tx3:2260482
s3->rx1:1108128 s3->rx2:5234544 s1->tx1:42098 s1->tx2:895104 s1->tx3:2233224
s3->rx1:987266 s3->rx2:5220936 s1->tx1:43456 s1->tx2:881496 s1->tx3:2260440
s3->rx1:718382 s3->rx2:5246640 s1->tx1:28518 s1->tx2:923832 s1->tx3:2239272
s3->rx1:2347982 s3->rx2:5254200 s1->tx1:52962 s1->tx2:889056 s1->tx3:2248344
s3->rx1:354438 s3->rx2:5234544 s1->tx1:32592 s1->tx2:892080 s1->tx3:2242296
s3->rx1:119504 s3->rx2:5228496 s1->tx1:8148 s1->tx2:931392 s1->tx3:2251368
s3->rx1:123578 s3->rx2:5254242 s1->tx1:6790 s1->tx2:904176 s1->tx3:2281608
s3->rx1:107282 s3->rx2:5240676 s1->tx1:4074 s1->tx2:904176 s1->tx3:2272536
s3->rx1:809368 s3->rx2:5248194 s1->tx1:4074 s1->tx2:908712 s1->tx3:2280138
s3->rx1:1946014 s3->rx2:4954866 s1->tx1:46172 s1->tx2:895104 s1->tx3:2224152
s3->rx1:1749104 s3->rx2:4389336 s1->tx1:198310 s1->tx2:594258 s1->tx3:2398074
s3->rx1:1508738 s3->rx2:5243616 s1->tx1:63826 s1->tx2:914760 s1->tx3:2210544
s3->rx1:167034 s3->rx2:5252688 s1->tx1:13580 s1->tx2:895104 s1->tx3:2283120
s3->rx1:14938 s3->rx2:5246640 s1->tx1:6790 s1->tx2:904176 s1->tx3:2278584
s3->rx1:0 s3->rx2:1530144 s1->tx1:0 s1->tx2:687960 s1->tx3:1723680
s3->rx1:201 s3->rx2:0 s1->tx1:201 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
s3->rx1:0 s3->rx2:0 s1->tx1:0 s1->tx2:0 s1->tx3:0
