s3->rx1:646 s3->rx2:646 s1->tx1:13374 s1->tx2:13374 s1->tx3:13416
s3->rx1:0 s3->rx2:5273856 s1->tx1:473 s1->tx2:255931 s1->tx3:352629
s3->rx1:0 s3->rx2:5264784 s1->tx1:60 s1->tx2:297924 s1->tx3:344796
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:246516 s1->tx3:391668
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:366024 s1->tx3:278328
s3->rx1:42 s3->rx2:5270832 s1->tx1:120 s1->tx2:249540 s1->tx3:388644
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:326652 s1->tx3:316068
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:470292 s1->tx3:169404
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:252564 s1->tx3:388644
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:372012 s1->tx3:269196
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:296412 s1->tx3:344796
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:246516 s1->tx3:396264
s3->rx1:42 s3->rx2:5279904 s1->tx1:120 s1->tx2:302520 s1->tx3:337236
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:372012 s1->tx3:267684
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:314556 s1->tx3:328164
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:335724 s1->tx3:302460
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:396204 s1->tx3:245004
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:350844 s1->tx3:291876
s3->rx1:42 s3->rx2:5270832 s1->tx1:60 s1->tx2:373524 s1->tx3:266172
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:367536 s1->tx3:276816
s3->rx1:42 s3->rx2:5270832 s1->tx1:120 s1->tx2:245004 s1->tx3:394692
s3->rx1:42 s3->rx2:5276950 s1->tx1:60 s1->tx2:303972 s1->tx3:335724
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:270708 s1->tx3:372012
s3->rx1:42 s3->rx2:5276880 s1->tx1:60 s1->tx2:279780 s1->tx3:362940
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:365964 s1->tx3:272220
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:352356 s1->tx3:287340
s3->rx1:42 s3->rx2:5273856 s1->tx1:60 s1->tx2:355380 s1->tx3:287400
s3->rx1:112 s3->rx2:5273856 s1->tx1:260 s1->tx2:298194 s1->tx3:341982
s3->rx1:42 s3->rx2:5276964 s1->tx1:60 s1->tx2:306996 s1->tx3:334212
s3->rx1:42 s3->rx2:5270916 s1->tx1:200 s1->tx2:319232 s1->tx3:323838
s3->rx1:42 s3->rx2:5283012 s1->tx1:60 s1->tx2:275244 s1->tx3:365964
s3->rx1:42 s3->rx2:686532 s1->tx1:536 s1->tx2:337782 s1->tx3:305960
s3->rx1:707518 s3->rx2:84 s1->tx1:708026 s1->tx2:171364 s1->tx3:466204
s3->rx1:1177386 s3->rx2:2438940 s1->tx1:1178195 s1->tx2:209395 s1->tx3:312281
s3->rx1:1140720 s3->rx2:5267808 s1->tx1:1140780 s1->tx2:278268 s1->tx3:359916
s3->rx1:893564 s3->rx2:5273856 s1->tx1:893624 s1->tx2:344796 s1->tx3:296412
s3->rx1:1457134 s3->rx2:5267808 s1->tx1:1348554 s1->tx2:326712 s1->tx3:313104
s3->rx1:956074 s3->rx2:5273856 s1->tx1:1002464 s1->tx2:358474 s1->tx3:284316
s3->rx1:2286914 s3->rx2:5270832 s1->tx1:2045208 s1->tx2:323628 s1->tx3:316068
s3->rx1:1723344 s3->rx2:5270832 s1->tx1:1985526 s1->tx2:319162 s1->tx3:323698
s3->rx1:741468 s3->rx2:5273856 s1->tx1:797206 s1->tx2:243534 s1->tx3:397758
s3->rx1:953358 s3->rx2:5279904 s1->tx1:939796 s1->tx2:332742 s1->tx3:308550
s3->rx1:1411004 s3->rx2:5276880 s1->tx1:1411022 s1->tx2:255630 s1->tx3:382638
s3->rx1:1512854 s3->rx2:5279904 s1->tx1:1512914 s1->tx2:296412 s1->tx3:347880
s3->rx1:1986754 s3->rx2:5264784 s1->tx1:1986874 s1->tx2:361488 s1->tx3:275244
s3->rx1:1558984 s3->rx2:5273856 s1->tx1:1559044 s1->tx2:347820 s1->tx3:296412
s3->rx1:1436764 s3->rx2:5279904 s1->tx1:1436824 s1->tx2:340260 s1->tx3:299436
s3->rx1:813442 s3->rx2:5276880 s1->tx1:813502 s1->tx2:320604 s1->tx3:320604
s3->rx1:870478 s3->rx2:5273856 s1->tx1:870538 s1->tx2:300948 s1->tx3:338748
s3->rx1:1364790 s3->rx2:5272344 s1->tx1:1258926 s1->tx2:320604 s1->tx3:323628
s3->rx1:1393308 s3->rx2:5275368 s1->tx1:1277938 s1->tx2:405276 s1->tx3:235992
s3->rx1:1664908 s3->rx2:5276880 s1->tx1:1548240 s1->tx2:385680 s1->tx3:255588
s3->rx1:1477504 s3->rx2:5267808 s1->tx1:1829286 s1->tx2:275244 s1->tx3:362940
s3->rx1:2392796 s3->rx2:5276880 s1->tx1:2409152 s1->tx2:358404 s1->tx3:282804
s3->rx1:1893052 s3->rx2:5273856 s1->tx1:1863236 s1->tx2:373524 s1->tx3:270708
s3->rx1:1417752 s3->rx2:5279904 s1->tx1:1417812 s1->tx2:329676 s1->tx3:310020
s3->rx1:1063314 s3->rx2:5273856 s1->tx1:1063374 s1->tx2:311532 s1->tx3:328164
s3->rx1:181972 s3->rx2:5276880 s1->tx1:182032 s1->tx2:337236 s1->tx3:303972
s3->rx1:687148 s3->rx2:5270832 s1->tx1:687268 s1->tx2:266232 s1->tx3:376608
s3->rx1:1047018 s3->rx2:5273856 s1->tx1:1047078 s1->tx2:418884 s1->tx3:220812
s3->rx1:863688 s3->rx2:5279988 s1->tx1:863748 s1->tx2:305484 s1->tx3:337236
s3->rx1:200984 s3->rx2:5267892 s1->tx1:201044 s1->tx2:356892 s1->tx3:282804
s3->rx1:157528 s3->rx2:5270916 s1->tx1:157588 s1->tx2:355380 s1->tx3:285828
s3->rx1:1526392 s3->rx2:432516 s1->tx1:1368924 s1->tx2:381084 s1->tx3:258612
s3->rx1:1089116 s3->rx2:84 s1->tx1:1071522 s1->tx2:261636 s1->tx3:381084
s3->rx1:1319976 s3->rx2:2892540 s1->tx1:1522630 s1->tx2:411576 s1->tx3:115224
s3->rx1:1461208 s3->rx2:5270832 s1->tx1:1434108 s1->tx2:319092 s1->tx3:322176
s3->rx1:1620094 s3->rx2:5273856 s1->tx1:1620214 s1->tx2:305544 s1->tx3:335724
s3->rx1:1874040 s3->rx2:5276880 s1->tx1:1874100 s1->tx2:337236 s1->tx3:303972
s3->rx1:2441684 s3->rx2:5273856 s1->tx1:2441744 s1->tx2:308508 s1->tx3:329676
s3->rx1:1599766 s3->rx2:5270832 s1->tx1:1599784 s1->tx2:246516 s1->tx3:394692
s3->rx1:1834700 s3->rx2:5267808 s1->tx1:1666326 s1->tx2:313044 s1->tx3:331188
s3->rx1:2510984 s3->rx2:5276880 s1->tx1:2187798 s1->tx2:418884 s1->tx3:222324
s3->rx1:1091832 s3->rx2:5270832 s1->tx1:1559086 s1->tx2:372012 s1->tx3:264720
s3->rx1:1291458 s3->rx2:5276880 s1->tx1:1230468 s1->tx2:323688 s1->tx3:320604
s3->rx1:1082326 s3->rx2:5279904 s1->tx1:1144854 s1->tx2:291876 s1->tx3:350844
s3->rx1:1010394 s3->rx2:5273856 s1->tx1:980536 s1->tx2:273732 s1->tx3:362940
s3->rx1:569044 s3->rx2:5273926 s1->tx1:647826 s1->tx2:338748 s1->tx3:305484
s3->rx1:479416 s3->rx2:5279904 s1->tx1:453632 s1->tx2:208716 s1->tx3:432492
s3->rx1:62510 s3->rx2:5276880 s1->tx1:62528 s1->tx2:349332 s1->tx3:293388
s3->rx1:759164 s3->rx2:5276880 s1->tx1:759224 s1->tx2:296412 s1->tx3:343284
s3->rx1:1091832 s3->rx2:5270832 s1->tx1:1091892 s1->tx2:307056 s1->tx3:331248
s3->rx1:3007970 s3->rx2:5276880 s1->tx1:2306004 s1->tx2:400740 s1->tx3:240468
s3->rx1:1640464 s3->rx2:5270832 s1->tx1:2342680 s1->tx2:284386 s1->tx3:356962
s3->rx1:1087758 s3->rx2:5273856 s1->tx1:1087818 s1->tx2:361428 s1->tx3:282804
s3->rx1:1177456 s3->rx2:5270832 s1->tx1:1177516 s1->tx2:358544 s1->tx3:282944
s3->rx1:1144794 s3->rx2:5270832 s1->tx1:1072880 s1->tx2:267684 s1->tx3:370500
s3->rx1:1465282 s3->rx2:5273856 s1->tx1:1537386 s1->tx2:332770 s1->tx3:307066
s3->rx1:331352 s3->rx2:5273856 s1->tx1:194254 s1->tx2:373584 s1->tx3:267744
s3->rx1:966896 s3->rx2:5276880 s1->tx1:1129976 s1->tx2:294900 s1->tx3:344796
s3->rx1:1064672 s3->rx2:5270832 s1->tx1:1038930 s1->tx2:284316 s1->tx3:358404
s3->rx1:1059240 s3->rx2:5264784 s1->tx1:1059440 s1->tx2:376758 s1->tx3:261846
s3->rx1:1159732 s3->rx2:5273940 s1->tx1:1159792 s1->tx2:296412 s1->tx3:346308
s3->rx1:1165164 s3->rx2:5270916 s1->tx1:1165294 s1->tx2:332770 s1->tx3:308578
s3->rx1:1595650 s3->rx2:5276964 s1->tx1:1496030 s1->tx2:398528 s1->tx3:241280
s3->rx1:1544046 s3->rx2:1881012 s1->tx1:1644598 s1->tx2:375138 s1->tx3:266232
s3->rx1:1292816 s3->rx2:2635458 s1->tx1:1292936 s1->tx2:356892 s1->tx3:282804
s3->rx1:1355284 s3->rx2:2636970 s1->tx1:1207434 s1->tx2:505180 s1->tx3:136252
s3->rx1:1917496 s3->rx2:2635458 s1->tx1:1937926 s1->tx2:639636 s1->tx3:60
s3->rx1:2125270 s3->rx2:4310754 s1->tx1:1887792 s1->tx2:641260 s1->tx3:172
s3->rx1:2639994 s3->rx2:5273856 s1->tx1:2763590 s1->tx2:641148 s1->tx3:60
s3->rx1:1193724 s3->rx2:5270832 s1->tx1:1446400 s1->tx2:595788 s1->tx3:47002
s3->rx1:1374338 s3->rx2:5276880 s1->tx1:1363492 s1->tx2:328164 s1->tx3:310020
s3->rx1:1292816 s3->rx2:5276880 s1->tx1:1292876 s1->tx2:350844 s1->tx3:291936
s3->rx1:825706 s3->rx2:5273856 s1->tx1:825724 s1->tx2:313146 s1->tx3:329718
s3->rx1:548674 s3->rx2:5267808 s1->tx1:548822 s1->tx2:375148 s1->tx3:264702
s3->rx1:1015826 s3->rx2:5270832 s1->tx1:1015844 s1->tx2:284358 s1->tx3:353910
s3->rx1:1260224 s3->rx2:5270832 s1->tx1:1260284 s1->tx2:340260 s1->tx3:300948
s3->rx1:725214 s3->rx2:5270832 s1->tx1:725232 s1->tx2:396246 s1->tx3:245046
s3->rx1:814842 s3->rx2:5273856 s1->tx1:814930 s1->tx2:302572 s1->tx3:340372
s3->rx1:226828 s3->rx2:5270832 s1->tx1:226846 s1->tx2:287382 s1->tx3:350886
s3->rx1:2140208 s3->rx2:5276880 s1->tx1:1851084 s1->tx2:364512 s1->tx3:279840
s3->rx1:1679888 s3->rx2:5273856 s1->tx1:1734286 s1->tx2:299478 s1->tx3:341814
s3->rx1:1817046 s3->rx2:5270832 s1->tx1:2051998 s1->tx2:375078 s1->tx3:264702
s3->rx1:1082368 s3->rx2:5261760 s1->tx1:1082386 s1->tx2:352398 s1->tx3:284358
s3->rx1:1176070 s3->rx2:5279904 s1->tx1:1176088 s1->tx2:337278 s1->tx3:304014
s3->rx1:2126670 s3->rx2:5267808 s1->tx1:2126730 s1->tx2:313086 s1->tx3:329718
s3->rx1:874552 s3->rx2:5270832 s1->tx1:874654 s1->tx2:346308 s1->tx3:296412
s3->rx1:1550836 s3->rx2:5276880 s1->tx1:1468058 s1->tx2:308568 s1->tx3:332760
s3->rx1:2009840 s3->rx2:5279904 s1->tx1:2092798 s1->tx2:356892 s1->tx3:282804
s3->rx1:1343062 s3->rx2:5273856 s1->tx1:1324110 s1->tx2:234420 s1->tx3:408300
s3->rx1:1454418 s3->rx2:5273856 s1->tx1:1432750 s1->tx2:291876 s1->tx3:347820
s3->rx1:1846880 s3->rx2:5273898 s1->tx1:1712498 s1->tx2:346308 s1->tx3:291876
s3->rx1:635544 s3->rx2:5276922 s1->tx1:734738 s1->tx2:284316 s1->tx3:358404
s3->rx1:1017184 s3->rx2:5273940 s1->tx1:919426 s1->tx2:270708 s1->tx3:372012
s3->rx1:866446 s3->rx2:2635500 s1->tx1:1040288 s1->tx2:311592 s1->tx3:328224
s3->rx1:991382 s3->rx2:2638524 s1->tx1:991460 s1->tx2:350844 s1->tx3:291876
s3->rx1:42 s3->rx2:2637012 s1->tx1:60 s1->tx2:161844 s1->tx3:479364
s3->rx1:42 s3->rx2:2618868 s1->tx1:60 s1->tx2:60 s1->tx3:639636
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:60 s1->tx3:639636
s3->rx1:42 s3->rx2:84 s1->tx1:60 s1->tx2:60 s1->tx3:642660
s3->rx1:199668 s3->rx2:3261384 s1->tx1:200064 s1->tx2:252942 s1->tx3:274110
s3->rx1:109998 s3->rx2:5264784 s1->tx1:110058 s1->tx2:317580 s1->tx3:323628
s3->rx1:422338 s3->rx2:5285952 s1->tx1:305610 s1->tx2:302460 s1->tx3:340260
s3->rx1:1982680 s3->rx2:5273856 s1->tx1:1836076 s1->tx2:261636 s1->tx3:378120
s3->rx1:1997618 s3->rx2:5276880 s1->tx1:1982800 s1->tx2:334272 s1->tx3:310020
s3->rx1:1630958 s3->rx2:5273856 s1->tx1:1909408 s1->tx2:335724 s1->tx3:303972
s3->rx1:158886 s3->rx2:5270832 s1->tx1:158946 s1->tx2:278268 s1->tx3:359916
s3->rx1:23086 s3->rx2:5276880 s1->tx1:23146 s1->tx2:296412 s1->tx3:344796
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:308508 s1->tx3:332700
s3->rx1:0 s3->rx2:5270832 s1->tx1:60 s1->tx2:267684 s1->tx3:375036
s3->rx1:0 s3->rx2:5279904 s1->tx1:60 s1->tx2:385620 s1->tx3:255588
s3->rx1:42 s3->rx2:5267808 s1->tx1:60 s1->tx2:237504 s1->tx3:400800
s3->rx1:42 s3->rx2:5276880 s1->tx1:120 s1->tx2:269196 s1->tx3:376548
s3->rx1:42 s3->rx2:5279904 s1->tx1:60 s1->tx2:192084 s1->tx3:447612
s3->rx1:0 s3->rx2:5276880 s1->tx1:60 s1->tx2:423420 s1->tx3:217788
s3->rx1:0 s3->rx2:4883760 s1->tx1:60 s1->tx2:261636 s1->tx3:376548
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:412836 s1->tx3:228372
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:316068 s1->tx3:326652
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:68160 s1->tx3:108984
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:120 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:120
s3->rx1:0 s3->rx2:0 s1->tx1:120 s1->tx2:120 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
s3->rx1:0 s3->rx2:0 s1->tx1:60 s1->tx2:60 s1->tx3:60
